Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-09-23,OSMAX,813.0494106847746,0.0,21.69,0.0,17635,0,125.931
2010-09-24,OSMAX,813.0494106847746,0.0,22.19,0.0,18041,0,128.12099999999998
2010-09-27,OSMAX,813.0494106847746,0.0,22.17,0.0,18025,0,127.531
2010-09-28,OSMAX,813.0494106847746,0.0,22.23,0.0,18074,0,128.051
2010-09-29,OSMAX,813.0494106847746,0.0,22.22,0.0,18065,0,127.791
2010-09-30,OSMAX,813.0245911901897,0.0,22.16,0.0,18016,0,127.471
2010-10-01,OSMAX,813.0245911901897,0.0,22.47,0.0,18268,0,127.931
2010-10-04,OSMAX,813.0245911901897,0.0,22.38,0.0,18195,0,127.09100000000001
2010-10-05,OSMAX,813.0245911901897,0.0,22.88,0.0,18602,0,129.271
2010-10-06,OSMAX,813.0245911901897,0.0,23.07,0.0,18756,0,129.261
2010-10-07,OSMAX,813.0245911901897,0.0,22.9,0.0,18618,0,129.081
2010-10-08,OSMAX,813.0245911901897,0.0,23.19,0.0,18854,0,129.731
2010-10-11,OSMAX,813.0245911901897,0.0,23.27,0.0,18919,0,129.751
2010-10-12,OSMAX,813.0245911901897,0.0,23.28,0.0,18927,0,130.161
2010-10-13,OSMAX,813.0245911901897,0.0,23.86,0.0,19398,0,130.93099999999998
2010-10-14,OSMAX,813.0245911901897,0.0,23.87,0.0,19406,0,130.541
2010-10-15,OSMAX,813.0245911901897,0.0,23.85,0.0,19390,0,130.761
2010-10-18,OSMAX,813.0245911901897,0.0,23.74,0.0,19301,0,131.541
2010-10-19,OSMAX,813.0245911901897,0.0,23.12,0.0,18797,0,129.811
2010-10-20,OSMAX,813.0245911901897,0.0,23.63,0.0,19211,0,130.96099999999998
2010-10-21,OSMAX,813.0245911901897,0.0,23.84,0.0,19382,0,131.161
2010-10-22,OSMAX,813.0245911901897,0.0,24.08,0.0,19577,0,131.411
2010-10-25,OSMAX,813.0245911901897,0.0,24.44,0.0,19870,0,131.65099999999998
2010-10-26,OSMAX,813.0245911901897,0.0,24.32,0.0,19772,0,131.65099999999998
2010-10-27,OSMAX,813.0245911901897,0.0,24.0,0.0,19512,0,131.37099999999998
2010-10-28,OSMAX,813.0245911901897,0.0,24.15,0.0,19634,0,131.501
2010-10-29,OSMAX,813.0019853537738,0.0,24.33,0.0,19780,0,131.451
2010-11-01,OSMAX,813.0019853537738,0.0,24.42,0.0,19853,0,131.551
2010-11-02,OSMAX,813.0019853537738,0.0,24.86,0.0,20211,0,132.40099999999998
2010-11-03,OSMAX,813.0019853537738,0.0,25.03,0.0,20349,0,132.831
2010-11-04,OSMAX,813.0019853537738,0.0,25.72,0.0,20910,0,134.971
2010-11-05,OSMAX,813.0019853537738,0.0,25.77,0.0,20951,0,135.421
2010-11-08,OSMAX,813.0019853537738,0.0,25.74,0.0,20926,0,135.191
2010-11-09,OSMAX,813.0019853537738,0.0,25.34,0.0,20601,0,134.321
2010-11-10,OSMAX,813.0019853537738,0.0,25.42,0.0,20666,0,134.831
2010-11-11,OSMAX,813.0019853537738,0.0,25.54,0.0,20764,0,134.361
2010-11-12,OSMAX,813.0019853537738,0.0,25.0,0.0,20325,0,133.041
2010-11-15,OSMAX,813.0019853537738,0.0,24.94,0.0,20276,0,132.911
2010-11-16,OSMAX,813.0019853537738,0.0,24.01,0.0,19520,0,131.15099999999998
2010-11-17,OSMAX,813.0019853537738,0.0,23.99,0.0,19503,0,131.191
2010-11-18,OSMAX,813.0019853537738,0.0,24.59,0.0,19991,0,132.861
2010-11-19,OSMAX,813.0019853537738,0.0,24.67,0.0,20056,0,133.15099999999998
2010-11-22,OSMAX,813.0019853537738,0.0,24.86,0.0,20211,0,132.981
2010-11-23,OSMAX,813.0019853537738,0.0,24.17,0.0,19650,0,131.40099999999998
2010-11-24,OSMAX,813.0019853537738,0.0,24.52,0.0,19934,0,133.031
2010-11-26,OSMAX,813.0019853537738,0.0,24.36,0.0,19804,0,132.231
2010-11-29,OSMAX,813.0019853537738,0.0,24.29,0.0,19747,0,132.111
2010-11-30,OSMAX,812.9793516089179,0.0,24.3,0.0,19755,0,131.451
2010-12-01,OSMAX,812.9793516089179,0.0,25.03,0.0,20348,0,133.821
2010-12-02,OSMAX,812.9793516089179,0.0,25.64,0.0,20844,0,135.251
2010-12-03,OSMAX,812.9793516089179,0.0,25.82,0.0,20991,0,135.551
2010-12-06,OSMAX,812.9793516089179,0.0,26.03,0.0,21161,0,135.411
2010-12-07,OSMAX,812.9793516089179,0.0,25.87,0.0,21031,0,135.471
2010-12-08,OSMAX,812.9793516089179,0.0,25.54,0.0,20763,0,135.921
2010-12-09,OSMAX,812.9793516089179,0.0,25.49,0.0,20722,0,136.361
2010-12-10,OSMAX,812.9793516089179,0.0,25.63,0.0,20836,0,137.051
2010-12-13,OSMAX,812.9793516089179,0.0,25.94,0.0,21088,0,137.071
2010-12-14,OSMAX,812.9793516089179,2.1630000000000003,23.81,0.0,19357,0,137.171
2010-12-15,OSMAX,812.9793516089179,0.0,23.62,0.0,19202,0,136.591
2010-12-16,OSMAX,812.9793516089179,0.0,23.62,0.0,19202,0,137.301
2010-12-17,OSMAX,812.9793516089179,0.0,23.64,0.0,19218,0,137.391
2010-12-20,OSMAX,812.9793516089179,0.0,23.55,0.0,19145,0,137.691
2010-12-21,OSMAX,812.9793516089179,0.0,23.73,0.0,19292,0,138.40099999999998
2010-12-22,OSMAX,812.9793516089179,0.0,23.64,0.0,19218,0,138.811
2010-12-23,OSMAX,812.9793516089179,0.0,23.8,0.0,19348,0,138.625
2010-12-27,OSMAX,812.9793516089179,0.0,23.91,0.0,19438,0,138.695
2010-12-28,OSMAX,812.9793516089179,0.0,23.99,0.0,19503,0,138.785
2010-12-29,OSMAX,812.9793516089179,0.0,24.24,0.0,19706,0,138.92499999999998
2010-12-30,OSMAX,812.9793516089179,0.0,24.31,0.0,19763,0,138.745
2010-12-31,OSMAX,877.1609704234039,0.0,24.65,0.0,21622,0,138.725
2011-01-03,OSMAX,877.1609704234039,0.0,24.84,0.0,21788,0,140.035
2011-01-04,OSMAX,877.1609704234039,0.0,24.53,0.0,21516,0,139.885
2011-01-05,OSMAX,877.1609704234039,0.0,24.34,0.0,21350,0,140.48499999999999
2011-01-06,OSMAX,877.1609704234039,0.0,24.09,0.0,21130,0,140.285
2011-01-07,OSMAX,877.1609704234039,0.0,24.01,0.0,21060,0,140.065
2011-01-10,OSMAX,877.1609704234039,0.0,23.87,0.0,20937,0,139.905
2011-01-11,OSMAX,877.1609704234039,0.0,24.2,0.0,21227,0,140.335
2011-01-12,OSMAX,877.1609704234039,0.0,24.7,0.0,21665,0,141.405
2011-01-13,OSMAX,877.1609704234039,0.0,24.66,0.0,21630,0,141.20499999999998
2011-01-14,OSMAX,877.1609704234039,0.0,24.65,0.0,21622,0,142.085
2011-01-18,OSMAX,877.1609704234039,0.0,24.46,0.0,21455,0,142.255
2011-01-19,OSMAX,877.1609704234039,0.0,24.41,0.0,21411,0,141.055
2011-01-20,OSMAX,877.1609704234039,0.0,24.0,0.0,21051,0,140.905
2011-01-21,OSMAX,877.1609704234039,0.0,23.86,0.0,20929,0,141.195
2011-01-24,OSMAX,877.1609704234039,0.0,24.04,0.0,21086,0,141.885
2011-01-25,OSMAX,877.1609704234039,0.0,23.89,0.0,20955,0,141.915
2011-01-26,OSMAX,877.1609704234039,0.0,23.92,0.0,20981,0,142.42499999999998
2011-01-27,OSMAX,877.1609704234039,0.0,23.71,0.0,20797,0,142.695
2011-01-28,OSMAX,877.1609704234039,0.0,23.51,0.0,20622,0,140.555
2011-01-31,QQQ,368.59851595702065,0.0,56.0,0.0,20641,0,141.45499999999998
2011-02-01,QQQ,368.59851595702065,0.0,57.05,0.0,21028,0,143.435
2011-02-02,QQQ,368.59851595702065,0.0,56.96,0.0,20995,0,143.125
2011-02-03,QQQ,368.59851595702065,0.0,57.06,0.0,21032,0,143.42499999999998
2011-02-04,QQQ,368.59851595702065,0.0,57.38,0.0,21150,0,143.775
2011-02-07,QQQ,368.59851595702065,0.0,57.65,0.0,21249,0,144.535
2011-02-08,QQQ,368.59851595702065,0.0,58.03,0.0,21389,0,145.075
2011-02-09,QQQ,368.59851595702065,0.0,57.93,0.0,21352,0,144.755
2011-02-10,QQQ,368.59851595702065,0.0,58.02,0.0,21386,0,144.855
2011-02-11,QQQ,368.59851595702065,0.0,58.44,0.0,21540,0,145.545
2011-02-14,QQQ,368.59851595702065,0.0,58.58,0.0,21592,0,145.855
2011-02-15,QQQ,368.59851595702065,0.0,58.5,0.0,21563,0,145.475
2011-02-16,QQQ,368.59851595702065,0.0,58.88,0.0,21703,0,146.265
2011-02-17,QQQ,368.59851595702065,0.0,58.86,0.0,21695,0,146.655
2011-02-18,QQQ,368.59851595702065,0.0,58.73,0.0,21647,0,146.89499999999998
2011-02-22,QQQ,368.59851595702065,0.0,57.03,0.0,21021,0,144.345
2011-02-23,QQQ,368.59851595702065,0.0,56.56,0.0,20847,0,143.605
2011-02-24,QQQ,368.59851595702065,0.0,56.86,0.0,20958,0,143.515
2011-02-25,QQQ,368.59851595702065,0.0,57.65,0.0,21249,0,144.825
2011-02-28,QQQ,368.588995444644,0.0,57.77,0.0,21293,0,145.505
2011-03-01,QQQ,368.588995444644,0.0,56.84,0.0,20950,0,143.575
2011-03-02,QQQ,368.588995444644,0.0,57.14,0.0,21061,0,143.785
2011-03-03,QQQ,368.588995444644,0.0,58.27,0.0,21477,0,145.875
2011-03-04,QQQ,368.588995444644,0.0,57.97,0.0,21367,0,144.965
2011-03-07,QQQ,368.588995444644,0.0,57.19,0.0,21079,0,143.95499999999998
2011-03-08,QQQ,368.588995444644,0.0,57.42,0.0,21164,0,145.055
2011-03-09,QQQ,368.588995444644,0.0,57.03,0.0,21020,0,144.905
2011-03-10,QQQ,368.588995444644,0.0,56.14,0.0,20692,0,142.605
2011-03-11,QQQ,368.588995444644,0.0,56.49,0.0,20821,0,143.48499999999999
2011-03-14,QQQ,368.588995444644,0.0,56.29,0.0,20747,0,142.755
2011-03-15,QQQ,368.588995444644,0.0,55.49,0.0,20453,0,141.415
2011-03-16,QQQ,368.588995444644,0.0,54.15,0.0,19959,0,139.11499999999998
2011-03-17,QQQ,368.588995444644,0.0,54.65,0.0,20143,0,140.665
2011-03-18,QQQ,368.588995444644,0.077,54.45,0.0,20069,0,141.17499999999998
2011-03-21,QQQ,368.588995444644,0.0,55.5,0.0,20456,0,142.945
2011-03-22,QQQ,368.588995444644,0.0,55.4,0.0,20419,0,142.535
2011-03-23,QQQ,368.588995444644,0.0,55.71,0.0,20534,0,142.885
2011-03-24,QQQ,368.588995444644,0.0,56.7,0.0,20898,0,144.0
2011-03-25,QQQ,368.588995444644,0.0,56.84,0.0,20950,0,144.39
2011-03-28,QQQ,368.588995444644,0.0,56.53,0.0,20836,0,144.05
2011-03-29,QQQ,368.588995444644,0.0,57.08,0.0,21039,0,144.93
2011-03-30,QQQ,368.588995444644,0.0,57.35,0.0,21138,0,145.75
2011-03-31,QQQ,369.02418989674766,0.0,57.43,0.0,21193,0,145.53
2011-04-01,QQQ,369.02418989674766,0.0,57.46,0.0,21204,0,146.14
2011-04-04,QQQ,369.02418989674766,0.0,57.27,0.0,21134,0,146.19
2011-04-05,QQQ,369.02418989674766,0.0,57.12,0.0,21078,0,146.17000000000002
2011-04-06,QQQ,369.02418989674766,0.0,57.26,0.0,21130,0,146.49
2011-04-07,QQQ,369.02418989674766,0.0,57.22,0.0,21115,0,146.31
2011-04-08,QQQ,369.02418989674766,0.0,56.95,0.0,21015,0,145.81
2011-04-11,QQQ,369.02418989674766,0.0,56.76,0.0,20945,0,145.47
2011-04-12,QQQ,369.02418989674766,0.0,56.37,0.0,20801,0,144.53
2011-04-13,QQQ,369.02418989674766,0.0,56.85,0.0,20979,0,144.56
2011-04-14,QQQ,369.02418989674766,0.0,56.75,0.0,20942,0,144.57
2011-04-15,QQQ,369.02418989674766,0.0,56.65,0.0,20905,0,145.05
2011-04-18,QQQ,369.02418989674766,0.0,56.25,0.0,20757,0,143.70999999999998
2011-04-19,QQQ,369.02418989674766,0.0,56.6,0.0,20886,0,144.39999999999998
2011-04-20,QQQ,369.02418989674766,0.0,57.88,0.0,21359,0,146.04
2011-04-21,QQQ,369.02418989674766,0.0,58.34,0.0,21528,0,146.69
2011-04-25,QQQ,369.02418989674766,0.0,58.49,0.0,21584,0,146.49
2011-04-26,QQQ,369.02418989674766,0.0,58.82,0.0,21706,0,147.59
2011-04-27,QQQ,369.02418989674766,0.0,59.22,0.0,21853,0,148.39
2011-04-28,QQQ,369.02418989674766,0.0,59.13,0.0,21820,0,148.84
2011-04-29,QQQ,369.0148804857795,0.0,59.08,0.0,21801,0,149.13
2011-05-02,QQQ,369.0148804857795,0.0,58.97,0.0,21760,0,148.91
2011-05-03,QQQ,369.0148804857795,0.0,58.69,0.0,21657,0,148.49
2011-05-04,QQQ,369.0148804857795,0.0,58.6,0.0,21624,0,147.64999999999998
2011-05-05,QQQ,369.0148804857795,0.0,58.28,0.0,21506,0,146.53
2011-05-06,QQQ,369.0148804857795,0.0,58.47,0.0,21576,0,147.01
2011-05-09,QQQ,369.0148804857795,0.0,58.69,0.0,21657,0,147.57999999999998
2011-05-10,QQQ,369.0148804857795,0.0,59.19,0.0,21841,0,148.57999999999998
2011-05-11,QQQ,369.0148804857795,0.0,58.76,0.0,21683,0,147.26
2011-05-12,QQQ,369.0148804857795,0.0,59.11,0.0,21812,0,147.88
2011-05-13,QQQ,369.0148804857795,0.0,58.41,0.0,21554,0,146.88
2011-05-16,QQQ,369.0148804857795,0.0,57.4,0.0,21181,0,146.12
2011-05-17,QQQ,369.0148804857795,0.0,57.56,0.0,21240,0,146.1
2011-05-18,QQQ,369.0148804857795,0.0,58.04,0.0,21417,0,147.20999999999998
2011-05-19,QQQ,369.0148804857795,0.0,58.21,0.0,21480,0,147.49
2011-05-20,QQQ,369.0148804857795,0.0,57.77,0.0,21317,0,146.53
2011-05-23,QQQ,369.0148804857795,0.0,56.92,0.0,21004,0,145.06
2011-05-24,QQQ,369.0148804857795,0.0,56.57,0.0,20875,0,144.95999999999998
2011-05-25,QQQ,369.0148804857795,0.0,56.79,0.0,20956,0,145.36
2011-05-26,QQQ,369.0148804857795,0.0,57.14,0.0,21085,0,145.87
2011-05-27,QQQ,369.0148804857795,0.0,57.43,0.0,21192,0,146.39
2011-05-31,QQQ,369.0054562225855,0.0,58.36,0.0,21535,0,147.69
2011-06-01,QQQ,369.0054562225855,0.0,57.09,0.0,21066,0,144.88
2011-06-02,QQQ,369.0054562225855,0.0,57.21,0.0,21110,0,144.73
2011-06-03,QQQ,369.0054562225855,0.0,56.35,0.0,20793,0,143.56
2011-06-06,QQQ,369.0054562225855,0.0,55.89,0.0,20623,0,142.26999999999998
2011-06-07,QQQ,369.0054562225855,0.0,55.79,0.0,20586,0,142.16
2011-06-08,QQQ,369.0054562225855,0.0,55.39,0.0,20439,0,141.68
2011-06-09,QQQ,369.0054562225855,0.0,55.49,0.0,20476,0,142.56
2011-06-10,QQQ,369.0054562225855,0.0,54.64,0.0,20162,0,140.89
2011-06-13,QQQ,369.0054562225855,0.0,54.64,0.0,20162,0,141.01
2011-06-14,QQQ,369.0054562225855,0.0,55.34,0.0,20420,0,142.5
2011-06-15,QQQ,369.0054562225855,0.0,54.29,0.0,20033,0,140.43
2011-06-16,QQQ,369.0054562225855,0.0,54.08,0.0,19955,0,140.64999999999998
2011-06-17,QQQ,369.0054562225855,0.121,53.79,0.0,19848,0,141.01
2011-06-20,QQQ,369.0054562225855,0.0,54.07,0.0,19952,0,141.64
2011-06-21,QQQ,369.0054562225855,0.0,55.23,0.0,20380,0,143.24
2011-06-22,QQQ,369.0054562225855,0.0,54.83,0.0,20232,0,142.47
2011-06-23,QQQ,369.0054562225855,0.0,55.34,0.0,20420,0,142.136
2011-06-24,QQQ,369.0054562225855,0.0,54.38,0.0,20066,0,140.74599999999998
2011-06-27,QQQ,369.0054562225855,0.0,55.25,0.0,20387,0,141.816
2011-06-28,QQQ,369.0054562225855,0.0,56.07,0.0,20690,0,143.36599999999999
2011-06-29,QQQ,369.0054562225855,0.0,56.3,0.0,20775,0,144.376
2011-06-30,QQQ,369.70019231693504,0.0,57.05,0.0,21091,0,145.596
2011-07-01,QQQ,369.70019231693504,0.0,57.91,0.0,21409,0,147.356
2011-07-05,QQQ,369.70019231693504,0.0,58.2,0.0,21516,0,147.196
2011-07-06,QQQ,369.70019231693504,0.0,58.39,0.0,21586,0,147.36599999999999
2011-07-07,QQQ,369.70019231693504,0.0,59.19,0.0,21882,0,148.666
2011-07-08,QQQ,369.70019231693504,0.0,59.03,0.0,21823,0,147.796
2011-07-11,QQQ,369.70019231693504,0.0,57.96,0.0,21427,0,145.55599999999998
2011-07-12,QQQ,369.70019231693504,0.0,57.52,0.0,21265,0,145.016
2011-07-13,QQQ,369.70019231693504,0.0,57.76,0.0,21353,0,145.406
2011-07-14,QQQ,369.70019231693504,0.0,57.09,0.0,21106,0,144.586
2011-07-15,QQQ,369.70019231693504,0.0,57.85,0.0,21387,0,145.256
2011-07-18,QQQ,369.70019231693504,0.0,57.54,0.0,21272,0,144.276
2011-07-19,QQQ,369.70019231693504,0.0,58.85,0.0,21756,0,146.236
2011-07-20,QQQ,369.70019231693504,0.0,58.6,0.0,21664,0,146.176
2011-07-21,QQQ,369.70019231693504,0.0,58.99,0.0,21808,0,147.836
2011-07-22,QQQ,369.70019231693504,0.0,59.6,0.0,22034,0,147.95600000000002
2011-07-25,QQQ,369.70019231693504,0.0,59.48,0.0,21989,0,147.256
2011-07-26,QQQ,369.70019231693504,0.0,59.63,0.0,22045,0,146.74599999999998
2011-07-27,QQQ,369.70019231693504,0.0,58.09,0.0,21475,0,144.256
2011-07-28,QQQ,369.70019231693504,0.0,58.19,0.0,21512,0,143.876
2011-07-29,VUSTX,1858.6599587559756,0.0,11.53,0.0,21430,0,143.106
2011-08-01,VUSTX,1858.6599587559756,0.0,11.63,0.0,21616,0,142.606
2011-08-02,VUSTX,1858.6599587559756,0.0,11.91,0.0,22136,0,139.576
2011-08-03,VUSTX,1858.6599587559756,0.0,11.94,0.0,22192,0,140.196
2011-08-04,VUSTX,1858.6599587559756,0.0,12.28,0.0,22824,0,134.64600000000002
2011-08-05,VUSTX,1858.6599587559756,0.0,12.0,0.0,22303,0,134.586
2011-08-08,VUSTX,1858.6599587559756,0.0,12.33,0.0,22917,0,127.226
2011-08-09,VUSTX,1858.6599587559756,0.0,12.4,0.0,23047,0,132.126
2011-08-10,VUSTX,1858.6599587559756,0.0,12.7,0.0,23604,0,127.396
2011-08-11,VUSTX,1858.6599587559756,0.0,12.2,0.0,22675,0,132.196
2011-08-12,VUSTX,1858.6599587559756,0.0,12.4,0.0,23047,0,132.766
2011-08-15,VUSTX,1858.6599587559756,0.0,12.29,0.0,22842,0,135.14600000000002
2011-08-16,VUSTX,1858.6599587559756,0.0,12.45,0.0,23140,0,134.086
2011-08-17,VUSTX,1858.6599587559756,0.0,12.61,0.0,23437,0,134.216
2011-08-18,VUSTX,1858.6599587559756,0.0,12.83,0.0,23846,0,129.30599999999998
2011-08-19,VUSTX,1858.6599587559756,0.0,12.91,0.0,23995,0,127.726
2011-08-22,VUSTX,1858.6599587559756,0.0,12.88,0.0,23939,0,127.756
2011-08-23,VUSTX,1858.6599587559756,0.0,12.73,0.0,23660,0,131.30599999999998
2011-08-24,VUSTX,1858.6599587559756,0.0,12.42,0.0,23084,0,132.736
2011-08-25,VUSTX,1858.6599587559756,0.0,12.52,0.0,23270,0,131.046
2011-08-26,VUSTX,1858.6599587559756,0.0,12.63,0.0,23474,0,132.676
2011-08-29,VUSTX,1858.6599587559756,0.0,12.47,0.0,23177,0,135.766
2011-08-30,VUSTX,1858.6599587559756,0.0,12.65,0.0,23512,0,136.046
2011-08-31,VUSTX,1862.764487783919,0.0,12.5,0.0,23284,0,136.61599999999999
2011-09-01,VUSTX,1862.764487783919,0.0,12.7,0.0,23657,0,135.286
2011-09-02,VUSTX,1862.764487783919,0.0,13.04,0.0,24290,0,132.476
2011-09-06,VUSTX,1862.764487783919,0.0,13.15,0.0,24495,0,131.676
2011-09-07,VUSTX,1862.764487783919,0.0,12.95,0.0,24122,0,134.786
2011-09-08,VUSTX,1862.764487783919,0.0,13.04,0.0,24290,0,133.606
2011-09-09,VUSTX,1862.764487783919,0.0,13.18,0.0,24551,0,130.68599999999998
2011-09-12,VUSTX,1862.764487783919,0.0,13.18,0.0,24551,0,131.43599999999998
2011-09-13,VUSTX,1862.764487783919,0.0,13.03,0.0,24271,0,132.446
2011-09-14,VUSTX,1862.764487783919,0.0,13.1,0.0,24402,0,133.906
2011-09-15,VUSTX,1862.764487783919,0.0,12.94,0.0,24104,0,135.826
2011-09-16,VUSTX,1862.764487783919,0.0,12.99,0.0,24197,0,136.466
2011-09-19,VUSTX,1862.764487783919,0.0,13.22,0.0,24625,0,135.356
2011-09-20,VUSTX,1862.764487783919,0.0,13.26,0.0,24700,0,135.176
2011-09-21,VUSTX,1862.764487783919,0.0,13.59,0.0,25314,0,131.906
2011-09-22,VUSTX,1862.764487783919,0.0,14.03,0.0,26134,0,128.47
2011-09-23,VUSTX,1862.764487783919,0.0,13.81,0.0,25724,0,129.10999999999999
2011-09-26,VUSTX,1862.764487783919,0.0,13.6,0.0,25333,0,131.54999999999998
2011-09-27,VUSTX,1862.764487783919,0.0,13.39,0.0,24942,0,132.7
2011-09-28,VUSTX,1862.764487783919,0.0,13.4,0.0,24961,0,130.48999999999998
2011-09-29,VUSTX,1862.764487783919,0.0,13.48,0.0,25110,0,131.35
2011-09-30,VUSTX,1866.3849129054743,0.0,13.74,0.0,25644,0,128.68
2011-10-03,VUSTX,1866.3849129054743,0.0,14.07,0.0,26260,0,125.72
2011-10-04,VUSTX,1866.3849129054743,0.0,13.94,0.0,26017,0,128.01
2011-10-05,VUSTX,1866.3849129054743,0.0,13.83,0.0,25812,0,129.91
2011-10-06,VUSTX,1866.3849129054743,0.0,13.61,0.0,25401,0,131.85
2011-10-07,VUSTX,1866.3849129054743,0.0,13.5,0.0,25196,0,130.98
2011-10-10,VUSTX,1866.3849129054743,0.0,13.31,0.0,24841,0,134.60999999999999
2011-10-11,VUSTX,1866.3849129054743,0.0,13.3,0.0,24822,0,134.67
2011-10-12,VUSTX,1866.3849129054743,0.0,13.14,0.0,24524,0,135.76999999999998
2011-10-13,VUSTX,1866.3849129054743,0.0,13.24,0.0,24710,0,135.45
2011-10-14,VUSTX,1866.3849129054743,0.0,13.08,0.0,24412,0,137.37
2011-10-17,VUSTX,1866.3849129054743,0.0,13.26,0.0,24748,0,135.19
2011-10-18,VUSTX,1866.3849129054743,0.0,13.2,0.0,24636,0,137.45
2011-10-19,VUSTX,1866.3849129054743,0.0,13.2,0.0,24636,0,136.04
2011-10-20,VUSTX,1866.3849129054743,0.0,13.12,0.0,24486,0,136.54999999999998
2011-10-21,VUSTX,1866.3849129054743,0.0,13.01,0.0,24281,0,138.66
2011-10-24,VUSTX,1866.3849129054743,0.0,13.01,0.0,24281,0,140.13
2011-10-25,VUSTX,1866.3849129054743,0.0,13.29,0.0,24804,0,137.81
2011-10-26,VUSTX,1866.3849129054743,0.0,13.1,0.0,24449,0,139.0
2011-10-27,VUSTX,1866.3849129054743,0.0,12.71,0.0,23721,0,142.94
2011-10-28,VUSTX,1866.3849129054743,0.0,12.83,0.0,23945,0,142.98
2011-10-31,VUSTX,1870.4001495463558,0.0,13.25,0.0,24782,0,140.04999999999998
2011-11-01,VUSTX,1870.4001495463558,0.0,13.62,0.0,25474,0,136.82999999999998
2011-11-02,VUSTX,1870.4001495463558,0.0,13.51,0.0,25269,0,138.65
2011-11-03,VUSTX,1870.4001495463558,0.0,13.35,0.0,24969,0,140.81
2011-11-04,VUSTX,1870.4001495463558,0.0,13.36,0.0,24988,0,140.07999999999998
2011-11-07,VUSTX,1870.4001495463558,0.0,13.45,0.0,25156,0,140.82
2011-11-08,VUSTX,1870.4001495463558,0.0,13.29,0.0,24857,0,142.25
2011-11-09,VUSTX,1870.4001495463558,0.0,13.53,0.0,25306,0,137.94
2011-11-10,VUSTX,1870.4001495463558,0.0,13.36,0.0,24988,0,138.93
2011-11-11,VUSTX,1870.4001495463558,0.0,13.28,0.0,24838,0,141.16
2011-11-14,VUSTX,1870.4001495463558,0.0,13.44,0.0,25138,0,140.06
2011-11-15,VUSTX,1870.4001495463558,0.0,13.43,0.0,25119,0,140.64
2011-11-16,VUSTX,1870.4001495463558,0.0,13.53,0.0,25306,0,138.73999999999998
2011-11-17,VUSTX,1870.4001495463558,0.0,13.63,0.0,25493,0,136.82999999999998
2011-11-18,VUSTX,1870.4001495463558,0.0,13.61,0.0,25456,0,136.79
2011-11-21,VUSTX,1870.4001495463558,0.0,13.69,0.0,25605,0,134.7
2011-11-22,VUSTX,1870.4001495463558,0.0,13.8,0.0,25811,0,134.25
2011-11-23,VUSTX,1870.4001495463558,0.0,13.93,0.0,26054,0,131.82999999999998
2011-11-25,VUSTX,1870.4001495463558,0.0,13.75,0.0,25718,0,131.56
2011-11-28,VUSTX,1870.4001495463558,0.0,13.74,0.0,25699,0,134.7
2011-11-29,VUSTX,1870.4001495463558,0.0,13.66,0.0,25549,0,134.98
2011-11-30,VUSTX,1874.2362687270647,0.0,13.46,0.0,25227,0,139.78
2011-12-01,VUSTX,1874.2362687270647,0.0,13.39,0.0,25096,0,139.57
2011-12-02,VUSTX,1874.2362687270647,0.0,13.55,0.0,25395,0,139.54
2011-12-05,VUSTX,1874.2362687270647,0.0,13.54,0.0,25377,0,140.73
2011-12-06,VUSTX,1874.2362687270647,0.0,13.43,0.0,25170,0,140.85999999999999
2011-12-07,VUSTX,1874.2362687270647,0.0,13.49,0.0,25283,0,141.13
2011-12-08,VUSTX,1874.2362687270647,0.0,13.63,0.0,25545,0,138.67
2011-12-09,VUSTX,1874.2362687270647,0.0,13.39,0.0,25096,0,140.59
2011-12-12,VUSTX,1874.2362687270647,0.0,13.51,0.0,25320,0,138.85999999999999
2011-12-13,VUSTX,1874.2362687270647,0.0,13.62,0.0,25527,0,137.89
2011-12-14,VUSTX,1874.2362687270647,0.0,13.84,0.0,25939,0,136.62
2011-12-15,VUSTX,1874.2362687270647,0.0,13.8,0.0,25864,0,136.98999999999998
2011-12-16,VUSTX,1874.2362687270647,0.0,13.93,0.0,26108,0,137.35999999999999
2011-12-19,VUSTX,1874.2362687270647,0.0,14.07,0.0,26370,0,136.03
2011-12-20,VUSTX,1874.2362687270647,0.0,13.78,0.0,25826,0,139.38
2011-12-21,VUSTX,1874.2362687270647,0.0,13.62,0.0,25527,0,139.6
2011-12-22,VUSTX,1874.2362687270647,0.0,13.66,0.0,25602,0,140.58100000000002
2011-12-23,VUSTX,1874.2362687270647,0.0,13.5,0.0,25302,0,141.62099999999998
2011-12-27,VUSTX,1874.2362687270647,0.0,13.57,0.0,25433,0,141.631
2011-12-28,VUSTX,1874.2362687270647,0.0,13.79,0.0,25845,0,140.211
2011-12-29,VUSTX,1874.2362687270647,0.508,13.31,0.0,24946,0,141.441
2011-12-30,QQQ,463.9141958960333,0.0,55.83,0.0,25900,0,140.951
2012-01-03,QQQ,463.9141958960333,0.0,56.9,0.0,26396,0,142.74099999999999
2012-01-04,QQQ,463.9141958960333,0.0,57.14,0.0,26508,0,142.791
2012-01-05,QQQ,463.9141958960333,0.0,57.61,0.0,26726,0,143.131
2012-01-06,QQQ,463.9141958960333,0.0,57.81,0.0,26818,0,142.881
2012-01-09,QQQ,463.9141958960333,0.0,57.62,0.0,26730,0,143.141
