Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2010-04-01,FBT,27.38913380005345,0.0,37.6,FDN,50.84452164406076,0.0,26.63,IGV,27.94564008813801,0.0,48.5,IHI,17.42774335633538,0.0,58.73,ITA,35.19295338900367,0.0,58.09,TLT,24.63899954586559,0.332,88.95,0,0.0,0.0,0.0,-508.8901060049936,8489,0,48.775999999999996
2010-04-05,FBT,27.38913380005345,0.0,37.63,FDN,50.84452164406076,0.0,27.04,IGV,27.94564008813801,0.0,49.13,IHI,17.42774335633538,0.0,58.97,ITA,35.19295338900367,0.0,58.27,TLT,24.63899954586559,0.0,87.47,0,0.0,0.0,0.0,-508.8901060049936,8503,0,49.226
2010-04-06,FBT,27.38913380005345,0.0,37.54,FDN,50.84452164406076,0.0,27.34,IGV,27.94564008813801,0.0,49.2,IHI,17.42774335633538,0.0,58.68,ITA,35.19295338900367,0.0,57.91,TLT,24.63899954586559,0.0,87.61,0,0.0,0.0,0.0,-508.8901060049936,8503,0,49.366
2010-04-07,FBT,27.38913380005345,0.0,37.31,FDN,50.84452164406076,0.0,27.14,IGV,27.94564008813801,0.0,48.88,IHI,17.42774335633538,0.0,58.34,ITA,35.19295338900367,0.0,57.77,TLT,24.63899954586559,0.0,88.73,0,0.0,0.0,0.0,-508.8901060049936,8494,0,49.246
2010-04-08,FBT,27.38913380005345,0.0,37.54,FDN,50.84452164406076,0.0,27.25,IGV,27.94564008813801,0.0,49.03,IHI,17.42774335633538,0.0,58.17,ITA,35.19295338900367,0.0,57.69,TLT,24.63899954586559,0.0,88.77,0,0.0,0.0,0.0,-508.8901060049936,8506,0,49.356
2010-04-09,FBT,27.38913380005345,0.0,37.7,FDN,50.84452164406076,0.0,27.4,IGV,27.94564008813801,0.0,49.64,IHI,17.42774335633538,0.0,58.63,ITA,35.19295338900367,0.0,58.1,TLT,24.63899954586559,0.0,88.98,0,0.0,0.0,0.0,-508.8901060049936,8562,0,49.646
2010-04-12,FBT,27.38913380005345,0.0,37.43,FDN,50.84452164406076,0.0,27.51,IGV,27.94564008813801,0.0,49.79,IHI,17.42774335633538,0.0,58.7,ITA,35.19295338900367,0.0,58.25,TLT,24.63899954586559,0.0,89.45,0,0.0,0.0,0.0,-508.8901060049936,8583,0,49.686
2010-04-13,FBT,27.38913380005345,0.0,37.38,FDN,50.84452164406076,0.0,27.66,IGV,27.94564008813801,0.0,49.72,IHI,17.42774335633538,0.0,58.92,ITA,35.19295338900367,0.0,58.09,TLT,24.63899954586559,0.0,89.74,0,0.0,0.0,0.0,-508.8901060049936,8593,0,49.936
2010-04-14,FBT,27.38913380005345,0.0,37.64,FDN,50.84452164406076,0.0,28.2,IGV,27.94564008813801,0.0,50.3,IHI,17.42774335633538,0.0,59.8,ITA,35.19295338900367,0.0,58.41,TLT,24.63899954586559,0.0,89.11,0,0.0,0.0,0.0,-508.8901060049936,8654,0,50.525999999999996
2010-04-15,FBT,27.38913380005345,0.0,37.45,FDN,50.84452164406076,0.0,28.32,IGV,27.94564008813801,0.0,50.11,IHI,17.42774335633538,0.0,59.99,ITA,35.19295338900367,0.0,58.65,TLT,24.63899954586559,0.0,89.21,0,0.0,0.0,0.0,-508.8901060049936,8664,0,50.746
2010-04-16,FBT,27.38913380005345,0.0,37.12,FDN,50.84452164406076,0.0,27.58,IGV,27.94564008813801,0.0,49.79,IHI,17.42774335633538,0.0,59.37,ITA,35.19295338900367,0.0,58.03,TLT,24.63899954586559,0.0,89.86,0,0.0,0.0,0.0,-508.8901060049936,8592,0,50.146
2010-04-19,FBT,27.38913380005345,0.0,37.0,FDN,50.84452164406076,0.0,27.43,IGV,27.94564008813801,0.0,49.61,IHI,17.42774335633538,0.0,59.32,ITA,35.19295338900367,0.0,58.06,TLT,24.63899954586559,0.0,89.64,0,0.0,0.0,0.0,-508.8901060049936,8571,0,50.116
2010-04-20,FBT,27.38913380005345,0.0,37.06,FDN,50.84452164406076,0.0,27.91,IGV,27.94564008813801,0.0,50.41,IHI,17.42774335633538,0.0,60.0,ITA,35.19295338900367,0.0,58.7,TLT,24.63899954586559,0.0,89.96,0,0.0,0.0,0.0,-508.8901060049936,8661,0,50.366
2010-04-21,FBT,27.38913380005345,0.0,36.52,FDN,50.84452164406076,0.0,27.99,IGV,27.94564008813801,0.0,50.57,IHI,17.42774335633538,0.0,59.52,ITA,35.19295338900367,0.0,59.66,TLT,24.63899954586559,0.0,90.7,0,0.0,0.0,0.0,-508.8901060049936,8699,0,50.646
2010-04-22,FBT,27.38913380005345,0.0,35.96,FDN,50.84452164406076,0.0,28.19,IGV,27.94564008813801,0.0,50.85,IHI,17.42774335633538,0.0,59.3,ITA,35.19295338900367,0.0,60.65,TLT,24.63899954586559,0.0,90.43,0,0.0,0.0,0.0,-508.8901060049936,8726,0,50.926
2010-04-23,FBT,27.38913380005345,0.0,36.13,FDN,50.84452164406076,0.0,28.16,IGV,27.94564008813801,0.0,50.96,IHI,17.42774335633538,0.0,59.58,ITA,35.19295338900367,0.0,60.57,TLT,24.63899954586559,0.0,90.11,0,0.0,0.0,0.0,-508.8901060049936,8726,0,51.136
2010-04-26,FBT,27.38913380005345,0.0,35.79,FDN,50.84452164406076,0.0,28.23,IGV,27.94564008813801,0.0,51.01,IHI,17.42774335633538,0.0,59.19,ITA,35.19295338900367,0.0,60.36,TLT,24.63899954586559,0.0,90.21,0,0.0,0.0,0.0,-508.8901060049936,8710,0,51.025999999999996
2010-04-27,FBT,27.38913380005345,0.0,35.38,FDN,50.84452164406076,0.0,27.65,IGV,27.94564008813801,0.0,50.09,IHI,17.42774335633538,0.0,58.69,ITA,35.19295338900367,0.0,59.13,TLT,24.63899954586559,0.0,91.48,0,0.0,0.0,0.0,-508.8901060049936,8623,0,49.956
2010-04-28,FBT,27.38913380005345,0.0,35.84,FDN,50.84452164406076,0.0,27.43,IGV,27.94564008813801,0.0,49.98,IHI,17.42774335633538,0.0,59.17,ITA,35.19295338900367,0.0,59.32,TLT,24.63899954586559,0.0,90.7,0,0.0,0.0,0.0,-508.8901060049936,8617,0,49.986
2010-04-29,FBT,27.38913380005345,0.0,36.88,FDN,50.84452164406076,0.0,27.95,IGV,27.94564008813801,0.0,50.31,IHI,17.42774335633538,0.0,60.0,ITA,35.19295338900367,0.0,60.31,TLT,24.63899954586559,0.0,91.08,0,0.0,0.0,0.0,-508.8901060049936,8740,0,50.846
2010-04-30,FBT,28.6157964192102,0.0,36.24,FDN,50.63036554288674,0.0,27.31,IGV,28.06973777864874,0.0,49.26,IHI,17.286822174232,0.0,59.99,ITA,35.20150924073923,0.0,58.92,TLT,24.38849815300537,0.0,92.13,0,0.0,0.0,0.0,-518.5182311160893,8641,0,49.856
2010-05-03,FBT,28.6157964192102,0.0,36.92,FDN,50.63036554288674,0.0,27.74,IGV,28.06973777864874,0.0,49.77,IHI,17.286822174232,0.0,60.32,ITA,35.20150924073923,0.0,60.33,TLT,24.38849815300537,0.32,91.69,0,0.0,0.0,0.0,-518.5182311160893,8742,0,50.546
2010-05-04,FBT,28.6157964192102,0.0,35.93,FDN,50.63036554288674,0.0,26.81,IGV,28.06973777864874,0.0,48.49,IHI,17.286822174232,0.0,59.22,ITA,35.20150924073923,0.0,58.49,TLT,24.38849815300537,0.0,93.34,0,0.0,0.0,0.0,-518.5182311160893,8587,0,49.046
2010-05-05,FBT,28.6157964192102,0.0,33.97,FDN,50.63036554288674,0.0,26.53,IGV,28.06973777864874,0.0,48.12,IHI,17.286822174232,0.0,58.98,ITA,35.20150924073923,0.0,57.96,TLT,24.38849815300537,0.0,93.89,0,0.0,0.0,0.0,-518.5182311160893,8497,0,48.796
2010-05-06,FBT,28.6157964192102,0.0,32.69,FDN,50.63036554288674,0.0,25.68,IGV,28.06973777864874,0.0,46.65,IHI,17.286822174232,0.0,57.28,ITA,35.20150924073923,0.0,56.06,TLT,24.38849815300537,0.0,96.79,0,0.0,0.0,0.0,-518.5182311160893,8350,0,47.186
2010-05-07,FBT,28.6157964192102,0.0,31.73,FDN,50.63036554288674,0.0,25.07,IGV,28.06973777864874,0.0,45.45,IHI,17.286822174232,0.0,55.91,ITA,35.20150924073923,0.0,54.46,TLT,24.38849815300537,0.0,95.58,0,0.0,0.0,0.0,-518.5182311160893,8149,0,46.025999999999996
2010-05-10,FBT,28.6157964192102,0.0,32.77,FDN,50.63036554288674,0.0,26.42,IGV,28.06973777864874,0.0,47.6,IHI,17.286822174232,0.0,58.01,ITA,35.20150924073923,0.0,57.02,TLT,24.38849815300537,0.0,93.6,0,0.0,0.0,0.0,-518.5182311160893,8385,0,48.386
2010-05-11,FBT,28.6157964192102,0.0,32.98,FDN,50.63036554288674,0.0,26.23,IGV,28.06973777864874,0.0,47.63,IHI,17.286822174232,0.0,58.21,ITA,35.20150924073923,0.0,57.36,TLT,24.38849815300537,0.0,93.36,0,0.0,0.0,0.0,-518.5182311160893,8392,0,48.336
2010-05-12,FBT,28.6157964192102,0.0,33.59,FDN,50.63036554288674,0.0,26.81,IGV,28.06973777864874,0.0,49.05,IHI,17.286822174232,0.0,59.26,ITA,35.20150924073923,0.0,58.68,TLT,24.38849815300537,0.0,92.65,0,0.0,0.0,0.0,-518.5182311160893,8526,0,49.236
2010-05-13,FBT,28.6157964192102,0.0,33.43,FDN,50.63036554288674,0.0,26.7,IGV,28.06973777864874,0.0,49.1,IHI,17.286822174232,0.0,58.97,ITA,35.20150924073923,0.0,58.26,TLT,24.38849815300537,0.0,93.26,0,0.0,0.0,0.0,-518.5182311160893,8512,0,48.466
2010-05-14,FBT,28.6157964192102,0.0,32.82,FDN,50.63036554288674,0.0,26.18,IGV,28.06973777864874,0.0,47.83,IHI,17.286822174232,0.0,57.99,ITA,35.20150924073923,0.0,56.87,TLT,24.38849815300537,0.0,94.88,0,0.0,0.0,0.0,-518.5182311160893,8407,0,47.546
2010-05-17,FBT,28.6157964192102,0.0,33.02,FDN,50.63036554288674,0.0,26.39,IGV,28.06973777864874,0.0,47.92,IHI,17.286822174232,0.0,58.2,ITA,35.20150924073923,0.0,56.82,TLT,24.38849815300537,0.0,94.53,0,0.0,0.0,0.0,-518.5182311160893,8419,0,47.696
2010-05-18,FBT,28.6157964192102,0.0,32.81,FDN,50.63036554288674,0.0,26.06,IGV,28.06973777864874,0.0,47.47,IHI,17.286822174232,0.0,57.7,ITA,35.20150924073923,0.0,56.13,TLT,24.38849815300537,0.0,95.98,0,0.0,0.0,0.0,-518.5182311160893,8386,0,47.046
2010-05-19,FBT,28.6157964192102,0.0,32.79,FDN,50.63036554288674,0.0,25.82,IGV,28.06973777864874,0.0,46.82,IHI,17.286822174232,0.0,57.04,ITA,35.20150924073923,0.0,55.34,TLT,24.38849815300537,0.0,96.3,0,0.0,0.0,0.0,-518.5182311160893,8323,0,46.676
2010-05-20,FBT,28.6157964192102,0.0,31.64,FDN,50.63036554288674,0.0,24.73,IGV,28.06973777864874,0.0,45.0,IHI,17.286822174232,0.0,54.96,ITA,35.20150924073923,0.0,52.49,TLT,24.38849815300537,0.0,98.33,0,0.0,0.0,0.0,-518.5182311160893,8098,0,44.966
2010-05-21,FBT,28.6157964192102,0.0,31.42,FDN,50.63036554288674,0.0,25.1,IGV,28.06973777864874,0.0,45.59,IHI,17.286822174232,0.0,54.87,ITA,35.20150924073923,0.0,53.56,TLT,24.38849815300537,0.0,98.43,0,0.0,0.0,0.0,-518.5182311160893,8165,0,45.456
2010-05-24,FBT,28.6157964192102,0.0,31.41,FDN,50.63036554288674,0.0,25.01,IGV,28.06973777864874,0.0,45.29,IHI,17.286822174232,0.0,54.99,ITA,35.20150924073923,0.0,52.72,TLT,24.38849815300537,0.0,98.09,0,0.0,0.0,0.0,-518.5182311160893,8116,0,45.275999999999996
2010-05-25,FBT,28.6157964192102,0.0,31.44,FDN,50.63036554288674,0.0,24.95,IGV,28.06973777864874,0.0,45.07,IHI,17.286822174232,0.0,54.64,ITA,35.20150924073923,0.0,52.35,TLT,24.38849815300537,0.0,98.57,0,0.0,0.0,0.0,-518.5182311160893,8100,0,45.316
2010-05-26,FBT,28.6157964192102,0.0,31.26,FDN,50.63036554288674,0.0,25.06,IGV,28.06973777864874,0.0,44.9,IHI,17.286822174232,0.0,54.27,ITA,35.20150924073923,0.0,52.41,TLT,24.38849815300537,0.0,98.29,0,0.0,0.0,0.0,-518.5182311160893,8085,0,44.816
2010-05-27,FBT,28.6157964192102,0.0,31.96,FDN,50.63036554288674,0.0,25.93,IGV,28.06973777864874,0.0,46.37,IHI,17.286822174232,0.0,55.91,ITA,35.20150924073923,0.0,54.11,TLT,24.38849815300537,0.0,96.06,0,0.0,0.0,0.0,-518.5182311160893,8224,0,46.486
2010-05-28,TLT,27.54221415130379,0.0,96.5,GLD,22.35719772544428,0.0,118.88,FBT,19.28754474311187,0.0,31.8,FDN,31.882725033448086,0.0,25.65,IGV,17.805179558196023,0.0,45.93,IHI,11.089204896600206,0.0,55.31,ITA,22.89878375325583,0.0,53.57,-1226.6878456619143,8177,0,46.216
2010-06-01,TLT,27.54221415130379,0.326,96.85,GLD,22.35719772544428,0.0,119.91,FBT,19.28754474311187,0.0,31.46,FDN,31.882725033448086,0.0,24.97,IGV,17.805179558196023,0.0,45.3,IHI,11.089204896600206,0.0,54.53,ITA,22.89878375325583,0.0,52.36,-1226.6878456619143,8134,0,45.796
2010-06-02,TLT,27.54221415130379,0.0,95.93,GLD,22.35719772544428,0.0,119.78,FBT,19.28754474311187,0.0,32.44,FDN,31.882725033448086,0.0,25.62,IGV,17.805179558196023,0.0,46.29,IHI,11.089204896600206,0.0,55.8,ITA,22.89878375325583,0.0,53.47,-1226.6878456619143,8203,0,46.866
2010-06-03,TLT,27.54221415130379,0.0,95.23,GLD,22.35719772544428,0.0,117.96,FBT,19.28754474311187,0.0,32.81,FDN,31.882725033448086,0.0,26.31,IGV,17.805179558196023,0.0,47.2,IHI,11.089204896600206,0.0,56.3,ITA,22.89878375325583,0.0,53.72,-1226.6878456619143,8199,0,47.306
2010-06-04,TLT,27.54221415130379,0.0,97.79,GLD,22.35719772544428,0.0,119.19,FBT,19.28754474311187,0.0,31.55,FDN,31.882725033448086,0.0,25.48,IGV,17.805179558196023,0.0,45.27,IHI,11.089204896600206,0.0,54.23,ITA,22.89878375325583,0.0,51.4,-1226.6878456619143,8136,0,45.706
2010-06-07,TLT,27.54221415130379,0.0,98.54,GLD,22.35719772544428,0.0,121.49,FBT,19.28754474311187,0.0,31.11,FDN,31.882725033448086,0.0,24.95,IGV,17.805179558196023,0.0,44.34,IHI,11.089204896600206,0.0,53.44,ITA,22.89878375325583,0.0,49.9,-1226.6878456619143,8123,0,44.886
2010-06-08,TLT,27.54221415130379,0.0,98.05,GLD,22.35719772544428,0.0,121.0,FBT,19.28754474311187,0.0,30.82,FDN,31.882725033448086,0.0,24.88,IGV,17.805179558196023,0.0,44.34,IHI,11.089204896600206,0.0,53.49,ITA,22.89878375325583,0.0,50.15,-1226.6878456619143,8097,0,44.806
2010-06-09,TLT,27.54221415130379,0.0,97.94,GLD,22.35719772544428,0.0,120.56,FBT,19.28754474311187,0.0,30.73,FDN,31.882725033448086,0.0,24.85,IGV,17.805179558196023,0.0,44.31,IHI,11.089204896600206,0.0,53.46,ITA,22.89878375325583,0.0,50.21,-1226.6878456619143,8082,0,44.436
2010-06-10,TLT,27.54221415130379,0.0,96.19,GLD,22.35719772544428,0.0,118.97,FBT,19.28754474311187,0.0,31.67,FDN,31.882725033448086,0.0,25.59,IGV,17.805179558196023,0.0,45.61,IHI,11.089204896600206,0.0,54.53,ITA,22.89878375325583,0.0,51.73,-1226.6878456619143,8110,0,45.686
2010-06-11,TLT,27.54221415130379,0.0,97.41,GLD,22.35719772544428,0.0,120.01,FBT,19.28754474311187,0.0,32.24,FDN,31.882725033448086,0.0,25.93,IGV,17.805179558196023,0.0,46.24,IHI,11.089204896600206,0.0,55.2,ITA,22.89878375325583,0.0,52.01,-1226.6878456619143,8214,0,46.116
2010-06-14,TLT,27.54221415130379,0.0,96.91,GLD,22.35719772544428,0.0,119.6,FBT,19.28754474311187,0.0,32.33,FDN,31.882725033448086,0.0,25.85,IGV,17.805179558196023,0.0,46.11,IHI,11.089204896600206,0.0,55.34,ITA,22.89878375325583,0.0,52.3,-1226.6878456619143,8196,0,46.106
2010-06-15,TLT,27.54221415130379,0.0,96.51,GLD,22.35719772544428,0.0,120.99,FBT,19.28754474311187,0.0,33.06,FDN,31.882725033448086,0.0,26.35,IGV,17.805179558196023,0.0,47.36,IHI,11.089204896600206,0.0,56.16,ITA,22.89878375325583,0.0,53.67,-1226.6878456619143,8309,0,47.326
2010-06-16,TLT,27.54221415130379,0.0,97.06,GLD,22.35719772544428,0.0,120.33,FBT,19.28754474311187,0.0,32.79,FDN,31.882725033448086,0.0,26.39,IGV,17.805179558196023,0.0,47.28,IHI,11.089204896600206,0.0,56.56,ITA,22.89878375325583,0.0,53.73,-1226.6878456619143,8310,0,47.516
2010-06-17,TLT,27.54221415130379,0.0,97.85,GLD,22.35719772544428,0.0,121.9,FBT,19.28754474311187,0.0,32.83,FDN,31.882725033448086,0.0,26.36,IGV,17.805179558196023,0.0,47.5,IHI,11.089204896600206,0.0,56.65,ITA,22.89878375325583,0.0,53.8,-1226.6878456619143,8373,0,47.666
2010-06-18,TLT,27.54221415130379,0.0,97.69,GLD,22.35719772544428,0.0,122.83,FBT,19.28754474311187,0.0,33.21,FDN,31.882725033448086,0.0,26.38,IGV,17.805179558196023,0.0,47.57,IHI,11.089204896600206,0.0,56.72,ITA,22.89878375325583,0.0,54.07,-1226.6878456619143,8405,0,47.705
2010-06-21,TLT,27.54221415130379,0.0,97.41,GLD,22.35719772544428,0.0,120.39,FBT,19.28754474311187,0.0,32.94,FDN,31.882725033448086,0.0,25.98,IGV,17.805179558196023,0.0,47.23,IHI,11.089204896600206,0.0,56.62,ITA,22.89878375325583,0.0,53.97,-1226.6878456619143,8316,0,47.305
2010-06-22,TLT,27.54221415130379,0.0,98.57,GLD,22.35719772544428,0.0,121.45,FBT,19.28754474311187,0.0,32.31,FDN,31.882725033448086,0.0,25.67,IGV,17.805179558196023,0.0,46.45,IHI,11.089204896600206,0.0,55.66,ITA,22.89878375325583,0.0,52.92,-1226.6878456619143,8301,0,46.945
2010-06-23,TLT,27.54221415130379,0.0,99.24,GLD,22.35719772544428,0.0,120.95,FBT,19.28754474311187,0.0,32.42,FDN,31.882725033448086,0.0,25.63,IGV,17.805179558196023,0.0,46.01,IHI,11.089204896600206,0.0,55.16,ITA,22.89878375325583,0.0,53.0,-1226.6878456619143,8297,0,46.754999999999995
2010-06-24,TLT,27.54221415130379,0.0,98.65,GLD,22.35719772544428,0.0,121.3,FBT,19.28754474311187,0.0,32.03,FDN,31.882725033448086,0.0,25.12,IGV,17.805179558196023,0.0,45.27,IHI,11.089204896600206,0.0,54.44,ITA,22.89878375325583,0.127,52.0,-1226.6878456619143,8221,0,46.055
2010-06-25,TLT,27.54221415130379,0.0,99.05,GLD,22.35719772544428,0.0,122.76,FBT,19.28754474311187,0.0,32.64,FDN,31.882725033448086,0.0,25.42,IGV,17.805179558196023,0.0,45.57,IHI,11.089204896600206,0.0,55.01,ITA,22.89878375325583,0.0,52.47,-1226.6878456619143,8308,0,46.064
2010-06-28,TLT,27.54221415130379,0.0,99.98,GLD,22.35719772544428,0.0,121.09,FBT,19.28754474311187,0.0,32.46,FDN,31.882725033448086,0.0,25.31,IGV,17.805179558196023,0.0,45.27,IHI,11.089204896600206,0.0,55.15,ITA,22.89878375325583,0.0,52.28,-1226.6878456619143,8281,0,45.903999999999996
2010-06-29,TLT,27.54221415130379,0.0,101.07,GLD,22.35719772544428,0.0,121.27,FBT,19.28754474311187,0.0,31.31,FDN,31.882725033448086,0.0,24.15,IGV,17.805179558196023,0.0,43.49,IHI,11.089204896600206,0.0,53.81,ITA,22.89878375325583,0.0,50.04,-1226.6878456619143,8159,0,44.163999999999994
2010-06-30,TLT,26.054838842723374,0.0,101.75,GLD,21.78730976534437,0.0,121.68,FBT,19.798953340157606,0.0,30.9,FDN,34.14469977457067,0.0,23.89,IGV,18.95693417649299,0.0,43.03,IHI,11.45455267198783,0.0,53.41,ITA,24.619221658385108,0.0,49.7,-1223.5753164217392,8157,0,43.504
2010-07-01,TLT,26.054838842723374,0.31,101.6,GLD,21.78730976534437,0.0,117.04,FBT,19.798953340157606,0.0,30.22,FDN,34.14469977457067,0.0,23.9,IGV,18.95693417649299,0.0,43.09,IHI,11.45455267198783,0.0,52.82,ITA,24.619221658385108,0.0,49.26,-1223.5753164217392,8022,0,43.384
2010-07-02,TLT,26.054838842723374,0.0,100.79,GLD,21.78730976534437,0.0,118.49,FBT,19.798953340157606,0.0,30.39,FDN,34.14469977457067,0.0,23.72,IGV,18.95693417649299,0.0,43.07,IHI,11.45455267198783,0.0,52.97,ITA,24.619221658385108,0.0,49.08,-1223.5753164217392,8027,0,43.263999999999996
2010-07-06,TLT,26.054838842723374,0.0,101.62,GLD,21.78730976534437,0.0,116.51,FBT,19.798953340157606,0.0,30.02,FDN,34.14469977457067,0.0,23.73,IGV,18.95693417649299,0.0,43.31,IHI,11.45455267198783,0.0,53.05,ITA,24.619221658385108,0.0,48.9,-1223.5753164217392,7999,0,43.394
2010-07-07,TLT,26.054838842723374,0.0,100.43,GLD,21.78730976534437,0.0,117.73,FBT,19.798953340157606,0.0,30.29,FDN,34.14469977457067,0.0,24.62,IGV,18.95693417649299,0.0,44.64,IHI,11.45455267198783,0.0,54.25,ITA,24.619221658385108,0.0,50.52,-1223.5753164217392,8109,0,44.754
2010-07-08,TLT,26.054838842723374,0.0,99.79,GLD,21.78730976534437,0.0,117.21,FBT,19.798953340157606,0.0,30.77,FDN,34.14469977457067,0.0,24.91,IGV,18.95693417649299,0.0,44.78,IHI,11.45455267198783,0.0,54.43,ITA,24.619221658385108,0.0,51.33,-1223.5753164217392,8125,0,44.994
2010-07-09,TLT,26.054838842723374,0.0,99.22,GLD,21.78730976534437,0.0,118.36,FBT,19.798953340157606,0.0,31.28,FDN,34.14469977457067,0.0,25.2,IGV,18.95693417649299,0.0,45.08,IHI,11.45455267198783,0.0,54.59,ITA,24.619221658385108,0.0,51.45,-1223.5753164217392,8166,0,45.413999999999994
2010-07-12,TLT,26.054838842723374,0.0,99.18,GLD,21.78730976534437,0.0,117.34,FBT,19.798953340157606,0.0,30.78,FDN,34.14469977457067,0.0,25.25,IGV,18.95693417649299,0.0,45.26,IHI,11.45455267198783,0.0,54.32,ITA,24.619221658385108,0.0,50.7,-1223.5753164217392,8117,0,45.544
2010-07-13,TLT,26.054838842723374,0.0,98.33,GLD,21.78730976534437,0.0,118.36,FBT,19.798953340157606,0.0,31.63,FDN,34.14469977457067,0.0,26.06,IGV,18.95693417649299,0.0,46.28,IHI,11.45455267198783,0.0,55.26,ITA,24.619221658385108,0.0,51.71,-1223.5753164217392,8216,0,46.123999999999995
2010-07-14,TLT,26.054838842723374,0.0,99.32,GLD,21.78730976534437,0.0,118.3,FBT,19.798953340157606,0.0,31.59,FDN,34.14469977457067,0.0,26.19,IGV,18.95693417649299,0.0,46.5,IHI,11.45455267198783,0.0,55.42,ITA,24.619221658385108,0.0,51.87,-1223.5753164217392,8254,0,46.354
2010-07-15,TLT,26.054838842723374,0.0,100.31,GLD,21.78730976534437,0.0,118.23,FBT,19.798953340157606,0.0,31.67,FDN,34.14469977457067,0.0,26.16,IGV,18.95693417649299,0.0,46.5,IHI,11.45455267198783,0.0,55.39,ITA,24.619221658385108,0.0,51.68,-1223.5753164217392,8274,0,46.394
2010-07-16,TLT,26.054838842723374,0.0,100.8,GLD,21.78730976534437,0.0,116.67,FBT,19.798953340157606,0.0,30.65,FDN,34.14469977457067,0.0,25.23,IGV,18.95693417649299,0.0,45.21,IHI,11.45455267198783,0.0,53.69,ITA,24.619221658385108,0.0,49.83,-1223.5753164217392,8111,0,45.134
2010-07-19,TLT,26.054838842723374,0.0,100.18,GLD,21.78730976534437,0.0,115.73,FBT,19.798953340157606,0.0,30.78,FDN,34.14469977457067,0.0,25.48,IGV,18.95693417649299,0.0,45.7,IHI,11.45455267198783,0.0,53.66,ITA,24.619221658385108,0.0,50.18,-1223.5753164217392,8103,0,45.513999999999996
2010-07-20,TLT,26.054838842723374,0.0,100.33,GLD,21.78730976534437,0.0,116.65,FBT,19.798953340157606,0.0,30.89,FDN,34.14469977457067,0.0,25.78,IGV,18.95693417649299,0.0,46.25,IHI,11.45455267198783,0.0,53.74,ITA,24.619221658385108,0.0,50.72,-1223.5753164217392,8164,0,46.053999999999995
2010-07-21,TLT,26.054838842723374,0.0,102.03,GLD,21.78730976534437,0.0,115.85,FBT,19.798953340157606,0.0,30.76,FDN,34.14469977457067,0.0,25.31,IGV,18.95693417649299,0.0,45.53,IHI,11.45455267198783,0.0,52.0,ITA,24.619221658385108,0.0,50.79,-1223.5753164217392,8141,0,45.434
2010-07-22,TLT,26.054838842723374,0.0,100.85,GLD,21.78730976534437,0.0,116.86,FBT,19.798953340157606,0.0,31.28,FDN,34.14469977457067,0.0,25.97,IGV,18.95693417649299,0.0,46.97,IHI,11.45455267198783,0.0,52.85,ITA,24.619221658385108,0.0,52.39,-1223.5753164217392,8241,0,46.564
2010-07-23,TLT,26.054838842723374,0.0,99.78,GLD,21.78730976534437,0.0,116.09,FBT,19.798953340157606,0.0,31.76,FDN,34.14469977457067,0.0,26.44,IGV,18.95693417649299,0.0,47.78,IHI,11.45455267198783,0.0,53.39,ITA,24.619221658385108,0.0,53.25,-1223.5753164217392,8265,0,46.854
2010-07-26,TLT,26.054838842723374,0.0,99.61,GLD,21.78730976534437,0.0,115.52,FBT,19.798953340157606,0.0,32.73,FDN,34.14469977457067,0.0,26.65,IGV,18.95693417649299,0.0,48.26,IHI,11.45455267198783,0.0,53.81,ITA,24.619221658385108,0.0,54.22,-1223.5753164217392,8312,0,47.233999999999995
2010-07-27,TLT,26.054838842723374,0.0,98.65,GLD,21.78730976534437,0.0,113.51,FBT,19.798953340157606,0.0,32.49,FDN,34.14469977457067,0.0,26.47,IGV,18.95693417649299,0.0,48.06,IHI,11.45455267198783,0.0,53.19,ITA,24.619221658385108,0.0,53.68,-1223.5753164217392,8208,0,47.214
2010-07-28,TLT,26.054838842723374,0.0,98.97,GLD,21.78730976534437,0.0,113.78,FBT,19.798953340157606,0.0,31.97,FDN,34.14469977457067,0.0,26.14,IGV,18.95693417649299,0.0,47.34,IHI,11.45455267198783,0.0,52.35,ITA,24.619221658385108,0.0,53.44,-1223.5753164217392,8172,0,46.843999999999994
2010-07-29,TLT,26.054838842723374,0.0,98.94,GLD,21.78730976534437,0.0,114.29,FBT,19.798953340157606,0.0,31.71,FDN,34.14469977457067,0.0,25.92,IGV,18.95693417649299,0.0,47.03,IHI,11.45455267198783,0.0,52.01,ITA,24.619221658385108,0.0,53.45,-1223.5753164217392,8160,0,46.504
2010-07-30,TLT,26.666640014994535,0.0,100.48,GLD,23.20083114301369,0.0,115.49,FBT,19.34724166294395,0.0,31.96,FDN,31.73404380537278,0.0,25.98,IGV,17.448686943144654,0.0,47.25,IHI,11.80034052571925,0.0,52.4,ITA,23.15872073212317,0.0,53.4,-1236.6756870953766,8244,0,46.604
