Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2008-07-02,TLT,56.397011353582236,0.0,92.27,GLD,12.386309647963525,0.0,93.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5678,0,44.997
2008-07-03,TLT,56.397011353582236,0.0,92.07,GLD,12.386309647963525,0.0,92.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5653,0,44.917
2008-07-07,TLT,56.397011353582236,0.0,92.49,GLD,12.386309647963525,0.0,91.23,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5666,0,45.187
2008-07-08,TLT,56.397011353582236,0.0,93.09,GLD,12.386309647963525,0.0,90.86,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5696,0,46.257
2008-07-09,TLT,56.397011353582236,0.0,93.5,GLD,12.386309647963525,0.0,91.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5727,0,45.037
2008-07-10,TLT,56.397011353582236,0.0,93.49,GLD,12.386309647963525,0.0,93.53,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5751,0,45.567
2008-07-11,TLT,56.397011353582236,0.0,92.16,GLD,12.386309647963525,0.0,95.16,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5696,0,44.847
2008-07-14,TLT,56.397011353582236,0.0,92.97,GLD,12.386309647963525,0.0,95.91,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5751,0,44.516999999999996
2008-07-15,TLT,56.397011353582236,0.0,92.94,GLD,12.386309647963525,0.0,96.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5753,0,44.527
2008-07-16,TLT,56.397011353582236,0.0,91.26,GLD,12.386309647963525,0.0,94.44,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5637,0,45.627
2008-07-17,TLT,56.397011353582236,0.0,90.79,GLD,12.386309647963525,0.0,94.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5608,0,45.927
2008-07-18,TLT,56.397011353582236,0.0,90.45,GLD,12.386309647963525,0.0,94.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5588,0,44.877
2008-07-21,TLT,56.397011353582236,0.0,90.8,GLD,12.386309647963525,0.0,95.12,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5619,0,45.067
2008-07-22,TLT,56.397011353582236,0.0,90.35,GLD,12.386309647963525,0.0,93.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5568,0,45.067
2008-07-23,TLT,56.397011353582236,0.0,90.17,GLD,12.386309647963525,0.0,90.57,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5527,0,45.657
2008-07-24,TLT,56.397011353582236,0.0,91.05,GLD,12.386309647963525,0.0,91.33,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5586,0,44.977
2008-07-25,TLT,56.397011353582236,0.0,90.14,GLD,12.386309647963525,0.0,91.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5540,0,45.557
2008-07-28,TLT,56.397011353582236,0.0,91.05,GLD,12.386309647963525,0.0,91.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5591,0,44.707
2008-07-29,TLT,56.397011353582236,0.0,90.68,GLD,12.386309647963525,0.0,90.59,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5556,0,45.627
2008-07-30,TLT,56.397011353582236,0.0,90.77,GLD,12.386309647963525,0.0,89.52,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-679.2652210943191,5548,0,45.857
2008-07-31,TLT,19.922634757010037,0.0,91.67,GLD,20.27428872308071,0.0,90.08,FBT,15.946109562342707,0.0,26.43,FDN,25.67112384545258,0.0,21.89,IGV,11.825355660289498,0.0,47.52,IHI,7.089246017371198,0.0,59.45,ITA,14.969123627516169,0.0,56.31,-842.911351465435,5619,0,45.747
2008-08-01,TLT,19.922634757010037,0.332,91.54,GLD,20.27428872308071,0.0,89.57,FBT,15.946109562342707,0.0,25.96,FDN,25.67112384545258,0.0,21.81,IGV,11.825355660289498,0.0,47.6,IHI,7.089246017371198,0.0,59.27,ITA,14.969123627516169,0.0,56.36,-842.911351465435,5597,0,45.167
2008-08-04,TLT,19.922634757010037,0.0,91.33,GLD,20.27428872308071,0.0,88.14,FBT,15.946109562342707,0.0,25.63,FDN,25.67112384545258,0.0,21.61,IGV,11.825355660289498,0.0,47.33,IHI,7.089246017371198,0.0,59.5,ITA,14.969123627516169,0.0,56.11,-842.911351465435,5548,0,44.717
2008-08-05,TLT,19.922634757010037,0.0,90.65,GLD,20.27428872308071,0.0,86.08,FBT,15.946109562342707,0.0,26.02,FDN,25.67112384545258,0.0,22.34,IGV,11.825355660289498,0.0,48.77,IHI,7.089246017371198,0.0,61.13,ITA,14.969123627516169,0.0,57.58,-842.911351465435,5568,0,46.217
2008-08-06,TLT,19.922634757010037,0.0,90.28,GLD,20.27428872308071,0.0,86.64,FBT,15.946109562342707,0.0,26.4,FDN,25.67112384545258,0.0,22.27,IGV,11.825355660289498,0.0,49.78,IHI,7.089246017371198,0.0,61.81,ITA,14.969123627516169,0.0,57.84,-842.911351465435,5597,0,46.917
2008-08-07,TLT,19.922634757010037,0.0,91.75,GLD,20.27428872308071,0.0,86.09,FBT,15.946109562342707,0.0,25.51,FDN,25.67112384545258,0.0,21.94,IGV,11.825355660289498,0.0,49.59,IHI,7.089246017371198,0.0,61.19,ITA,14.969123627516169,0.0,57.25,-842.911351465435,5577,0,46.557
2008-08-08,TLT,19.922634757010037,0.0,92.0,GLD,20.27428872308071,0.0,84.43,FBT,15.946109562342707,0.0,26.25,FDN,25.67112384545258,0.0,22.57,IGV,11.825355660289498,0.0,50.57,IHI,7.089246017371198,0.0,62.44,ITA,14.969123627516169,0.0,59.27,-842.911351465435,5627,0,47.607
2008-08-11,TLT,19.922634757010037,0.0,91.12,GLD,20.27428872308071,0.0,81.13,FBT,15.946109562342707,0.0,26.6,FDN,25.67112384545258,0.0,23.15,IGV,11.825355660289498,0.0,51.08,IHI,7.089246017371198,0.0,62.84,ITA,14.969123627516169,0.0,59.37,-842.911351465435,5573,0,48.037
2008-08-12,TLT,19.922634757010037,0.0,91.97,GLD,20.27428872308071,0.0,80.52,FBT,15.946109562342707,0.0,26.7,FDN,25.67112384545258,0.0,22.86,IGV,11.825355660289498,0.0,51.05,IHI,7.089246017371198,0.0,62.51,ITA,14.969123627516169,0.0,59.33,-842.911351465435,5569,0,48.086999999999996
2008-08-13,TLT,19.922634757010037,0.0,91.65,GLD,20.27428872308071,0.0,81.56,FBT,15.946109562342707,0.0,26.67,FDN,25.67112384545258,0.0,22.86,IGV,11.825355660289498,0.0,50.93,IHI,7.089246017371198,0.0,62.68,ITA,14.969123627516169,0.0,59.13,-842.911351465435,5580,0,47.987
2008-08-14,TLT,19.922634757010037,0.0,92.24,GLD,20.27428872308071,0.0,79.35,FBT,15.946109562342707,0.0,27.14,FDN,25.67112384545258,0.0,23.08,IGV,11.825355660289498,0.0,51.18,IHI,7.089246017371198,0.0,62.65,ITA,14.969123627516169,0.0,59.37,-842.911351465435,5566,0,48.537
2008-08-15,TLT,19.922634757010037,0.0,93.04,GLD,20.27428872308071,0.0,77.63,FBT,15.946109562342707,0.0,27.07,FDN,25.67112384545258,0.0,23.04,IGV,11.825355660289498,0.0,51.04,IHI,7.089246017371198,0.0,63.0,ITA,14.969123627516169,0.0,59.84,-842.911351465435,5553,0,48.446999999999996
2008-08-18,TLT,19.922634757010037,0.0,93.41,GLD,20.27428872308071,0.0,78.8,FBT,15.946109562342707,0.0,26.74,FDN,25.67112384545258,0.0,22.68,IGV,11.825355660289498,0.0,50.26,IHI,7.089246017371198,0.0,62.42,ITA,14.969123627516169,0.0,59.23,-842.911351465435,5547,0,47.887
2008-08-19,TLT,19.922634757010037,0.0,93.05,GLD,20.27428872308071,0.0,80.43,FBT,15.946109562342707,0.0,26.24,FDN,25.67112384545258,0.0,22.21,IGV,11.825355660289498,0.0,49.66,IHI,7.089246017371198,0.0,62.23,ITA,14.969123627516169,0.0,58.32,-842.911351465435,5531,0,47.297
2008-08-20,TLT,19.922634757010037,0.0,93.31,GLD,20.27428872308071,0.0,80.06,FBT,15.946109562342707,0.0,26.09,FDN,25.67112384545258,0.0,22.15,IGV,11.825355660289498,0.0,49.87,IHI,7.089246017371198,0.0,62.17,ITA,14.969123627516169,0.0,58.07,-842.911351465435,5523,0,47.377
2008-08-21,TLT,19.922634757010037,0.0,93.14,GLD,20.27428872308071,0.0,82.3,FBT,15.946109562342707,0.0,25.82,FDN,25.67112384545258,0.0,21.81,IGV,11.825355660289498,0.0,49.34,IHI,7.089246017371198,0.0,62.22,ITA,14.969123627516169,0.0,57.63,-842.911351465435,5540,0,47.157
2008-08-22,TLT,19.922634757010037,0.0,93.08,GLD,20.27428872308071,0.0,81.08,FBT,15.946109562342707,0.0,26.12,FDN,25.67112384545258,0.0,22.37,IGV,11.825355660289498,0.0,50.12,IHI,7.089246017371198,0.0,62.75,ITA,14.969123627516169,0.0,58.51,-842.911351465435,5559,0,47.777
2008-08-25,TLT,19.922634757010037,0.0,94.01,GLD,20.27428872308071,0.0,80.93,FBT,15.946109562342707,0.0,25.65,FDN,25.67112384545258,0.0,21.85,IGV,11.825355660289498,0.0,49.18,IHI,7.089246017371198,0.0,61.8,ITA,14.969123627516169,0.0,57.61,-842.911351465435,5522,0,46.777
2008-08-26,TLT,19.922634757010037,0.0,94.09,GLD,20.27428872308071,0.0,81.23,FBT,15.946109562342707,0.0,25.68,FDN,25.67112384545258,0.0,21.69,IGV,11.825355660289498,0.0,48.86,IHI,7.089246017371198,0.0,61.82,ITA,14.969123627516169,0.0,57.81,-842.911351465435,5526,0,46.717
2008-08-27,TLT,19.922634757010037,0.0,94.25,GLD,20.27428872308071,0.0,81.36,FBT,15.946109562342707,0.0,25.23,FDN,25.67112384545258,0.0,21.86,IGV,11.825355660289498,0.0,49.42,IHI,7.089246017371198,0.0,62.09,ITA,14.969123627516169,0.0,58.16,-842.911351465435,5542,0,47.016999999999996
2008-08-28,TLT,19.922634757010037,0.0,94.26,GLD,20.27428872308071,0.0,82.18,FBT,15.946109562342707,0.0,25.61,FDN,25.67112384545258,0.0,22.28,IGV,11.825355660289498,0.0,50.22,IHI,7.089246017371198,0.0,62.87,ITA,14.969123627516169,0.0,59.73,-842.911351465435,5615,0,47.397
2008-08-29,TLT,19.247769200940954,0.0,93.84,GLD,22.10513599089829,0.0,81.71,FBT,16.377911396248745,0.0,25.45,FDN,25.423473317141237,0.0,21.86,IGV,11.282117878861296,0.0,49.26,IHI,6.702329072753345,0.0,62.19,ITA,14.151004754185387,0.0,58.91,-833.6356900690606,5557,0,46.407
2008-09-02,TLT,19.247769200940954,0.34,94.37,GLD,22.10513599089829,0.0,79.2,FBT,16.377911396248745,0.0,25.26,FDN,25.423473317141237,0.0,21.72,IGV,11.282117878861296,0.0,49.16,IHI,6.702329072753345,0.0,62.47,ITA,14.151004754185387,0.0,59.13,-833.6356900690606,5509,0,45.836999999999996
2008-09-03,TLT,19.247769200940954,0.0,94.77,GLD,22.10513599089829,0.0,78.89,FBT,16.377911396248745,0.0,25.25,FDN,25.423473317141237,0.0,21.59,IGV,11.282117878861296,0.0,48.64,IHI,6.702329072753345,0.0,62.6,ITA,14.151004754185387,0.0,59.02,-833.6356900690606,5500,0,45.407
2008-09-04,TLT,19.247769200940954,0.0,95.53,GLD,22.10513599089829,0.0,78.39,FBT,16.377911396248745,0.0,24.66,FDN,25.423473317141237,0.0,20.86,IGV,11.282117878861296,0.0,47.13,IHI,6.702329072753345,0.0,60.57,ITA,14.151004754185387,0.0,57.04,-833.6356900690606,5416,0,43.946999999999996
2008-09-05,TLT,19.247769200940954,0.0,95.48,GLD,22.10513599089829,0.0,78.98,FBT,16.377911396248745,0.0,24.5,FDN,25.423473317141237,0.0,20.99,IGV,11.282117878861296,0.0,46.95,IHI,6.702329072753345,0.0,60.36,ITA,14.151004754185387,0.0,57.17,-833.6356900690606,5428,0,43.737
2008-09-08,TLT,19.247769200940954,0.0,95.88,GLD,22.10513599089829,0.0,78.86,FBT,16.377911396248745,0.0,24.5,FDN,25.423473317141237,0.0,21.03,IGV,11.282117878861296,0.0,47.28,IHI,6.702329072753345,0.0,61.38,ITA,14.151004754185387,0.0,57.77,-833.6356900690606,5453,0,43.657
2008-09-09,TLT,19.247769200940954,0.0,96.83,GLD,22.10513599089829,0.0,76.49,FBT,16.377911396248745,0.0,23.95,FDN,25.423473317141237,0.0,20.45,IGV,11.282117878861296,0.0,46.25,IHI,6.702329072753345,0.0,60.83,ITA,14.151004754185387,0.0,56.85,-833.6356900690606,5367,0,42.737
2008-09-10,TLT,19.247769200940954,0.0,96.23,GLD,22.10513599089829,0.0,74.22,FBT,16.377911396248745,0.0,24.87,FDN,25.423473317141237,0.0,20.51,IGV,11.282117878861296,0.0,46.71,IHI,6.702329072753345,0.0,60.88,ITA,14.151004754185387,0.0,56.14,-833.6356900690606,5317,0,43.086999999999996
2008-09-11,TLT,19.247769200940954,0.0,96.18,GLD,22.10513599089829,0.0,73.08,FBT,16.377911396248745,0.0,24.9,FDN,25.423473317141237,0.0,20.9,IGV,11.282117878861296,0.0,47.19,IHI,6.702329072753345,0.0,61.57,ITA,14.151004754185387,0.0,56.8,-833.6356900690606,5321,0,43.887
2008-09-12,TLT,19.247769200940954,0.0,94.94,GLD,22.10513599089829,0.0,75.55,FBT,16.377911396248745,0.0,24.76,FDN,25.423473317141237,0.0,20.8,IGV,11.282117878861296,0.0,47.04,IHI,6.702329072753345,0.0,61.28,ITA,14.151004754185387,0.0,57.37,-833.6356900690606,5351,0,43.717
2008-09-15,TLT,19.247769200940954,0.0,98.02,GLD,22.10513599089829,0.0,77.56,FBT,16.377911396248745,0.0,23.82,FDN,25.423473317141237,0.0,20.33,IGV,11.282117878861296,0.0,45.37,IHI,6.702329072753345,0.0,60.0,ITA,14.151004754185387,0.0,55.66,-833.6356900690606,5376,0,42.367
2008-09-16,TLT,19.247769200940954,0.0,98.0,GLD,22.10513599089829,0.0,76.79,FBT,16.377911396248745,0.0,24.6,FDN,25.423473317141237,0.0,20.45,IGV,11.282117878861296,0.0,45.29,IHI,6.702329072753345,0.0,60.13,ITA,14.151004754185387,0.0,55.48,-833.6356900690606,5371,0,42.696999999999996
2008-09-17,TLT,19.247769200940954,0.0,98.49,GLD,22.10513599089829,0.0,85.46,FBT,16.377911396248745,0.0,23.54,FDN,25.423473317141237,0.0,19.5,IGV,11.282117878861296,0.0,43.3,IHI,6.702329072753345,0.0,58.35,ITA,14.151004754185387,0.0,52.73,-833.6356900690606,5458,0,40.497
2008-09-18,TLT,19.247769200940954,0.0,97.05,GLD,22.10513599089829,0.0,82.8,FBT,16.377911396248745,0.0,24.08,FDN,25.423473317141237,0.0,20.7,IGV,11.282117878861296,0.0,44.52,IHI,6.702329072753345,0.0,60.02,ITA,14.151004754185387,0.0,54.71,-833.6356900690606,5464,0,41.857
2008-09-19,TLT,19.247769200940954,0.0,93.97,GLD,22.10513599089829,0.0,85.98,FBT,16.377911396248745,0.0,24.58,FDN,25.423473317141237,0.0,21.27,IGV,11.282117878861296,0.0,46.49,IHI,6.702329072753345,0.0,60.7,ITA,14.151004754185387,0.0,55.59,-833.6356900690606,5536,0,43.214999999999996
2008-09-22,TLT,19.247769200940954,0.0,93.96,GLD,22.10513599089829,0.0,89.18,FBT,16.377911396248745,0.0,23.94,FDN,25.423473317141237,0.0,20.11,IGV,11.282117878861296,0.0,44.69,IHI,6.702329072753345,0.0,59.44,ITA,14.151004754185387,0.0,54.07,-833.6356900690606,5517,0,41.195
2008-09-23,TLT,19.247769200940954,0.0,93.6,GLD,22.10513599089829,0.0,88.32,FBT,16.377911396248745,0.0,23.79,FDN,25.423473317141237,0.0,19.89,IGV,11.282117878861296,0.0,44.55,IHI,6.702329072753345,0.0,59.36,ITA,14.151004754185387,0.0,53.14,-833.6356900690606,5468,0,40.885
2008-09-24,TLT,19.247769200940954,0.0,94.01,GLD,22.10513599089829,0.0,86.71,FBT,16.377911396248745,0.0,24.28,FDN,25.423473317141237,0.0,19.76,IGV,11.282117878861296,0.0,44.81,IHI,6.702329072753345,0.0,59.26,ITA,14.151004754185387,0.115,52.47,-833.6356900690606,5437,0,41.165
2008-09-25,TLT,19.247769200940954,0.0,93.82,GLD,22.10513599089829,0.0,86.45,FBT,16.377911396248745,0.0,24.33,FDN,25.423473317141237,0.0,19.96,IGV,11.282117878861296,0.0,45.04,IHI,6.702329072753345,0.0,59.64,ITA,14.151004754185387,0.0,52.71,-833.6356900690606,5442,0,41.815
2008-09-26,TLT,19.247769200940954,0.0,94.5,GLD,22.10513599089829,0.0,86.64,FBT,16.377911396248745,0.0,24.62,FDN,25.423473317141237,0.0,19.72,IGV,11.282117878861296,0.0,45.36,IHI,6.702329072753345,0.0,59.58,ITA,14.151004754185387,0.0,52.63,-833.6356900690606,5460,0,41.394999999999996
2008-09-29,TLT,19.247769200940954,0.0,97.25,GLD,22.10513599089829,0.0,89.57,FBT,16.377911396248745,0.0,23.5,FDN,25.423473317141237,0.0,18.03,IGV,11.282117878861296,0.0,42.04,IHI,6.702329072753345,0.0,56.25,ITA,14.151004754185387,0.0,50.02,-833.6356900690606,5420,0,38.135
2008-09-30,TLT,18.30971944345108,0.0,94.88,GLD,20.421137660686945,0.0,85.07,FBT,16.81620593180148,0.0,23.84,FDN,28.52353962391657,0.0,18.74,IGV,12.148434830731738,0.0,44.0,IHI,6.986726201013371,0.0,57.38,ITA,15.740021571030518,0.0,50.94,-801.7966988282941,5345,0,39.224999999999994
2008-10-01,TLT,18.30971944345108,0.29,95.78,GLD,20.421137660686945,0.0,85.97,FBT,16.81620593180148,0.0,23.73,FDN,28.52353962391657,0.0,18.46,IGV,12.148434830731738,0.0,42.74,IHI,6.986726201013371,0.0,56.72,ITA,15.740021571030518,0.0,50.19,-801.7966988282941,5338,0,38.815
2008-10-02,TLT,18.30971944345108,0.0,96.55,GLD,20.421137660686945,0.0,82.33,FBT,16.81620593180148,0.0,22.56,FDN,28.52353962391657,0.0,17.42,IGV,12.148434830731738,0.0,40.89,IHI,6.986726201013371,0.0,55.35,ITA,15.740021571030518,0.0,47.71,-801.7966988282941,5157,0,37.065
2008-10-03,TLT,18.30971944345108,0.0,97.4,GLD,20.421137660686945,0.0,82.59,FBT,16.81620593180148,0.0,22.4,FDN,28.52353962391657,0.0,17.15,IGV,12.148434830731738,0.0,39.6,IHI,6.986726201013371,0.0,54.62,ITA,15.740021571030518,0.0,47.13,-801.7966988282941,5138,0,36.495
2008-10-06,TLT,18.30971944345108,0.0,99.17,GLD,20.421137660686945,0.0,84.28,FBT,16.81620593180148,0.0,21.28,FDN,28.52353962391657,0.0,16.59,IGV,12.148434830731738,0.0,37.55,IHI,6.986726201013371,0.0,51.62,ITA,15.740021571030518,0.0,45.38,-801.7966988282941,5097,0,35.175
2008-10-07,TLT,18.30971944345108,0.0,98.87,GLD,20.421137660686945,0.0,87.27,FBT,16.81620593180148,0.0,20.47,FDN,28.52353962391657,0.0,15.35,IGV,12.148434830731738,0.0,35.03,IHI,6.986726201013371,0.0,50.26,ITA,15.740021571030518,0.0,43.74,-801.7966988282941,5037,0,32.964999999999996
2008-10-08,TLT,18.30971944345108,0.0,97.45,GLD,20.421137660686945,0.0,89.42,FBT,16.81620593180148,0.0,20.32,FDN,28.52353962391657,0.0,15.52,IGV,12.148434830731738,0.0,35.37,IHI,6.986726201013371,0.0,48.86,ITA,15.740021571030518,0.0,42.75,-801.7966988282941,5036,0,32.705
2008-10-09,TLT,18.30971944345108,0.0,96.63,GLD,20.421137660686945,0.0,89.9,FBT,16.81620593180148,0.0,19.5,FDN,28.52353962391657,0.0,14.65,IGV,12.148434830731738,0.0,34.37,IHI,6.986726201013371,0.0,45.6,ITA,15.740021571030518,0.0,40.23,-801.7966988282941,4918,0,31.835
2008-10-10,TLT,18.30971944345108,0.0,95.95,GLD,20.421137660686945,0.0,83.22,FBT,16.81620593180148,0.0,18.92,FDN,28.52353962391657,0.0,14.55,IGV,12.148434830731738,0.0,34.13,IHI,6.986726201013371,0.0,44.11,ITA,15.740021571030518,0.0,39.0,-801.7966988282941,4724,0,31.635
2008-10-13,TLT,18.30971944345108,0.0,94.72,GLD,20.421137660686945,0.0,81.99,FBT,16.81620593180148,0.0,20.58,FDN,28.52353962391657,0.0,16.21,IGV,12.148434830731738,0.0,37.86,IHI,6.986726201013371,0.0,49.39,ITA,15.740021571030518,0.0,42.89,-801.7966988282941,4895,0,35.445
2008-10-14,TLT,18.30971944345108,0.0,94.11,GLD,20.421137660686945,0.0,82.2,FBT,16.81620593180148,0.0,20.15,FDN,28.52353962391657,0.0,15.72,IGV,12.148434830731738,0.0,36.22,IHI,6.986726201013371,0.0,49.14,ITA,15.740021571030518,0.0,42.95,-801.7966988282941,4846,0,33.925
2008-10-15,TLT,18.30971944345108,0.0,95.01,GLD,20.421137660686945,0.0,83.31,FBT,16.81620593180148,0.0,18.93,FDN,28.52353962391657,0.0,14.0,IGV,12.148434830731738,0.0,33.05,IHI,6.986726201013371,0.0,45.6,ITA,15.740021571030518,0.0,39.21,-801.7966988282941,4694,0,30.915000000000003
2008-10-16,TLT,18.30971944345108,0.0,94.52,GLD,20.421137660686945,0.0,79.29,FBT,16.81620593180148,0.0,19.6,FDN,28.52353962391657,0.0,14.58,IGV,12.148434830731738,0.0,34.56,IHI,6.986726201013371,0.0,46.83,ITA,15.740021571030518,0.0,41.49,-801.7966988282941,4693,0,32.574999999999996
2008-10-17,TLT,18.30971944345108,0.0,93.87,GLD,20.421137660686945,0.0,77.21,FBT,16.81620593180148,0.0,19.76,FDN,28.52353962391657,0.0,14.93,IGV,12.148434830731738,0.0,35.06,IHI,6.986726201013371,0.0,46.5,ITA,15.740021571030518,0.0,41.08,-801.7966988282941,4649,0,32.614999999999995
2008-10-20,TLT,18.30971944345108,0.0,94.62,GLD,20.421137660686945,0.0,78.5,FBT,16.81620593180148,0.0,20.66,FDN,28.52353962391657,0.0,15.26,IGV,12.148434830731738,0.0,36.68,IHI,6.986726201013371,0.0,47.92,ITA,15.740021571030518,0.0,42.06,-801.7966988282941,4758,0,33.515
2008-10-21,TLT,18.30971944345108,0.0,95.12,GLD,20.421137660686945,0.0,76.03,FBT,16.81620593180148,0.0,20.37,FDN,28.52353962391657,0.0,14.52,IGV,12.148434830731738,0.0,34.91,IHI,6.986726201013371,0.0,46.72,ITA,15.740021571030518,0.0,40.6,-801.7966988282941,4638,0,31.795
2008-10-22,TLT,18.30971944345108,0.0,97.05,GLD,20.421137660686945,0.0,71.71,FBT,16.81620593180148,0.0,19.51,FDN,28.52353962391657,0.0,14.24,IGV,12.148434830731738,0.0,32.84,IHI,6.986726201013371,0.0,44.47,ITA,15.740021571030518,0.0,38.84,-801.7966988282941,4494,0,30.925
2008-10-23,TLT,18.30971944345108,0.0,97.77,GLD,20.421137660686945,0.0,70.65,FBT,16.81620593180148,0.0,19.1,FDN,28.52353962391657,0.0,13.91,IGV,12.148434830731738,0.0,32.58,IHI,6.986726201013371,0.0,43.07,ITA,15.740021571030518,0.0,39.31,-801.7966988282941,4464,0,30.805
2008-10-24,TLT,18.30971944345108,0.0,96.73,GLD,20.421137660686945,0.0,72.21,FBT,16.81620593180148,0.0,18.97,FDN,28.52353962391657,0.0,13.51,IGV,12.148434830731738,0.0,31.51,IHI,6.986726201013371,0.0,41.75,ITA,15.740021571030518,0.0,38.04,-801.7966988282941,4421,0,29.825000000000003
2008-10-27,TLT,18.30971944345108,0.0,96.8,GLD,20.421137660686945,0.0,72.18,FBT,16.81620593180148,0.0,17.84,FDN,28.52353962391657,0.0,13.31,IGV,12.148434830731738,0.0,30.35,IHI,6.986726201013371,0.0,39.61,ITA,15.740021571030518,0.0,36.15,-801.7966988282941,4338,0,29.005000000000003
2008-10-28,TLT,18.30971944345108,0.0,95.39,GLD,20.421137660686945,0.0,73.79,FBT,16.81620593180148,0.0,18.47,FDN,28.52353962391657,0.0,13.89,IGV,12.148434830731738,0.0,33.73,IHI,6.986726201013371,0.0,41.61,ITA,15.740021571030518,0.0,40.0,-801.7966988282941,4488,0,32.175
2008-10-29,TLT,18.30971944345108,0.0,94.91,GLD,20.421137660686945,0.0,74.0,FBT,16.81620593180148,0.0,19.37,FDN,28.52353962391657,0.0,14.79,IGV,12.148434830731738,0.0,33.66,IHI,6.986726201013371,0.0,42.32,ITA,15.740021571030518,0.0,40.91,-801.7966988282941,4543,0,32.095
2008-10-30,TLT,18.30971944345108,0.0,94.05,GLD,20.421137660686945,0.0,72.71,FBT,16.81620593180148,0.0,20.0,FDN,28.52353962391657,0.0,14.53,IGV,12.148434830731738,0.0,33.84,IHI,6.986726201013371,0.0,44.24,ITA,15.740021571030518,0.0,42.64,-801.7966988282941,4547,0,33.155
2008-10-31,TLT,44.88957035505453,0.0,92.83,GLD,12.69822045093219,0.0,71.34,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-543.534628181701,4529,0,33.205
2008-11-03,TLT,44.88957035505453,0.37,92.71,GLD,12.69822045093219,0.0,71.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-543.534628181701,4521,0,33.135
