Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2009-04-14,TLT,131.05155129247706,0.0,103.83,GLD,38.36248196479771,0.0,87.37,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12962,0,32.897000000000006
2009-04-15,TLT,131.05155129247706,0.0,103.65,GLD,38.36248196479771,0.0,87.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12944,0,32.807
2009-04-16,TLT,131.05155129247706,0.0,102.83,GLD,38.36248196479771,0.0,85.81,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12771,0,33.647000000000006
2009-04-17,TLT,131.05155129247706,0.0,101.7,GLD,38.36248196479771,0.0,85.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12601,0,33.717
2009-04-20,TLT,131.05155129247706,0.0,103.24,GLD,38.36248196479771,0.0,86.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12869,0,32.647000000000006
2009-04-21,TLT,131.05155129247706,0.0,102.22,GLD,38.36248196479771,0.0,86.89,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12733,0,33.096999999999994
2009-04-22,TLT,131.05155129247706,0.0,101.6,GLD,38.36248196479771,0.0,87.38,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12670,0,33.197
2009-04-23,TLT,131.05155129247706,0.0,101.59,GLD,38.36248196479771,0.0,88.8,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12723,0,33.516999999999996
2009-04-24,TLT,131.05155129247706,0.0,100.57,GLD,38.36248196479771,0.0,89.72,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12625,0,34.096999999999994
2009-04-27,TLT,131.05155129247706,0.0,101.0,GLD,38.36248196479771,0.0,89.01,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12654,0,34.137
2009-04-28,TLT,131.05155129247706,0.0,99.35,GLD,38.36248196479771,0.0,87.75,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12390,0,33.887
2009-04-29,TLT,131.05155129247706,0.0,98.47,GLD,38.36248196479771,0.0,88.33,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3996.190236671466,12297,0,34.346999999999994
2009-04-30,TLT,48.658581927543956,0.0,98.08,GLD,54.685845255569056,0.0,87.27,FBT,38.101742169602105,0.0,19.27,FDN,54.59903860258283,0.0,17.93,IGV,26.857634078033197,0.0,36.45,IHI,18.44775305548323,0.0,39.8,ITA,37.24172313508661,0.0,39.43,-2202.6617148246996,12237,0,34.687
2009-05-01,TLT,48.658581927543956,0.297,97.11,GLD,54.685845255569056,0.0,86.95,FBT,38.101742169602105,0.0,19.07,FDN,54.59903860258283,0.0,18.17,IGV,26.857634078033197,0.0,36.53,IHI,18.44775305548323,0.0,39.79,ITA,37.24172313508661,0.0,40.03,-2202.6617148246996,12202,0,34.777
2009-05-04,TLT,48.658581927543956,0.0,97.43,GLD,54.685845255569056,0.0,88.64,FBT,38.101742169602105,0.0,19.2,FDN,54.59903860258283,0.0,18.59,IGV,26.857634078033197,0.0,36.96,IHI,18.44775305548323,0.0,40.74,ITA,37.24172313508661,0.0,40.79,-2202.6617148246996,12395,0,35.456999999999994
2009-05-05,TLT,48.658581927543956,0.0,97.31,GLD,54.685845255569056,0.0,88.25,FBT,38.101742169602105,0.0,19.0,FDN,54.59903860258283,0.0,18.9,IGV,26.857634078033197,0.0,36.96,IHI,18.44775305548323,0.0,40.91,ITA,37.24172313508661,0.0,40.97,-2202.6617148246996,12387,0,35.42700000000001
2009-05-06,TLT,48.658581927543956,0.0,97.08,GLD,54.685845255569056,0.0,89.54,FBT,38.101742169602105,0.0,18.76,FDN,54.59903860258283,0.0,18.6,IGV,26.857634078033197,0.0,36.79,IHI,18.44775305548323,0.0,40.72,ITA,37.24172313508661,0.0,41.32,-2202.6617148246996,12426,0,35.437
2009-05-07,TLT,48.658581927543956,0.0,94.71,GLD,54.685845255569056,0.0,89.44,FBT,38.101742169602105,0.0,18.95,FDN,54.59903860258283,0.0,18.13,IGV,26.857634078033197,0.0,35.64,IHI,18.44775305548323,0.0,41.53,ITA,37.24172313508661,0.0,40.78,-2202.6617148246996,12250,0,34.617000000000004
2009-05-08,TLT,48.658581927543956,0.0,94.94,GLD,54.685845255569056,0.0,89.98,FBT,38.101742169602105,0.0,19.24,FDN,54.59903860258283,0.0,18.51,IGV,26.857634078033197,0.0,35.81,IHI,18.44775305548323,0.0,42.33,ITA,37.24172313508661,0.0,42.51,-2202.6617148246996,12407,0,34.637
2009-05-11,TLT,48.658581927543956,0.0,96.29,GLD,54.685845255569056,0.0,89.69,FBT,38.101742169602105,0.0,19.51,FDN,54.59903860258283,0.0,18.43,IGV,26.857634078033197,0.0,36.1,IHI,18.44775305548323,0.0,41.79,ITA,37.24172313508661,0.0,41.48,-2202.6617148246996,12422,0,34.757000000000005
2009-05-12,TLT,48.658581927543956,0.0,96.64,GLD,54.685845255569056,0.0,90.7,FBT,38.101742169602105,0.0,19.28,FDN,54.59903860258283,0.0,18.11,IGV,26.857634078033197,0.0,35.94,IHI,18.44775305548323,0.0,41.79,ITA,37.24172313508661,0.0,41.39,-2202.6617148246996,12460,0,34.337
2009-05-13,TLT,48.658581927543956,0.0,97.69,GLD,54.685845255569056,0.0,91.09,FBT,38.101742169602105,0.0,18.71,FDN,54.59903860258283,0.0,17.37,IGV,26.857634078033197,0.0,35.04,IHI,18.44775305548323,0.0,40.79,ITA,37.24172313508661,0.0,40.14,-2202.6617148246996,12381,0,33.42700000000001
2009-05-14,TLT,48.658581927543956,0.0,98.07,GLD,54.685845255569056,0.0,91.03,FBT,38.101742169602105,0.0,18.88,FDN,54.59903860258283,0.0,17.62,IGV,26.857634078033197,0.0,35.66,IHI,18.44775305548323,0.0,41.15,ITA,37.24172313508661,0.0,40.52,-2202.6617148246996,12454,0,33.797
2009-05-15,TLT,48.658581927543956,0.0,98.04,GLD,54.685845255569056,0.0,91.55,FBT,38.101742169602105,0.0,18.67,FDN,54.59903860258283,0.0,17.65,IGV,26.857634078033197,0.0,36.02,IHI,18.44775305548323,0.0,40.91,ITA,37.24172313508661,0.0,40.21,-2202.6617148246996,12468,0,33.777
2009-05-18,TLT,48.658581927543956,0.0,96.52,GLD,54.685845255569056,0.0,90.36,FBT,38.101742169602105,0.0,19.09,FDN,54.59903860258283,0.0,18.16,IGV,26.857634078033197,0.0,36.62,IHI,18.44775305548323,0.0,41.22,ITA,37.24172313508661,0.0,41.33,-2202.6617148246996,12437,0,34.647000000000006
2009-05-19,TLT,48.658581927543956,0.0,96.01,GLD,54.685845255569056,0.0,90.96,FBT,38.101742169602105,0.0,19.21,FDN,54.59903860258283,0.0,18.37,IGV,26.857634078033197,0.0,36.77,IHI,18.44775305548323,0.0,41.1,ITA,37.24172313508661,0.0,41.45,-2202.6617148246996,12467,0,34.807
2009-05-20,TLT,48.658581927543956,0.0,97.02,GLD,54.685845255569056,0.0,92.25,FBT,38.101742169602105,0.0,19.25,FDN,54.59903860258283,0.0,18.26,IGV,26.857634078033197,0.0,36.59,IHI,18.44775305548323,0.0,41.08,ITA,37.24172313508661,0.0,41.52,-2202.6617148246996,12580,0,34.687
2009-05-21,TLT,48.658581927543956,0.0,94.58,GLD,54.685845255569056,0.0,93.85,FBT,38.101742169602105,0.0,18.84,FDN,54.59903860258283,0.0,18.01,IGV,26.857634078033197,0.0,36.19,IHI,18.44775305548323,0.0,40.34,ITA,37.24172313508661,0.0,40.56,-2202.6617148246996,12459,0,34.057
2009-05-22,TLT,48.658581927543956,0.0,93.53,GLD,54.685845255569056,0.0,94.15,FBT,38.101742169602105,0.0,18.84,FDN,54.59903860258283,0.0,17.84,IGV,26.857634078033197,0.0,36.1,IHI,18.44775305548323,0.0,40.41,ITA,37.24172313508661,0.0,40.53,-2202.6617148246996,12413,0,33.947
2009-05-26,TLT,48.658581927543956,0.0,92.12,GLD,54.685845255569056,0.0,93.76,FBT,38.101742169602105,0.0,19.2,FDN,54.59903860258283,0.0,18.37,IGV,26.857634078033197,0.0,37.02,IHI,18.44775305548323,0.0,41.39,ITA,37.24172313508661,0.0,41.76,-2202.6617148246996,12454,0,35.197
2009-05-27,TLT,48.658581927543956,0.0,90.49,GLD,54.685845255569056,0.0,93.45,FBT,38.101742169602105,0.0,19.15,FDN,54.59903860258283,0.0,18.12,IGV,26.857634078033197,0.0,36.6,IHI,18.44775305548323,0.0,40.94,ITA,37.24172313508661,0.0,41.27,-2202.6617148246996,12305,0,34.956999999999994
2009-05-28,TLT,48.658581927543956,0.0,91.8,GLD,54.685845255569056,0.0,94.24,FBT,38.101742169602105,0.0,19.26,FDN,54.59903860258283,0.0,18.42,IGV,26.857634078033197,0.0,37.08,IHI,18.44775305548323,0.0,40.92,ITA,37.24172313508661,0.0,41.9,-2202.6617148246996,12468,0,35.357
2009-05-29,TLT,52.860325679195704,0.0,94.17,GLD,51.74487390031039,0.0,96.2,FBT,38.99308216520335,0.0,19.64,FDN,54.313768349261984,0.0,18.8,IGV,27.258378135774834,0.0,37.46,IHI,18.347487631159407,0.0,41.74,ITA,36.48518979154806,0.0,41.98,-2297.4724011737835,12763,0,35.787000000000006
2009-06-01,TLT,52.860325679195704,0.305,91.09,GLD,51.74487390031039,0.0,95.73,FBT,38.99308216520335,0.0,19.84,FDN,54.313768349261984,0.0,19.34,IGV,27.258378135774834,0.0,38.51,IHI,18.347487631159407,0.0,42.62,ITA,36.48518979154806,0.0,43.86,-2297.4724011737835,12727,0,36.797
2009-06-02,TLT,52.860325679195704,0.0,91.58,GLD,51.74487390031039,0.0,96.36,FBT,38.99308216520335,0.0,20.16,FDN,54.313768349261984,0.0,19.33,IGV,27.258378135774834,0.0,38.78,IHI,18.347487631159407,0.0,43.9,ITA,36.48518979154806,0.0,44.2,-2297.4724011737835,12840,0,36.846999999999994
2009-06-03,TLT,52.860325679195704,0.0,92.44,GLD,51.74487390031039,0.0,94.41,FBT,38.99308216520335,0.0,20.86,FDN,54.313768349261984,0.0,19.16,IGV,27.258378135774834,0.0,38.56,IHI,18.347487631159407,0.0,43.56,ITA,36.48518979154806,0.0,43.51,-2297.4724011737835,12765,0,36.736999999999995
2009-06-04,TLT,52.860325679195704,0.0,90.53,GLD,51.74487390031039,0.0,96.23,FBT,38.99308216520335,0.0,20.86,FDN,54.313768349261984,0.0,19.41,IGV,27.258378135774834,0.0,38.92,IHI,18.347487631159407,0.0,43.03,ITA,36.48518979154806,0.0,44.61,-2297.4724011737835,12813,0,37.147000000000006
2009-06-05,TLT,52.860325679195704,0.0,89.84,GLD,51.74487390031039,0.0,93.71,FBT,38.99308216520335,0.0,20.66,FDN,54.313768349261984,0.0,19.5,IGV,27.258378135774834,0.0,38.98,IHI,18.347487631159407,0.0,43.1,ITA,36.48518979154806,0.0,45.68,-2297.4724011737835,12685,0,37.187
2009-06-08,TLT,52.860325679195704,0.0,89.61,GLD,51.74487390031039,0.0,93.56,FBT,38.99308216520335,0.0,20.48,FDN,54.313768349261984,0.0,19.19,IGV,27.258378135774834,0.0,38.77,IHI,18.347487631159407,0.0,42.6,ITA,36.48518979154806,0.0,45.36,-2297.4724011737835,12614,0,37.077
2009-06-09,TLT,52.860325679195704,0.0,89.6,GLD,51.74487390031039,0.0,93.83,FBT,38.99308216520335,0.0,20.71,FDN,54.313768349261984,0.0,19.35,IGV,27.258378135774834,0.0,39.14,IHI,18.347487631159407,0.0,42.97,ITA,36.48518979154806,0.0,44.77,-2297.4724011737835,12641,0,37.357
2009-06-10,TLT,52.860325679195704,0.0,88.19,GLD,51.74487390031039,0.0,93.86,FBT,38.99308216520335,0.0,20.39,FDN,54.313768349261984,0.0,19.29,IGV,27.258378135774834,0.0,39.09,IHI,18.347487631159407,0.0,42.77,ITA,36.48518979154806,0.0,44.62,-2297.4724011737835,12542,0,37.227000000000004
2009-06-11,TLT,52.860325679195704,0.0,89.17,GLD,51.74487390031039,0.0,93.7,FBT,38.99308216520335,0.0,20.97,FDN,54.313768349261984,0.0,19.39,IGV,27.258378135774834,0.0,39.32,IHI,18.347487631159407,0.0,43.38,ITA,36.48518979154806,0.0,44.03,-2297.4724011737835,12609,0,37.227000000000004
2009-06-12,TLT,52.860325679195704,0.0,89.97,GLD,51.74487390031039,0.0,92.17,FBT,38.99308216520335,0.0,20.75,FDN,54.313768349261984,0.0,19.39,IGV,27.258378135774834,0.0,39.5,IHI,18.347487631159407,0.0,43.52,ITA,36.48518979154806,0.0,44.36,-2297.4724011737835,12583,0,37.057
2009-06-15,TLT,52.860325679195704,0.0,90.78,GLD,51.74487390031039,0.0,91.1,FBT,38.99308216520335,0.0,20.0,FDN,54.313768349261984,0.0,18.93,IGV,27.258378135774834,0.0,38.54,IHI,18.347487631159407,0.0,42.12,ITA,36.48518979154806,0.0,43.25,-2297.4724011737835,12424,0,36.307
2009-06-16,TLT,52.860325679195704,0.0,92.36,GLD,51.74487390031039,0.0,91.93,FBT,38.99308216520335,0.0,19.86,FDN,54.313768349261984,0.0,18.62,IGV,27.258378135774834,0.0,38.0,IHI,18.347487631159407,0.0,42.04,ITA,36.48518979154806,0.0,42.67,-2297.4724011737835,12491,0,35.956999999999994
2009-06-17,TLT,52.860325679195704,0.0,91.84,GLD,51.74487390031039,0.0,92.35,FBT,38.99308216520335,0.0,20.22,FDN,54.313768349261984,0.0,18.6,IGV,27.258378135774834,0.0,38.42,IHI,18.347487631159407,0.0,42.85,ITA,36.48518979154806,0.0,42.7,-2297.4724011737835,12525,0,36.297
2009-06-18,TLT,52.860325679195704,0.0,90.45,GLD,51.74487390031039,0.0,91.61,FBT,38.99308216520335,0.0,20.46,FDN,54.313768349261984,0.0,18.59,IGV,27.258378135774834,0.0,38.29,IHI,18.347487631159407,0.0,43.48,ITA,36.48518979154806,0.0,43.04,-2297.4724011737835,12443,0,36.227000000000004
2009-06-19,TLT,52.860325679195704,0.0,91.69,GLD,51.74487390031039,0.0,91.9,FBT,38.99308216520335,0.0,20.59,FDN,54.313768349261984,0.0,18.75,IGV,27.258378135774834,0.0,38.63,IHI,18.347487631159407,0.0,43.84,ITA,36.48518979154806,0.0,42.84,-2297.4724011737835,12546,0,36.611
2009-06-22,TLT,52.860325679195704,0.0,92.58,GLD,51.74487390031039,0.0,90.54,FBT,38.99308216520335,0.0,20.17,FDN,54.313768349261984,0.0,17.94,IGV,27.258378135774834,0.0,37.17,IHI,18.347487631159407,0.0,42.9,ITA,36.48518979154806,0.0,41.9,-2297.4724011737835,12371,0,35.531
2009-06-23,TLT,52.860325679195704,0.0,93.67,GLD,51.74487390031039,0.0,90.92,FBT,38.99308216520335,0.0,20.16,FDN,54.313768349261984,0.0,17.92,IGV,27.258378135774834,0.0,37.25,IHI,18.347487631159407,0.0,42.86,ITA,36.48518979154806,0.0,40.83,-2297.4724011737835,12409,0,35.451
2009-06-24,TLT,52.860325679195704,0.0,92.73,GLD,51.74487390031039,0.0,91.45,FBT,38.99308216520335,0.0,20.56,FDN,54.313768349261984,0.0,18.25,IGV,27.258378135774834,0.0,37.98,IHI,18.347487631159407,0.0,43.14,ITA,36.48518979154806,0.146,40.15,-2297.4724011737835,12420,0,36.041000000000004
2009-06-25,TLT,52.860325679195704,0.0,94.43,GLD,51.74487390031039,0.0,92.31,FBT,38.99308216520335,0.0,21.1,FDN,54.313768349261984,0.0,18.68,IGV,27.258378135774834,0.0,38.57,IHI,18.347487631159407,0.0,44.38,ITA,36.48518979154806,0.0,40.98,-2297.4724011737835,12668,0,36.741
2009-06-26,TLT,52.860325679195704,0.0,94.59,GLD,51.74487390031039,0.0,92.29,FBT,38.99308216520335,0.0,21.34,FDN,54.313768349261984,0.0,18.92,IGV,27.258378135774834,0.0,38.36,IHI,18.347487631159407,0.0,44.55,ITA,36.48518979154806,0.0,40.76,-2297.4724011737835,12687,0,36.821
2009-06-29,TLT,52.860325679195704,0.0,94.73,GLD,51.74487390031039,0.0,92.04,FBT,38.99308216520335,0.0,21.34,FDN,54.313768349261984,0.0,18.91,IGV,27.258378135774834,0.0,38.57,IHI,18.347487631159407,0.0,44.55,ITA,36.48518979154806,0.0,41.3,-2297.4724011737835,12707,0,36.901
2009-06-30,FBT,71.60422740788697,0.0,21.16,FDN,107.97402116165249,0.0,18.71,IGV,52.45894406477586,0.0,38.51,IHI,34.240575185330805,0.0,44.25,ITA,74.29004422411808,0.0,40.79,TLT,34.71307122653687,0.0,94.57,0,0.0,0.0,0.0,-757.5727259754448,12626,0,36.831
2009-07-01,FBT,71.60422740788697,0.0,20.84,FDN,107.97402116165249,0.0,18.82,IGV,52.45894406477586,0.0,38.78,IHI,34.240575185330805,0.0,43.83,ITA,74.29004422411808,0.0,40.84,TLT,34.71307122653687,0.303,94.08,0,0.0,0.0,0.0,-757.5727259754448,12601,0,36.851
2009-07-02,FBT,71.60422740788697,0.0,20.2,FDN,107.97402116165249,0.0,18.24,IGV,52.45894406477586,0.0,37.93,IHI,34.240575185330805,0.0,42.72,ITA,74.29004422411808,0.0,39.39,TLT,34.71307122653687,0.0,94.3,0,0.0,0.0,0.0,-757.5727259754448,12310,0,36.051
2009-07-06,FBT,71.60422740788697,0.0,20.02,FDN,107.97402116165249,0.0,18.09,IGV,52.45894406477586,0.0,37.33,IHI,34.240575185330805,0.0,42.52,ITA,74.29004422411808,0.0,39.27,TLT,34.71307122653687,0.0,94.12,0,0.0,0.0,0.0,-757.5727259754448,12227,0,35.861
2009-07-07,FBT,71.60422740788697,0.0,19.63,FDN,107.97402116165249,0.0,17.59,IGV,52.45894406477586,0.0,36.49,IHI,34.240575185330805,0.0,41.98,ITA,74.29004422411808,0.0,38.22,TLT,34.71307122653687,0.0,94.75,0,0.0,0.0,0.0,-757.5727259754448,12027,0,34.981
2009-07-08,FBT,71.60422740788697,0.0,19.53,FDN,107.97402116165249,0.0,17.61,IGV,52.45894406477586,0.0,36.45,IHI,34.240575185330805,0.0,41.48,ITA,74.29004422411808,0.0,38.23,TLT,34.71307122653687,0.0,96.5,0,0.0,0.0,0.0,-757.5727259754448,12064,0,35.161
2009-07-09,FBT,71.60422740788697,0.0,19.56,FDN,107.97402116165249,0.0,17.75,IGV,52.45894406477586,0.0,36.72,IHI,34.240575185330805,0.0,41.15,ITA,74.29004422411808,0.0,38.1,TLT,34.71307122653687,0.0,95.35,0,0.0,0.0,0.0,-757.5727259754448,12035,0,35.221000000000004
2009-07-10,FBT,71.60422740788697,0.0,19.61,FDN,107.97402116165249,0.0,17.84,IGV,52.45894406477586,0.0,36.91,IHI,34.240575185330805,0.0,41.17,ITA,74.29004422411808,0.0,38.34,TLT,34.71307122653687,0.0,96.23,0,0.0,0.0,0.0,-757.5727259754448,12107,0,35.371
2009-07-13,FBT,71.60422740788697,0.0,19.77,FDN,107.97402116165249,0.0,18.26,IGV,52.45894406477586,0.0,37.45,IHI,34.240575185330805,0.0,41.92,ITA,74.29004422411808,0.0,39.15,TLT,34.71307122653687,0.0,95.69,0,0.0,0.0,0.0,-757.5727259754448,12259,0,36.041000000000004
2009-07-14,FBT,71.60422740788697,0.0,19.73,FDN,107.97402116165249,0.0,18.44,IGV,52.45894406477586,0.0,37.61,IHI,34.240575185330805,0.0,42.05,ITA,74.29004422411808,0.0,39.79,TLT,34.71307122653687,0.0,94.1,0,0.0,0.0,0.0,-757.5727259754448,12281,0,36.171
2009-07-15,FBT,71.60422740788697,0.0,20.19,FDN,107.97402116165249,0.0,19.29,IGV,52.45894406477586,0.0,39.0,IHI,34.240575185330805,0.0,42.76,ITA,74.29004422411808,0.0,40.9,TLT,34.71307122653687,0.0,91.68,0,0.0,0.0,0.0,-757.5727259754448,12501,0,37.371
2009-07-16,FBT,71.60422740788697,0.0,20.76,FDN,107.97402116165249,0.0,19.51,IGV,52.45894406477586,0.0,39.34,IHI,34.240575185330805,0.0,43.41,ITA,74.29004422411808,0.0,41.53,TLT,34.71307122653687,0.0,92.67,0,0.0,0.0,0.0,-757.5727259754448,12687,0,37.811
2009-07-17,FBT,71.60422740788697,0.0,20.73,FDN,107.97402116165249,0.0,19.4,IGV,52.45894406477586,0.0,39.5,IHI,34.240575185330805,0.0,42.98,ITA,74.29004422411808,0.0,41.16,TLT,34.71307122653687,0.0,91.24,0,0.0,0.0,0.0,-757.5727259754448,12590,0,38.011
2009-07-20,FBT,71.60422740788697,0.0,24.0,FDN,107.97402116165249,0.0,19.69,IGV,52.45894406477586,0.0,39.87,IHI,34.240575185330805,0.0,43.37,ITA,74.29004422411808,0.0,41.8,TLT,34.71307122653687,0.0,91.72,0,0.0,0.0,0.0,-757.5727259754448,12952,0,38.371
2009-07-21,FBT,71.60422740788697,0.0,24.69,FDN,107.97402116165249,0.0,19.74,IGV,52.45894406477586,0.0,40.26,IHI,34.240575185330805,0.0,43.75,ITA,74.29004422411808,0.0,41.58,TLT,34.71307122653687,0.0,93.55,0,0.0,0.0,0.0,-757.5727259754448,13088,0,38.631
2009-07-22,FBT,71.60422740788697,0.0,24.52,FDN,107.97402116165249,0.0,20.02,IGV,52.45894406477586,0.0,40.34,IHI,34.240575185330805,0.0,43.41,ITA,74.29004422411808,0.0,41.5,TLT,34.71307122653687,0.0,92.71,0,0.0,0.0,0.0,-757.5727259754448,13063,0,38.951
2009-07-23,FBT,71.60422740788697,0.0,25.61,FDN,107.97402116165249,0.0,20.61,IGV,52.45894406477586,0.0,41.33,IHI,34.240575185330805,0.0,44.71,ITA,74.29004422411808,0.0,41.65,TLT,34.71307122653687,0.0,91.01,0,0.0,0.0,0.0,-757.5727259754448,13253,0,39.801
2009-07-24,FBT,71.60422740788697,0.0,26.28,FDN,107.97402116165249,0.0,20.62,IGV,52.45894406477586,0.0,41.21,IHI,34.240575185330805,0.0,45.5,ITA,74.29004422411808,0.0,41.4,TLT,34.71307122653687,0.0,91.45,0,0.0,0.0,0.0,-757.5727259754448,13320,0,39.501
2009-07-27,FBT,71.60422740788697,0.0,26.41,FDN,107.97402116165249,0.0,20.56,IGV,52.45894406477586,0.0,40.86,IHI,34.240575185330805,0.0,45.69,ITA,74.29004422411808,0.0,41.14,TLT,34.71307122653687,0.0,90.4,0,0.0,0.0,0.0,-757.5727259754448,13255,0,39.801
2009-07-28,FBT,71.60422740788697,0.0,26.7,FDN,107.97402116165249,0.0,20.59,IGV,52.45894406477586,0.0,41.13,IHI,34.240575185330805,0.0,46.08,ITA,74.29004422411808,0.0,41.42,TLT,34.71307122653687,0.0,91.2,0,0.0,0.0,0.0,-757.5727259754448,13355,0,39.531
2009-07-29,FBT,71.60422740788697,0.0,26.86,FDN,107.97402116165249,0.0,20.3,IGV,52.45894406477586,0.0,41.03,IHI,34.240575185330805,0.0,46.3,ITA,74.29004422411808,0.0,41.57,TLT,34.71307122653687,0.0,91.7,0,0.0,0.0,0.0,-757.5727259754448,13366,0,39.791000000000004
2009-07-30,FBT,71.60422740788697,0.0,26.67,FDN,107.97402116165249,0.0,20.4,IGV,52.45894406477586,0.0,40.58,IHI,34.240575185330805,0.0,46.11,ITA,74.29004422411808,0.0,42.2,TLT,34.71307122653687,0.0,93.0,0,0.0,0.0,0.0,-757.5727259754448,13425,0,40.021
2009-07-31,FBT,61.30213938090155,0.0,26.41,FDN,105.66092354704588,0.0,20.43,IGV,52.986074326611366,0.0,40.74,IHI,34.84695439194167,0.0,46.46,ITA,76.92988838439581,0.0,42.09,TLT,36.998318590944926,0.0,94.81,0,0.0,0.0,0.0,-809.4947505248058,13491,0,39.901
2009-08-03,FBT,61.30213938090155,0.0,26.65,FDN,105.66092354704588,0.0,20.65,IGV,52.986074326611366,0.0,41.02,IHI,34.84695439194167,0.0,47.06,ITA,76.92988838439581,0.0,42.91,TLT,36.998318590944926,0.318,93.06,0,0.0,0.0,0.0,-809.4947505248058,13563,0,40.491
2009-08-04,FBT,61.30213938090155,0.0,27.28,FDN,105.66092354704588,0.0,20.6,IGV,52.986074326611366,0.0,41.29,IHI,34.84695439194167,0.0,47.34,ITA,76.92988838439581,0.0,43.21,TLT,36.998318590944926,0.0,92.32,0,0.0,0.0,0.0,-809.4947505248058,13616,0,40.491
2009-08-05,FBT,61.30213938090155,0.0,26.81,FDN,105.66092354704588,0.0,20.59,IGV,52.986074326611366,0.0,40.63,IHI,34.84695439194167,0.0,47.24,ITA,76.92988838439581,0.0,42.74,TLT,36.998318590944926,0.0,90.94,0,0.0,0.0,0.0,-809.4947505248058,13461,0,40.181
2009-08-06,FBT,61.30213938090155,0.0,26.3,FDN,105.66092354704588,0.0,20.5,IGV,52.986074326611366,0.0,40.79,IHI,34.84695439194167,0.0,46.87,ITA,76.92988838439581,0.0,43.08,TLT,36.998318590944926,0.0,91.25,0,0.0,0.0,0.0,-809.4947505248058,13453,0,39.831
2009-08-07,FBT,61.30213938090155,0.0,26.14,FDN,105.66092354704588,0.0,20.79,IGV,52.986074326611366,0.0,41.6,IHI,34.84695439194167,0.0,47.38,ITA,76.92988838439581,0.0,43.89,TLT,36.998318590944926,0.0,90.49,0,0.0,0.0,0.0,-809.4947505248058,13569,0,40.331
2009-08-10,FBT,61.30213938090155,0.0,26.13,FDN,105.66092354704588,0.0,20.87,IGV,52.986074326611366,0.0,41.37,IHI,34.84695439194167,0.0,47.74,ITA,76.92988838439581,0.0,43.49,TLT,36.998318590944926,0.0,91.62,0,0.0,0.0,0.0,-809.4947505248058,13588,0,40.051
2009-08-11,FBT,61.30213938090155,0.0,26.09,FDN,105.66092354704588,0.0,20.8,IGV,52.986074326611366,0.0,40.91,IHI,34.84695439194167,0.0,47.41,ITA,76.92988838439581,0.0,42.99,TLT,36.998318590944926,0.0,92.68,0,0.0,0.0,0.0,-809.4947505248058,13543,0,39.711
2009-08-12,FBT,61.30213938090155,0.0,26.56,FDN,105.66092354704588,0.0,21.09,IGV,52.986074326611366,0.0,41.92,IHI,34.84695439194167,0.0,47.88,ITA,76.92988838439581,0.0,44.1,TLT,36.998318590944926,0.0,91.69,0,0.0,0.0,0.0,-809.4947505248058,13721,0,40.321
2009-08-13,FBT,61.30213938090155,0.0,26.56,FDN,105.66092354704588,0.0,21.16,IGV,52.986074326611366,0.0,42.04,IHI,34.84695439194167,0.0,47.87,ITA,76.92988838439581,0.0,43.95,TLT,36.998318590944926,0.0,92.99,0,0.0,0.0,0.0,-809.4947505248058,13771,0,40.541000000000004
