Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-11-22,VEURX,510.21462478650017,0.0,26.88,0.0,13714,0,145.58100000000002
2010-11-23,VEURX,510.21462478650017,0.0,25.92,0.0,13224,0,144.001
2010-11-24,VEURX,510.21462478650017,0.0,26.18,0.0,13357,0,145.63100000000003
2010-11-26,VEURX,510.21462478650017,0.0,25.9,0.0,13214,0,144.83100000000002
2010-11-29,VEURX,510.21462478650017,0.0,25.39,0.0,12954,0,144.711
2010-11-30,VFINX,116.85356087834626,0.0,109.04,0.0,12741,0,144.05100000000002
2010-12-01,VFINX,116.85356087834626,0.0,111.41,0.0,13018,0,146.421
2010-12-02,VFINX,116.85356087834626,0.0,112.84,0.0,13185,0,147.851
2010-12-03,VFINX,116.85356087834626,0.0,113.14,0.0,13220,0,148.151
2010-12-06,VFINX,116.85356087834626,0.0,113.0,0.0,13204,0,148.01100000000002
2010-12-07,VFINX,116.85356087834626,0.0,113.06,0.0,13211,0,148.07100000000003
2010-12-08,VFINX,116.85356087834626,0.0,113.51,0.0,13264,0,148.52100000000002
2010-12-09,VFINX,116.85356087834626,0.0,113.95,0.0,13315,0,148.961
2010-12-10,VFINX,116.85356087834626,0.0,114.64,0.0,13396,0,149.651
2010-12-13,VFINX,116.85356087834626,0.0,114.66,0.0,13398,0,149.671
2010-12-14,VFINX,116.85356087834626,0.0,114.76,0.0,13410,0,149.77100000000002
2010-12-15,VFINX,116.85356087834626,0.0,114.18,0.0,13342,0,149.19100000000003
2010-12-16,VFINX,116.85356087834626,0.0,114.89,0.0,13425,0,149.901
2010-12-17,VFINX,116.85356087834626,0.0,114.98,0.0,13435,0,149.991
2010-12-20,VFINX,116.85356087834626,0.0,115.28,0.0,13470,0,150.291
2010-12-21,VFINX,116.85356087834626,0.0,115.99,0.0,13553,0,151.001
2010-12-22,VFINX,116.85356087834626,0.0,116.4,0.0,13601,0,151.411
2010-12-23,VFINX,116.85356087834626,0.494,115.72,0.0,13522,0,151.22500000000002
2010-12-27,VFINX,116.85356087834626,0.0,115.79,0.0,13530,0,151.29500000000002
2010-12-28,VFINX,116.85356087834626,0.0,115.88,0.0,13540,0,151.385
2010-12-29,VFINX,116.85356087834626,0.0,116.02,0.0,13557,0,151.525
2010-12-30,VFINX,116.85356087834626,0.0,115.84,0.0,13536,0,151.34500000000003
2010-12-31,VFINX,117.29737967619216,0.0,115.82,0.0,13585,0,151.325
2011-01-03,VFINX,117.29737967619216,0.0,117.13,0.0,13739,0,152.635
2011-01-04,VFINX,117.29737967619216,0.0,116.98,0.0,13721,0,152.485
2011-01-05,VFINX,117.29737967619216,0.0,117.58,0.0,13791,0,153.085
2011-01-06,VFINX,117.29737967619216,0.0,117.38,0.0,13768,0,152.885
2011-01-07,VFINX,117.29737967619216,0.0,117.16,0.0,13742,0,152.66500000000002
2011-01-10,VFINX,117.29737967619216,0.0,117.0,0.0,13723,0,152.505
2011-01-11,VFINX,117.29737967619216,0.0,117.43,0.0,13774,0,152.935
2011-01-12,VFINX,117.29737967619216,0.0,118.5,0.0,13899,0,154.005
2011-01-13,VFINX,117.29737967619216,0.0,118.3,0.0,13876,0,153.805
2011-01-14,VFINX,117.29737967619216,0.0,119.18,0.0,13979,0,154.685
2011-01-18,VFINX,117.29737967619216,0.0,119.35,0.0,13999,0,154.85500000000002
2011-01-19,VFINX,117.29737967619216,0.0,118.15,0.0,13858,0,153.65500000000003
2011-01-20,VFINX,117.29737967619216,0.0,118.0,0.0,13841,0,153.505
2011-01-21,VFINX,117.29737967619216,0.0,118.29,0.0,13875,0,153.79500000000002
2011-01-24,VFINX,117.29737967619216,0.0,118.98,0.0,13956,0,154.485
2011-01-25,VFINX,117.29737967619216,0.0,119.01,0.0,13959,0,154.51500000000001
2011-01-26,VFINX,117.29737967619216,0.0,119.52,0.0,14019,0,155.025
2011-01-27,VFINX,117.29737967619216,0.0,119.79,0.0,14051,0,155.29500000000002
2011-01-28,VFINX,117.29737967619216,0.0,117.65,0.0,13800,0,153.15500000000003
2011-01-31,VFINX,117.29274028353085,0.0,118.55,0.0,13905,0,154.055
2011-02-01,VFINX,117.29274028353085,0.0,120.53,0.0,14137,0,156.03500000000003
2011-02-02,VFINX,117.29274028353085,0.0,120.22,0.0,14100,0,155.72500000000002
2011-02-03,VFINX,117.29274028353085,0.0,120.52,0.0,14136,0,156.025
2011-02-04,VFINX,117.29274028353085,0.0,120.87,0.0,14177,0,156.375
2011-02-07,VFINX,117.29274028353085,0.0,121.63,0.0,14266,0,157.135
2011-02-08,VFINX,117.29274028353085,0.0,122.17,0.0,14329,0,157.675
2011-02-09,VFINX,117.29274028353085,0.0,121.85,0.0,14292,0,157.35500000000002
2011-02-10,VFINX,117.29274028353085,0.0,121.95,0.0,14303,0,157.455
2011-02-11,VFINX,117.29274028353085,0.0,122.64,0.0,14384,0,158.145
2011-02-14,VFINX,117.29274028353085,0.0,122.95,0.0,14421,0,158.455
2011-02-15,VFINX,117.29274028353085,0.0,122.57,0.0,14376,0,158.075
2011-02-16,VFINX,117.29274028353085,0.0,123.36,0.0,14469,0,158.865
2011-02-17,VFINX,117.29274028353085,0.0,123.75,0.0,14514,0,159.255
2011-02-18,VFINX,117.29274028353085,0.0,123.99,0.0,14543,0,159.495
2011-02-22,VFINX,117.29274028353085,0.0,121.44,0.0,14244,0,156.945
2011-02-23,VFINX,117.29274028353085,0.0,120.7,0.0,14157,0,156.205
2011-02-24,VFINX,117.29274028353085,0.0,120.61,0.0,14146,0,156.115
2011-02-25,VFINX,117.29274028353085,0.0,121.92,0.0,14300,0,157.425
2011-02-28,VFINX,117.28825414976251,0.0,122.6,0.0,14379,0,158.10500000000002
2011-03-01,VFINX,117.28825414976251,0.0,120.67,0.0,14153,0,156.175
2011-03-02,VFINX,117.28825414976251,0.0,120.88,0.0,14177,0,156.385
2011-03-03,VFINX,117.28825414976251,0.0,122.97,0.0,14422,0,158.47500000000002
2011-03-04,VFINX,117.28825414976251,0.0,122.06,0.0,14316,0,157.565
2011-03-07,VFINX,117.28825414976251,0.0,121.05,0.0,14197,0,156.555
2011-03-08,VFINX,117.28825414976251,0.0,122.15,0.0,14326,0,157.65500000000003
2011-03-09,VFINX,117.28825414976251,0.0,122.0,0.0,14309,0,157.505
2011-03-10,VFINX,117.28825414976251,0.0,119.7,0.0,14039,0,155.205
2011-03-11,VFINX,117.28825414976251,0.0,120.58,0.0,14142,0,156.085
2011-03-14,VFINX,117.28825414976251,0.0,119.85,0.0,14056,0,155.35500000000002
2011-03-15,VFINX,117.28825414976251,0.0,118.51,0.0,13899,0,154.01500000000001
2011-03-16,VFINX,117.28825414976251,0.0,116.21,0.0,13630,0,151.715
2011-03-17,VFINX,117.28825414976251,0.0,117.76,0.0,13811,0,153.26500000000001
2011-03-18,VFINX,117.28825414976251,0.0,118.27,0.0,13871,0,153.775
2011-03-21,VFINX,117.28825414976251,0.0,120.04,0.0,14079,0,155.54500000000002
2011-03-22,VFINX,117.28825414976251,0.0,119.63,0.0,14031,0,155.135
2011-03-23,VFINX,117.28825414976251,0.0,119.98,0.0,14072,0,155.485
2011-03-24,VFINX,117.28825414976251,0.505,120.59,0.0,14143,0,156.60000000000002
2011-03-25,VFINX,117.28825414976251,0.0,120.98,0.0,14189,0,156.99
2011-03-28,VFINX,117.28825414976251,0.0,120.64,0.0,14149,0,156.65
2011-03-29,VFINX,117.28825414976251,0.0,121.52,0.0,14252,0,157.53
2011-03-30,VFINX,117.28825414976251,0.0,122.34,0.0,14349,0,158.35000000000002
2011-03-31,VFINX,117.72026783720985,0.0,122.12,0.0,14375,0,158.13000000000002
2011-04-01,VFINX,117.72026783720985,0.0,122.73,0.0,14447,0,158.74
2011-04-04,VFINX,117.72026783720985,0.0,122.78,0.0,14453,0,158.79000000000002
2011-04-05,VFINX,117.72026783720985,0.0,122.76,0.0,14451,0,158.77
2011-04-06,VFINX,117.72026783720985,0.0,123.08,0.0,14489,0,159.09
2011-04-07,VFINX,117.72026783720985,0.0,122.9,0.0,14467,0,158.91000000000003
2011-04-08,VFINX,117.72026783720985,0.0,122.4,0.0,14408,0,158.41000000000003
2011-04-11,VFINX,117.72026783720985,0.0,122.06,0.0,14368,0,158.07000000000002
2011-04-12,VFINX,117.72026783720985,0.0,121.12,0.0,14258,0,157.13000000000002
2011-04-13,VFINX,117.72026783720985,0.0,121.15,0.0,14261,0,157.16000000000003
2011-04-14,VFINX,117.72026783720985,0.0,121.16,0.0,14262,0,157.17000000000002
2011-04-15,VFINX,117.72026783720985,0.0,121.64,0.0,14319,0,157.65
2011-04-18,VFINX,117.72026783720985,0.0,120.3,0.0,14161,0,156.31
2011-04-19,VFINX,117.72026783720985,0.0,120.99,0.0,14242,0,157.0
2011-04-20,VFINX,117.72026783720985,0.0,122.63,0.0,14436,0,158.64000000000001
2011-04-21,VFINX,117.72026783720985,0.0,123.28,0.0,14512,0,159.29000000000002
2011-04-25,VFINX,117.72026783720985,0.0,123.08,0.0,14489,0,159.09
2011-04-26,VFINX,117.72026783720985,0.0,124.18,0.0,14618,0,160.19000000000003
2011-04-27,VFINX,117.72026783720985,0.0,124.98,0.0,14712,0,160.99
2011-04-28,VFINX,117.72026783720985,0.0,125.43,0.0,14765,0,161.44000000000003
2011-04-29,VEURX,492.23009752383683,0.0,30.06,0.0,14796,0,161.73000000000002
2011-05-02,VEURX,492.23009752383683,0.0,30.03,0.0,14781,0,161.51000000000002
2011-05-03,VEURX,492.23009752383683,0.0,29.83,0.0,14683,0,161.09
2011-05-04,VEURX,492.23009752383683,0.0,29.52,0.0,14530,0,160.25
2011-05-05,VEURX,492.23009752383683,0.0,28.8,0.0,14176,0,159.13000000000002
2011-05-06,VEURX,492.23009752383683,0.0,28.84,0.0,14195,0,159.61
2011-05-09,VEURX,492.23009752383683,0.0,28.87,0.0,14210,0,160.18
2011-05-10,VEURX,492.23009752383683,0.0,29.17,0.0,14358,0,161.18
2011-05-11,VEURX,492.23009752383683,0.0,28.78,0.0,14166,0,159.86
2011-05-12,VEURX,492.23009752383683,0.0,28.8,0.0,14176,0,160.48000000000002
2011-05-13,VEURX,492.23009752383683,0.0,28.37,0.0,13964,0,159.48000000000002
2011-05-16,VEURX,492.23009752383683,0.0,28.37,0.0,13964,0,158.72
2011-05-17,VEURX,492.23009752383683,0.0,28.35,0.0,13954,0,158.70000000000002
2011-05-18,VEURX,492.23009752383683,0.0,28.49,0.0,14023,0,159.81
2011-05-19,VEURX,492.23009752383683,0.0,28.82,0.0,14186,0,160.09
2011-05-20,VEURX,492.23009752383683,0.0,28.43,0.0,13994,0,159.13000000000002
2011-05-23,VEURX,492.23009752383683,0.0,27.74,0.0,13654,0,157.66000000000003
2011-05-24,VEURX,492.23009752383683,0.0,27.9,0.0,13733,0,157.56
2011-05-25,VEURX,492.23009752383683,0.0,28.09,0.0,13826,0,157.96
2011-05-26,VEURX,492.23009752383683,0.0,28.27,0.0,13915,0,158.47
2011-05-27,VEURX,492.23009752383683,0.0,28.63,0.0,14092,0,158.99
2011-05-31,VEURX,492.2112295993086,0.0,29.15,0.0,14347,0,160.29000000000002
2011-06-01,VEURX,492.2112295993086,0.0,28.54,0.0,14047,0,157.48000000000002
2011-06-02,VEURX,492.2112295993086,0.0,28.61,0.0,14082,0,157.33
2011-06-03,VEURX,492.2112295993086,0.0,28.72,0.0,14136,0,156.16000000000003
2011-06-06,VEURX,492.2112295993086,0.0,28.43,0.0,13993,0,154.87
2011-06-07,VEURX,492.2112295993086,0.0,28.65,0.0,14101,0,154.76000000000002
2011-06-08,VEURX,492.2112295993086,0.0,28.23,0.0,13895,0,154.28
2011-06-09,VEURX,492.2112295993086,0.0,28.39,0.0,13973,0,155.16000000000003
2011-06-10,VEURX,492.2112295993086,0.0,27.67,0.0,13619,0,153.49
2011-06-13,VEURX,492.2112295993086,0.0,27.89,0.0,13727,0,153.61
2011-06-14,VEURX,492.2112295993086,0.0,28.19,0.0,13875,0,155.10000000000002
2011-06-15,VEURX,492.2112295993086,0.0,27.27,0.0,13422,0,153.03
2011-06-16,VEURX,492.2112295993086,0.0,27.21,0.0,13393,0,153.25
2011-06-17,VEURX,492.2112295993086,0.0,27.52,0.0,13545,0,153.61
2011-06-20,VEURX,492.2112295993086,0.0,27.4,0.0,13486,0,154.24
2011-06-21,VEURX,492.2112295993086,0.0,28.03,0.0,13796,0,155.84
2011-06-22,VEURX,492.2112295993086,0.0,27.69,0.0,13629,0,155.07000000000002
2011-06-23,VEURX,492.2112295993086,0.0,27.31,0.0,13442,0,154.73600000000002
2011-06-24,VEURX,492.2112295993086,0.0,26.94,0.0,13260,0,153.346
2011-06-27,VEURX,492.2112295993086,0.0,27.23,0.0,13402,0,154.41600000000003
2011-06-28,VEURX,492.2112295993086,0.0,27.55,0.0,13560,0,155.966
2011-06-29,VEURX,492.2112295993086,0.0,28.1,0.0,13831,0,156.97600000000003
2011-06-30,VEURX,492.19196515097235,0.0,28.55,0.0,14052,0,158.19600000000003
2011-07-01,VEURX,492.19196515097235,0.0,28.86,0.0,14204,0,159.95600000000002
2011-07-05,VEURX,492.19196515097235,0.0,28.71,0.0,14130,0,159.79600000000002
2011-07-06,VEURX,492.19196515097235,0.0,28.4,0.0,13978,0,159.966
2011-07-07,VEURX,492.19196515097235,0.0,28.62,0.0,14086,0,161.26600000000002
2011-07-08,VEURX,492.19196515097235,0.0,28.27,0.0,13914,0,160.39600000000002
2011-07-11,VEURX,492.19196515097235,0.0,27.27,0.0,13422,0,158.156
2011-07-12,VEURX,492.19196515097235,0.0,27.02,0.0,13299,0,157.616
2011-07-13,VEURX,492.19196515097235,0.0,27.47,0.0,13520,0,158.006
2011-07-14,VEURX,492.19196515097235,0.0,27.28,0.0,13426,0,157.186
2011-07-15,VEURX,492.19196515097235,0.0,27.33,0.0,13451,0,157.85600000000002
2011-07-18,VEURX,492.19196515097235,0.0,26.79,0.0,13185,0,156.876
2011-07-19,VEURX,492.19196515097235,0.0,27.15,0.0,13363,0,158.836
2011-07-20,VEURX,492.19196515097235,0.0,27.52,0.0,13545,0,158.776
2011-07-21,VEURX,492.19196515097235,0.0,28.17,0.0,13865,0,160.436
2011-07-22,VEURX,492.19196515097235,0.0,28.27,0.0,13914,0,160.556
2011-07-25,VEURX,492.19196515097235,0.0,28.13,0.0,13845,0,159.85600000000002
2011-07-26,VEURX,492.19196515097235,0.0,28.32,0.0,13938,0,159.346
2011-07-27,VEURX,492.19196515097235,0.0,27.62,0.0,13594,0,156.85600000000002
2011-07-28,VEURX,492.19196515097235,0.0,27.5,0.0,13535,0,156.47600000000003
2011-07-29,VUSTX,1172.6969525482496,0.0,11.53,0.0,13521,0,155.70600000000002
2011-08-01,VUSTX,1172.6969525482496,0.0,11.63,0.0,13638,0,155.20600000000002
2011-08-02,VUSTX,1172.6969525482496,0.0,11.91,0.0,13966,0,152.17600000000002
2011-08-03,VUSTX,1172.6969525482496,0.0,11.94,0.0,14002,0,152.79600000000002
2011-08-04,VUSTX,1172.6969525482496,0.0,12.28,0.0,14400,0,147.246
2011-08-05,VUSTX,1172.6969525482496,0.0,12.0,0.0,14072,0,147.186
2011-08-08,VUSTX,1172.6969525482496,0.0,12.33,0.0,14459,0,139.82600000000002
2011-08-09,VUSTX,1172.6969525482496,0.0,12.4,0.0,14541,0,144.72600000000003
2011-08-10,VUSTX,1172.6969525482496,0.0,12.7,0.0,14893,0,139.996
2011-08-11,VUSTX,1172.6969525482496,0.0,12.2,0.0,14306,0,144.79600000000002
2011-08-12,VUSTX,1172.6969525482496,0.0,12.4,0.0,14541,0,145.366
2011-08-15,VUSTX,1172.6969525482496,0.0,12.29,0.0,14412,0,147.746
2011-08-16,VUSTX,1172.6969525482496,0.0,12.45,0.0,14600,0,146.686
2011-08-17,VUSTX,1172.6969525482496,0.0,12.61,0.0,14787,0,146.816
2011-08-18,VUSTX,1172.6969525482496,0.0,12.83,0.0,15045,0,141.906
2011-08-19,VUSTX,1172.6969525482496,0.0,12.91,0.0,15139,0,140.32600000000002
2011-08-22,VUSTX,1172.6969525482496,0.0,12.88,0.0,15104,0,140.35600000000002
2011-08-23,VUSTX,1172.6969525482496,0.0,12.73,0.0,14928,0,143.906
2011-08-24,VUSTX,1172.6969525482496,0.0,12.42,0.0,14564,0,145.336
2011-08-25,VUSTX,1172.6969525482496,0.0,12.52,0.0,14682,0,143.64600000000002
2011-08-26,VUSTX,1172.6969525482496,0.0,12.63,0.0,14811,0,145.276
2011-08-29,VUSTX,1172.6969525482496,0.0,12.47,0.0,14623,0,148.366
2011-08-30,VUSTX,1172.6969525482496,0.0,12.65,0.0,14834,0,148.64600000000002
2011-08-31,VUSTX,1175.2704121463373,0.0,12.5,0.0,14690,0,149.216
2011-09-01,VUSTX,1175.2704121463373,0.0,12.7,0.0,14925,0,147.88600000000002
2011-09-02,VUSTX,1175.2704121463373,0.0,13.04,0.0,15325,0,145.07600000000002
2011-09-06,VUSTX,1175.2704121463373,0.0,13.15,0.0,15454,0,144.276
2011-09-07,VUSTX,1175.2704121463373,0.0,12.95,0.0,15219,0,147.38600000000002
2011-09-08,VUSTX,1175.2704121463373,0.0,13.04,0.0,15325,0,146.20600000000002
2011-09-09,VUSTX,1175.2704121463373,0.0,13.18,0.0,15490,0,143.286
2011-09-12,VUSTX,1175.2704121463373,0.0,13.18,0.0,15490,0,144.036
2011-09-13,VUSTX,1175.2704121463373,0.0,13.03,0.0,15313,0,145.04600000000002
2011-09-14,VUSTX,1175.2704121463373,0.0,13.1,0.0,15396,0,146.506
2011-09-15,VUSTX,1175.2704121463373,0.0,12.94,0.0,15207,0,148.42600000000002
2011-09-16,VUSTX,1175.2704121463373,0.0,12.99,0.0,15266,0,149.066
2011-09-19,VUSTX,1175.2704121463373,0.0,13.22,0.0,15537,0,147.95600000000002
2011-09-20,VUSTX,1175.2704121463373,0.0,13.26,0.0,15584,0,147.776
2011-09-21,VUSTX,1175.2704121463373,0.0,13.59,0.0,15971,0,144.506
2011-09-22,VUSTX,1175.2704121463373,0.0,14.03,0.0,16489,0,141.07000000000002
2011-09-23,VUSTX,1175.2704121463373,0.0,13.81,0.0,16230,0,141.71
2011-09-26,VUSTX,1175.2704121463373,0.0,13.6,0.0,15983,0,144.15
2011-09-27,VUSTX,1175.2704121463373,0.0,13.39,0.0,15736,0,145.3
2011-09-28,VUSTX,1175.2704121463373,0.0,13.4,0.0,15748,0,143.09
2011-09-29,VUSTX,1175.2704121463373,0.0,13.48,0.0,15842,0,143.95000000000002
2011-09-30,VUSTX,1177.5398663769015,0.0,13.74,0.0,16179,0,141.28000000000003
2011-10-03,VUSTX,1177.5398663769015,0.0,14.07,0.0,16567,0,138.32000000000002
2011-10-04,VUSTX,1177.5398663769015,0.0,13.94,0.0,16414,0,140.61
2011-10-05,VUSTX,1177.5398663769015,0.0,13.83,0.0,16285,0,142.51000000000002
2011-10-06,VUSTX,1177.5398663769015,0.0,13.61,0.0,16026,0,144.45000000000002
2011-10-07,VUSTX,1177.5398663769015,0.0,13.5,0.0,15896,0,143.58
2011-10-10,VUSTX,1177.5398663769015,0.0,13.31,0.0,15673,0,147.21
2011-10-11,VUSTX,1177.5398663769015,0.0,13.3,0.0,15661,0,147.27
2011-10-12,VUSTX,1177.5398663769015,0.0,13.14,0.0,15472,0,148.37
2011-10-13,VUSTX,1177.5398663769015,0.0,13.24,0.0,15590,0,148.05
2011-10-14,VUSTX,1177.5398663769015,0.0,13.08,0.0,15402,0,149.97000000000003
2011-10-17,VUSTX,1177.5398663769015,0.0,13.26,0.0,15614,0,147.79000000000002
2011-10-18,VUSTX,1177.5398663769015,0.0,13.2,0.0,15543,0,150.05
2011-10-19,VUSTX,1177.5398663769015,0.0,13.2,0.0,15543,0,148.64000000000001
2011-10-20,VUSTX,1177.5398663769015,0.0,13.12,0.0,15449,0,149.15
2011-10-21,VUSTX,1177.5398663769015,0.0,13.01,0.0,15319,0,151.26000000000002
2011-10-24,VUSTX,1177.5398663769015,0.0,13.01,0.0,15319,0,152.73000000000002
2011-10-25,VUSTX,1177.5398663769015,0.0,13.29,0.0,15649,0,150.41000000000003
2011-10-26,VUSTX,1177.5398663769015,0.0,13.1,0.0,15425,0,151.60000000000002
2011-10-27,VUSTX,1177.5398663769015,0.0,12.71,0.0,14966,0,155.54000000000002
2011-10-28,VUSTX,1177.5398663769015,0.0,12.83,0.0,15107,0,155.58
2011-10-31,VUSTX,1180.0578398223095,0.0,13.25,0.0,15635,0,152.65
2011-11-01,VUSTX,1180.0578398223095,0.0,13.62,0.0,16072,0,149.43
2011-11-02,VUSTX,1180.0578398223095,0.0,13.51,0.0,15942,0,151.25000000000003
2011-11-03,VUSTX,1180.0578398223095,0.0,13.35,0.0,15753,0,153.41000000000003
2011-11-04,VUSTX,1180.0578398223095,0.0,13.36,0.0,15765,0,152.68
2011-11-07,VUSTX,1180.0578398223095,0.0,13.45,0.0,15871,0,153.42000000000002
2011-11-08,VUSTX,1180.0578398223095,0.0,13.29,0.0,15682,0,154.85000000000002
2011-11-09,VUSTX,1180.0578398223095,0.0,13.53,0.0,15966,0,150.54000000000002
2011-11-10,VUSTX,1180.0578398223095,0.0,13.36,0.0,15765,0,151.53000000000003
2011-11-11,VUSTX,1180.0578398223095,0.0,13.28,0.0,15671,0,153.76000000000002
2011-11-14,VUSTX,1180.0578398223095,0.0,13.44,0.0,15859,0,152.66000000000003
2011-11-15,VUSTX,1180.0578398223095,0.0,13.43,0.0,15848,0,153.24
2011-11-16,VUSTX,1180.0578398223095,0.0,13.53,0.0,15966,0,151.34
2011-11-17,VUSTX,1180.0578398223095,0.0,13.63,0.0,16084,0,149.43
2011-11-18,VUSTX,1180.0578398223095,0.0,13.61,0.0,16060,0,149.39000000000001
2011-11-21,VUSTX,1180.0578398223095,0.0,13.69,0.0,16154,0,147.3
2011-11-22,VUSTX,1180.0578398223095,0.0,13.8,0.0,16284,0,146.85000000000002
2011-11-23,VUSTX,1180.0578398223095,0.0,13.93,0.0,16438,0,144.43
2011-11-25,VUSTX,1180.0578398223095,0.0,13.75,0.0,16225,0,144.16000000000003
2011-11-28,VUSTX,1180.0578398223095,0.0,13.74,0.0,16213,0,147.3
2011-11-29,VUSTX,1180.0578398223095,0.0,13.66,0.0,16119,0,147.58
2011-11-30,VUSTX,1182.463011719118,0.0,13.46,0.0,15915,0,152.38000000000002
2011-12-01,VUSTX,1182.463011719118,0.0,13.39,0.0,15833,0,152.17000000000002
2011-12-02,VUSTX,1182.463011719118,0.0,13.55,0.0,16022,0,152.14000000000001
2011-12-05,VUSTX,1182.463011719118,0.0,13.54,0.0,16010,0,153.33
2011-12-06,VUSTX,1182.463011719118,0.0,13.43,0.0,15880,0,153.46
2011-12-07,VUSTX,1182.463011719118,0.0,13.49,0.0,15951,0,153.73000000000002
2011-12-08,VUSTX,1182.463011719118,0.0,13.63,0.0,16116,0,151.27
2011-12-09,VUSTX,1182.463011719118,0.0,13.39,0.0,15833,0,153.19000000000003
2011-12-12,VUSTX,1182.463011719118,0.0,13.51,0.0,15975,0,151.46
2011-12-13,VUSTX,1182.463011719118,0.0,13.62,0.0,16105,0,150.49
2011-12-14,VUSTX,1182.463011719118,0.0,13.84,0.0,16365,0,149.22000000000003
2011-12-15,VUSTX,1182.463011719118,0.0,13.8,0.0,16317,0,149.59
2011-12-16,VUSTX,1182.463011719118,0.0,13.93,0.0,16471,0,149.96
2011-12-19,VUSTX,1182.463011719118,0.0,14.07,0.0,16637,0,148.63000000000002
2011-12-20,VUSTX,1182.463011719118,0.0,13.78,0.0,16294,0,151.98000000000002
2011-12-21,VUSTX,1182.463011719118,0.0,13.62,0.0,16105,0,152.20000000000002
2011-12-22,VUSTX,1182.463011719118,0.0,13.66,0.0,16152,0,153.18100000000004
2011-12-23,VUSTX,1182.463011719118,0.0,13.5,0.0,15963,0,154.221
2011-12-27,VUSTX,1182.463011719118,0.0,13.57,0.0,16046,0,154.23100000000002
2011-12-28,VUSTX,1182.463011719118,0.0,13.79,0.0,16306,0,152.81100000000004
2011-12-29,VUSTX,1182.463011719118,0.508,13.31,0.0,15738,0,154.04100000000003
2011-12-30,VFINX,141.1179063834927,0.0,115.8,0.0,16341,0,153.55100000000002
2012-01-03,VFINX,141.1179063834927,0.0,117.59,0.0,16594,0,155.341
2012-01-04,VFINX,141.1179063834927,0.0,117.64,0.0,16601,0,155.39100000000002
2012-01-05,VFINX,141.1179063834927,0.0,117.98,0.0,16649,0,155.73100000000002
2012-01-06,VFINX,141.1179063834927,0.0,117.73,0.0,16613,0,155.48100000000002
2012-01-09,VFINX,141.1179063834927,0.0,117.99,0.0,16650,0,155.741
2012-01-10,VFINX,141.1179063834927,0.0,119.04,0.0,16798,0,156.79100000000003
2012-01-11,VFINX,141.1179063834927,0.0,119.09,0.0,16805,0,156.841
2012-01-12,VFINX,141.1179063834927,0.0,119.37,0.0,16845,0,157.12100000000004
2012-01-13,VFINX,141.1179063834927,0.0,118.78,0.0,16761,0,156.531
2012-01-17,VFINX,141.1179063834927,0.0,119.2,0.0,16821,0,156.95100000000002
2012-01-18,VFINX,141.1179063834927,0.0,120.54,0.0,17010,0,158.29100000000003
2012-01-19,VFINX,141.1179063834927,0.0,121.14,0.0,17095,0,158.89100000000002
2012-01-20,VFINX,141.1179063834927,0.0,121.23,0.0,17107,0,158.98100000000002
2012-01-23,VFINX,141.1179063834927,0.0,121.28,0.0,17114,0,159.031
2012-01-24,VFINX,141.1179063834927,0.0,121.16,0.0,17097,0,158.911
2012-01-25,VFINX,141.1179063834927,0.0,122.21,0.0,17246,0,159.961
2012-01-26,VFINX,141.1179063834927,0.0,121.52,0.0,17148,0,159.27100000000002
2012-01-27,VFINX,141.1179063834927,0.0,121.33,0.0,17121,0,159.08100000000002
2012-01-30,VFINX,141.1179063834927,0.0,121.02,0.0,17078,0,158.77100000000002
2012-01-31,VFINX,141.11335980169557,0.0,120.97,0.0,17070,0,158.721
2012-02-01,VFINX,141.11335980169557,0.0,122.07,0.0,17225,0,159.82100000000003
2012-02-02,VFINX,141.11335980169557,0.0,122.21,0.0,17245,0,159.961
2012-02-03,VFINX,141.11335980169557,0.0,124.01,0.0,17499,0,161.76100000000002
2012-02-06,VFINX,141.11335980169557,0.0,123.96,0.0,17492,0,161.711
2012-02-07,VFINX,141.11335980169557,0.0,124.21,0.0,17527,0,161.961
2012-02-08,VFINX,141.11335980169557,0.0,124.52,0.0,17571,0,162.27100000000002
2012-02-09,VFINX,141.11335980169557,0.0,124.71,0.0,17598,0,162.461
2012-02-10,VFINX,141.11335980169557,0.0,123.85,0.0,17476,0,161.601
2012-02-13,VFINX,141.11335980169557,0.0,124.72,0.0,17599,0,162.471
2012-02-14,VFINX,141.11335980169557,0.0,124.62,0.0,17585,0,162.37100000000004
2012-02-15,VFINX,141.11335980169557,0.0,124.0,0.0,17498,0,161.75100000000003
2012-02-16,VFINX,141.11335980169557,0.0,125.38,0.0,17692,0,163.13100000000003
2012-02-17,VFINX,141.11335980169557,0.0,125.68,0.0,17735,0,163.43100000000004
2012-02-21,VFINX,141.11335980169557,0.0,125.77,0.0,17747,0,163.52100000000002
2012-02-22,VFINX,141.11335980169557,0.0,125.35,0.0,17688,0,163.101
2012-02-23,VFINX,141.11335980169557,0.0,125.91,0.0,17767,0,163.661
2012-02-24,VFINX,141.11335980169557,0.0,126.14,0.0,17800,0,163.89100000000002
2012-02-27,VFINX,141.11335980169557,0.0,126.32,0.0,17825,0,164.07100000000003
2012-02-28,VFINX,141.11335980169557,0.0,126.76,0.0,17887,0,164.51100000000002
2012-02-29,VFINX,141.10900094926257,0.0,126.18,0.0,17805,0,163.93100000000004
