Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-09-23,OSMAX,823.0371528549535,0.0,21.69,0.0,17851,0,128.74099999999999
2010-09-24,OSMAX,823.0371528549535,0.0,22.19,0.0,18263,0,130.93099999999998
2010-09-27,OSMAX,823.0371528549535,0.0,22.17,0.0,18246,0,130.341
2010-09-28,OSMAX,823.0371528549535,0.0,22.23,0.0,18296,0,130.861
2010-09-29,OSMAX,823.0371528549535,0.0,22.22,0.0,18287,0,130.601
2010-09-30,OSMAX,823.0123333603688,0.0,22.16,0.0,18237,0,130.281
2010-10-01,OSMAX,823.0123333603688,0.0,22.47,0.0,18493,0,130.74099999999999
2010-10-04,OSMAX,823.0123333603688,0.0,22.38,0.0,18419,0,129.901
2010-10-05,OSMAX,823.0123333603688,0.0,22.88,0.0,18830,0,132.081
2010-10-06,OSMAX,823.0123333603688,0.0,23.07,0.0,18986,0,132.071
2010-10-07,OSMAX,823.0123333603688,0.0,22.9,0.0,18846,0,131.891
2010-10-08,OSMAX,823.0123333603688,0.0,23.19,0.0,19085,0,132.541
2010-10-11,OSMAX,823.0123333603688,0.0,23.27,0.0,19151,0,132.561
2010-10-12,OSMAX,823.0123333603688,0.0,23.28,0.0,19159,0,132.971
2010-10-13,OSMAX,823.0123333603688,0.0,23.86,0.0,19637,0,133.74099999999999
2010-10-14,OSMAX,823.0123333603688,0.0,23.87,0.0,19645,0,133.351
2010-10-15,OSMAX,823.0123333603688,0.0,23.85,0.0,19628,0,133.571
2010-10-18,OSMAX,823.0123333603688,0.0,23.74,0.0,19538,0,134.351
2010-10-19,OSMAX,823.0123333603688,0.0,23.12,0.0,19028,0,132.621
2010-10-20,OSMAX,823.0123333603688,0.0,23.63,0.0,19447,0,133.771
2010-10-21,OSMAX,823.0123333603688,0.0,23.84,0.0,19620,0,133.971
2010-10-22,OSMAX,823.0123333603688,0.0,24.08,0.0,19818,0,134.221
2010-10-25,OSMAX,823.0123333603688,0.0,24.44,0.0,20114,0,134.46099999999998
2010-10-26,OSMAX,823.0123333603688,0.0,24.32,0.0,20015,0,134.46099999999998
2010-10-27,OSMAX,823.0123333603688,0.0,24.0,0.0,19752,0,134.18099999999998
2010-10-28,OSMAX,823.0123333603688,0.0,24.15,0.0,19875,0,134.311
2010-10-29,OSMAX,822.9897275239528,0.0,24.33,0.0,20023,0,134.261
2010-11-01,OSMAX,822.9897275239528,0.0,24.42,0.0,20097,0,134.361
2010-11-02,OSMAX,822.9897275239528,0.0,24.86,0.0,20459,0,135.21099999999998
2010-11-03,OSMAX,822.9897275239528,0.0,25.03,0.0,20599,0,135.641
2010-11-04,OSMAX,822.9897275239528,0.0,25.72,0.0,21167,0,137.781
2010-11-05,OSMAX,822.9897275239528,0.0,25.77,0.0,21208,0,138.231
2010-11-08,OSMAX,822.9897275239528,0.0,25.74,0.0,21183,0,138.001
2010-11-09,OSMAX,822.9897275239528,0.0,25.34,0.0,20854,0,137.131
2010-11-10,OSMAX,822.9897275239528,0.0,25.42,0.0,20920,0,137.641
2010-11-11,OSMAX,822.9897275239528,0.0,25.54,0.0,21019,0,137.171
2010-11-12,OSMAX,822.9897275239528,0.0,25.0,0.0,20574,0,135.851
2010-11-15,OSMAX,822.9897275239528,0.0,24.94,0.0,20525,0,135.721
2010-11-16,OSMAX,822.9897275239528,0.0,24.01,0.0,19759,0,133.96099999999998
2010-11-17,OSMAX,822.9897275239528,0.0,23.99,0.0,19743,0,134.001
2010-11-18,OSMAX,822.9897275239528,0.0,24.59,0.0,20237,0,135.671
2010-11-19,OSMAX,822.9897275239528,0.0,24.67,0.0,20303,0,135.96099999999998
2010-11-22,OSMAX,822.9897275239528,0.0,24.86,0.0,20459,0,135.791
2010-11-23,OSMAX,822.9897275239528,0.0,24.17,0.0,19891,0,134.21099999999998
2010-11-24,OSMAX,822.9897275239528,0.0,24.52,0.0,20179,0,135.841
2010-11-26,OSMAX,822.9897275239528,0.0,24.36,0.0,20048,0,135.041
2010-11-29,OSMAX,822.9897275239528,0.0,24.29,0.0,19990,0,134.921
2010-11-30,OSMAX,822.9670937790968,0.0,24.3,0.0,19998,0,134.261
2010-12-01,OSMAX,822.9670937790968,0.0,25.03,0.0,20598,0,136.631
2010-12-02,OSMAX,822.9670937790968,0.0,25.64,0.0,21100,0,138.061
2010-12-03,OSMAX,822.9670937790968,0.0,25.82,0.0,21249,0,138.361
2010-12-06,OSMAX,822.9670937790968,0.0,26.03,0.0,21421,0,138.221
2010-12-07,OSMAX,822.9670937790968,0.0,25.87,0.0,21290,0,138.281
2010-12-08,OSMAX,822.9670937790968,0.0,25.54,0.0,21018,0,138.731
2010-12-09,OSMAX,822.9670937790968,0.0,25.49,0.0,20977,0,139.171
2010-12-10,OSMAX,822.9670937790968,0.0,25.63,0.0,21092,0,139.861
2010-12-13,OSMAX,822.9670937790968,0.0,25.94,0.0,21347,0,139.881
2010-12-14,OSMAX,822.9670937790968,2.1630000000000003,23.81,0.0,19594,0,139.981
2010-12-15,OSMAX,822.9670937790968,0.0,23.62,0.0,19438,0,139.401
2010-12-16,OSMAX,822.9670937790968,0.0,23.62,0.0,19438,0,140.111
2010-12-17,OSMAX,822.9670937790968,0.0,23.64,0.0,19454,0,140.201
2010-12-20,OSMAX,822.9670937790968,0.0,23.55,0.0,19380,0,140.501
2010-12-21,OSMAX,822.9670937790968,0.0,23.73,0.0,19529,0,141.21099999999998
2010-12-22,OSMAX,822.9670937790968,0.0,23.64,0.0,19454,0,141.621
2010-12-23,OSMAX,822.9670937790968,0.0,23.8,0.0,19586,0,141.435
2010-12-27,OSMAX,822.9670937790968,0.0,23.91,0.0,19677,0,141.505
2010-12-28,OSMAX,822.9670937790968,0.0,23.99,0.0,19742,0,141.595
2010-12-29,OSMAX,822.9670937790968,0.0,24.24,0.0,19948,0,141.73499999999999
2010-12-30,OSMAX,822.9670937790968,0.0,24.31,0.0,20006,0,141.555
2010-12-31,OSMAX,887.9374808565722,0.0,24.65,0.0,21887,0,141.535
2011-01-03,OSMAX,887.9374808565722,0.0,24.84,0.0,22056,0,142.845
2011-01-04,OSMAX,887.9374808565722,0.0,24.53,0.0,21781,0,142.695
2011-01-05,OSMAX,887.9374808565722,0.0,24.34,0.0,21612,0,143.295
2011-01-06,OSMAX,887.9374808565722,0.0,24.09,0.0,21390,0,143.095
2011-01-07,OSMAX,887.9374808565722,0.0,24.01,0.0,21319,0,142.875
2011-01-10,OSMAX,887.9374808565722,0.0,23.87,0.0,21195,0,142.715
2011-01-11,OSMAX,887.9374808565722,0.0,24.2,0.0,21488,0,143.145
2011-01-12,OSMAX,887.9374808565722,0.0,24.7,0.0,21932,0,144.215
2011-01-13,OSMAX,887.9374808565722,0.0,24.66,0.0,21896,0,144.015
2011-01-14,OSMAX,887.9374808565722,0.0,24.65,0.0,21887,0,144.895
2011-01-18,OSMAX,887.9374808565722,0.0,24.46,0.0,21718,0,145.065
2011-01-19,OSMAX,887.9374808565722,0.0,24.41,0.0,21674,0,143.865
2011-01-20,OSMAX,887.9374808565722,0.0,24.0,0.0,21310,0,143.715
2011-01-21,OSMAX,887.9374808565722,0.0,23.86,0.0,21186,0,144.005
2011-01-24,OSMAX,887.9374808565722,0.0,24.04,0.0,21346,0,144.695
2011-01-25,OSMAX,887.9374808565722,0.0,23.89,0.0,21212,0,144.725
2011-01-26,OSMAX,887.9374808565722,0.0,23.92,0.0,21239,0,145.23499999999999
2011-01-27,OSMAX,887.9374808565722,0.0,23.71,0.0,21052,0,145.505
2011-01-28,OSMAX,887.9374808565722,0.0,23.51,0.0,20875,0,143.365
2011-01-31,VFINX,176.2648242524178,0.0,118.55,0.0,20896,0,144.265
2011-02-01,VFINX,176.2648242524178,0.0,120.53,0.0,21245,0,146.245
2011-02-02,VFINX,176.2648242524178,0.0,120.22,0.0,21190,0,145.935
2011-02-03,VFINX,176.2648242524178,0.0,120.52,0.0,21243,0,146.23499999999999
2011-02-04,VFINX,176.2648242524178,0.0,120.87,0.0,21305,0,146.585
2011-02-07,VFINX,176.2648242524178,0.0,121.63,0.0,21439,0,147.345
2011-02-08,VFINX,176.2648242524178,0.0,122.17,0.0,21534,0,147.885
2011-02-09,VFINX,176.2648242524178,0.0,121.85,0.0,21477,0,147.565
2011-02-10,VFINX,176.2648242524178,0.0,121.95,0.0,21495,0,147.665
2011-02-11,VFINX,176.2648242524178,0.0,122.64,0.0,21617,0,148.355
2011-02-14,VFINX,176.2648242524178,0.0,122.95,0.0,21671,0,148.665
2011-02-15,VFINX,176.2648242524178,0.0,122.57,0.0,21604,0,148.285
2011-02-16,VFINX,176.2648242524178,0.0,123.36,0.0,21744,0,149.075
2011-02-17,VFINX,176.2648242524178,0.0,123.75,0.0,21812,0,149.465
2011-02-18,VFINX,176.2648242524178,0.0,123.99,0.0,21855,0,149.70499999999998
2011-02-22,VFINX,176.2648242524178,0.0,121.44,0.0,21405,0,147.155
2011-02-23,VFINX,176.2648242524178,0.0,120.7,0.0,21275,0,146.415
2011-02-24,VFINX,176.2648242524178,0.0,120.61,0.0,21259,0,146.325
2011-02-25,VFINX,176.2648242524178,0.0,121.92,0.0,21490,0,147.635
2011-02-28,VFINX,176.26033811864946,0.0,122.6,0.0,21609,0,148.315
2011-03-01,VFINX,176.26033811864946,0.0,120.67,0.0,21269,0,146.385
2011-03-02,VFINX,176.26033811864946,0.0,120.88,0.0,21306,0,146.595
2011-03-03,VFINX,176.26033811864946,0.0,122.97,0.0,21674,0,148.685
2011-03-04,VFINX,176.26033811864946,0.0,122.06,0.0,21514,0,147.775
2011-03-07,VFINX,176.26033811864946,0.0,121.05,0.0,21336,0,146.765
2011-03-08,VFINX,176.26033811864946,0.0,122.15,0.0,21530,0,147.865
2011-03-09,VFINX,176.26033811864946,0.0,122.0,0.0,21503,0,147.715
2011-03-10,VFINX,176.26033811864946,0.0,119.7,0.0,21098,0,145.415
2011-03-11,VFINX,176.26033811864946,0.0,120.58,0.0,21253,0,146.295
2011-03-14,VFINX,176.26033811864946,0.0,119.85,0.0,21124,0,145.565
2011-03-15,VFINX,176.26033811864946,0.0,118.51,0.0,20888,0,144.225
2011-03-16,VFINX,176.26033811864946,0.0,116.21,0.0,20483,0,141.92499999999998
2011-03-17,VFINX,176.26033811864946,0.0,117.76,0.0,20756,0,143.475
2011-03-18,VFINX,176.26033811864946,0.0,118.27,0.0,20846,0,143.98499999999999
2011-03-21,VFINX,176.26033811864946,0.0,120.04,0.0,21158,0,145.755
2011-03-22,VFINX,176.26033811864946,0.0,119.63,0.0,21086,0,145.345
2011-03-23,VFINX,176.26033811864946,0.0,119.98,0.0,21147,0,145.695
2011-03-24,VFINX,176.26033811864946,0.505,120.59,0.0,21255,0,146.81
2011-03-25,VFINX,176.26033811864946,0.0,120.98,0.0,21323,0,147.2
2011-03-28,VFINX,176.26033811864946,0.0,120.64,0.0,21264,0,146.86
2011-03-29,VFINX,176.26033811864946,0.0,121.52,0.0,21419,0,147.74
2011-03-30,VFINX,176.26033811864946,0.0,122.34,0.0,21563,0,148.56
2011-03-31,VFINX,176.91183110648868,0.0,122.12,0.0,21604,0,148.34
2011-04-01,VFINX,176.91183110648868,0.0,122.73,0.0,21712,0,148.95
2011-04-04,VFINX,176.91183110648868,0.0,122.78,0.0,21721,0,149.0
2011-04-05,VFINX,176.91183110648868,0.0,122.76,0.0,21717,0,148.98000000000002
2011-04-06,VFINX,176.91183110648868,0.0,123.08,0.0,21774,0,149.3
2011-04-07,VFINX,176.91183110648868,0.0,122.9,0.0,21742,0,149.12
2011-04-08,VFINX,176.91183110648868,0.0,122.4,0.0,21654,0,148.62
2011-04-11,VFINX,176.91183110648868,0.0,122.06,0.0,21593,0,148.28
2011-04-12,VFINX,176.91183110648868,0.0,121.12,0.0,21427,0,147.34
2011-04-13,VFINX,176.91183110648868,0.0,121.15,0.0,21432,0,147.37
2011-04-14,VFINX,176.91183110648868,0.0,121.16,0.0,21434,0,147.38
2011-04-15,VFINX,176.91183110648868,0.0,121.64,0.0,21519,0,147.86
2011-04-18,VFINX,176.91183110648868,0.0,120.3,0.0,21282,0,146.51999999999998
2011-04-19,VFINX,176.91183110648868,0.0,120.99,0.0,21404,0,147.20999999999998
2011-04-20,VFINX,176.91183110648868,0.0,122.63,0.0,21694,0,148.85
2011-04-21,VFINX,176.91183110648868,0.0,123.28,0.0,21809,0,149.5
2011-04-25,VFINX,176.91183110648868,0.0,123.08,0.0,21774,0,149.3
2011-04-26,VFINX,176.91183110648868,0.0,124.18,0.0,21968,0,150.4
2011-04-27,VFINX,176.91183110648868,0.0,124.98,0.0,22110,0,151.2
2011-04-28,VFINX,176.91183110648868,0.0,125.43,0.0,22190,0,151.65
2011-04-29,VFINX,176.9074563053433,0.0,125.72,0.0,22240,0,151.94
2011-05-02,VFINX,176.9074563053433,0.0,125.5,0.0,22201,0,151.72
2011-05-03,VFINX,176.9074563053433,0.0,125.08,0.0,22127,0,151.3
2011-05-04,VFINX,176.9074563053433,0.0,124.24,0.0,21978,0,150.45999999999998
2011-05-05,VFINX,176.9074563053433,0.0,123.12,0.0,21780,0,149.34
2011-05-06,VFINX,176.9074563053433,0.0,123.6,0.0,21865,0,149.82
2011-05-09,VFINX,176.9074563053433,0.0,124.17,0.0,21966,0,150.39
2011-05-10,VFINX,176.9074563053433,0.0,125.17,0.0,22143,0,151.39
2011-05-11,VFINX,176.9074563053433,0.0,123.85,0.0,21909,0,150.07
2011-05-12,VFINX,176.9074563053433,0.0,124.47,0.0,22019,0,150.69
2011-05-13,VFINX,176.9074563053433,0.0,123.47,0.0,21842,0,149.69
2011-05-16,VFINX,176.9074563053433,0.0,122.71,0.0,21708,0,148.93
2011-05-17,VFINX,176.9074563053433,0.0,122.69,0.0,21704,0,148.91
2011-05-18,VFINX,176.9074563053433,0.0,123.8,0.0,21901,0,150.01999999999998
2011-05-19,VFINX,176.9074563053433,0.0,124.08,0.0,21950,0,150.3
2011-05-20,VFINX,176.9074563053433,0.0,123.12,0.0,21780,0,149.34
2011-05-23,VFINX,176.9074563053433,0.0,121.65,0.0,21520,0,147.87
2011-05-24,VFINX,176.9074563053433,0.0,121.55,0.0,21503,0,147.76999999999998
2011-05-25,VFINX,176.9074563053433,0.0,121.95,0.0,21573,0,148.17000000000002
2011-05-26,VFINX,176.9074563053433,0.0,122.46,0.0,21664,0,148.68
2011-05-27,VFINX,176.9074563053433,0.0,122.98,0.0,21756,0,149.2
2011-05-31,VFINX,176.90303081451611,0.0,124.28,0.0,21985,0,150.5
2011-06-01,VFINX,176.90303081451611,0.0,121.47,0.0,21488,0,147.69
2011-06-02,VFINX,176.90303081451611,0.0,121.32,0.0,21461,0,147.54
2011-06-03,VFINX,176.90303081451611,0.0,120.15,0.0,21254,0,146.37
2011-06-06,VFINX,176.90303081451611,0.0,118.86,0.0,21026,0,145.07999999999998
2011-06-07,VFINX,176.90303081451611,0.0,118.75,0.0,21007,0,144.97
2011-06-08,VFINX,176.90303081451611,0.0,118.27,0.0,20922,0,144.49
2011-06-09,VFINX,176.90303081451611,0.0,119.15,0.0,21077,0,145.37
2011-06-10,VFINX,176.90303081451611,0.0,117.48,0.0,20782,0,143.7
2011-06-13,VFINX,176.90303081451611,0.0,117.6,0.0,20803,0,143.82
2011-06-14,VFINX,176.90303081451611,0.0,119.09,0.0,21067,0,145.31
2011-06-15,VFINX,176.90303081451611,0.0,117.02,0.0,20701,0,143.24
2011-06-16,VFINX,176.90303081451611,0.0,117.24,0.0,20740,0,143.45999999999998
2011-06-17,VFINX,176.90303081451611,0.0,117.6,0.0,20803,0,143.82
2011-06-20,VFINX,176.90303081451611,0.0,118.23,0.0,20915,0,144.45
2011-06-21,VFINX,176.90303081451611,0.0,119.83,0.0,21198,0,146.05
2011-06-22,VFINX,176.90303081451611,0.0,119.06,0.0,21062,0,145.28
2011-06-23,VFINX,176.90303081451611,0.536,118.19,0.0,20908,0,144.946
2011-06-24,VFINX,176.90303081451611,0.0,116.8,0.0,20662,0,143.55599999999998
2011-06-27,VFINX,176.90303081451611,0.0,117.87,0.0,20851,0,144.626
2011-06-28,VFINX,176.90303081451611,0.0,119.42,0.0,21125,0,146.176
2011-06-29,VFINX,176.90303081451611,0.0,120.43,0.0,21304,0,147.186
2011-06-30,VFINX,177.600014144273,0.0,121.65,0.0,21605,0,148.406
2011-07-01,VFINX,177.600014144273,0.0,123.41,0.0,21917,0,150.166
2011-07-05,VFINX,177.600014144273,0.0,123.25,0.0,21889,0,150.006
2011-07-06,VFINX,177.600014144273,0.0,123.42,0.0,21919,0,150.176
2011-07-07,VFINX,177.600014144273,0.0,124.72,0.0,22150,0,151.476
2011-07-08,VFINX,177.600014144273,0.0,123.85,0.0,21995,0,150.606
2011-07-11,VFINX,177.600014144273,0.0,121.61,0.0,21597,0,148.36599999999999
2011-07-12,VFINX,177.600014144273,0.0,121.07,0.0,21502,0,147.826
2011-07-13,VFINX,177.600014144273,0.0,121.46,0.0,21571,0,148.216
2011-07-14,VFINX,177.600014144273,0.0,120.64,0.0,21425,0,147.39600000000002
2011-07-15,VFINX,177.600014144273,0.0,121.31,0.0,21544,0,148.066
2011-07-18,VFINX,177.600014144273,0.0,120.33,0.0,21370,0,147.086
2011-07-19,VFINX,177.600014144273,0.0,122.29,0.0,21718,0,149.046
2011-07-20,VFINX,177.600014144273,0.0,122.23,0.0,21708,0,148.986
2011-07-21,VFINX,177.600014144273,0.0,123.89,0.0,22002,0,150.64600000000002
2011-07-22,VFINX,177.600014144273,0.0,124.01,0.0,22024,0,150.76600000000002
2011-07-25,VFINX,177.600014144273,0.0,123.31,0.0,21899,0,150.066
2011-07-26,VFINX,177.600014144273,0.0,122.8,0.0,21809,0,149.55599999999998
2011-07-27,VFINX,177.600014144273,0.0,120.31,0.0,21367,0,147.066
2011-07-28,VFINX,177.600014144273,0.0,119.93,0.0,21299,0,146.686
2011-07-29,VUSTX,1834.4966064684318,0.0,11.53,0.0,21151,0,145.916
2011-08-01,VUSTX,1834.4966064684318,0.0,11.63,0.0,21335,0,145.416
2011-08-02,VUSTX,1834.4966064684318,0.0,11.91,0.0,21848,0,142.386
2011-08-03,VUSTX,1834.4966064684318,0.0,11.94,0.0,21903,0,143.006
2011-08-04,VUSTX,1834.4966064684318,0.0,12.28,0.0,22527,0,137.45600000000002
2011-08-05,VUSTX,1834.4966064684318,0.0,12.0,0.0,22013,0,137.39600000000002
2011-08-08,VUSTX,1834.4966064684318,0.0,12.33,0.0,22619,0,130.036
2011-08-09,VUSTX,1834.4966064684318,0.0,12.4,0.0,22747,0,134.936
2011-08-10,VUSTX,1834.4966064684318,0.0,12.7,0.0,23298,0,130.20600000000002
2011-08-11,VUSTX,1834.4966064684318,0.0,12.2,0.0,22380,0,135.006
2011-08-12,VUSTX,1834.4966064684318,0.0,12.4,0.0,22747,0,135.576
2011-08-15,VUSTX,1834.4966064684318,0.0,12.29,0.0,22545,0,137.95600000000002
2011-08-16,VUSTX,1834.4966064684318,0.0,12.45,0.0,22839,0,136.89600000000002
2011-08-17,VUSTX,1834.4966064684318,0.0,12.61,0.0,23133,0,137.026
2011-08-18,VUSTX,1834.4966064684318,0.0,12.83,0.0,23536,0,132.11599999999999
2011-08-19,VUSTX,1834.4966064684318,0.0,12.91,0.0,23683,0,130.536
2011-08-22,VUSTX,1834.4966064684318,0.0,12.88,0.0,23628,0,130.566
2011-08-23,VUSTX,1834.4966064684318,0.0,12.73,0.0,23353,0,134.11599999999999
2011-08-24,VUSTX,1834.4966064684318,0.0,12.42,0.0,22784,0,135.546
2011-08-25,VUSTX,1834.4966064684318,0.0,12.52,0.0,22967,0,133.856
2011-08-26,VUSTX,1834.4966064684318,0.0,12.63,0.0,23169,0,135.486
2011-08-29,VUSTX,1834.4966064684318,0.0,12.47,0.0,22876,0,138.576
2011-08-30,VUSTX,1834.4966064684318,0.0,12.65,0.0,23206,0,138.856
2011-08-31,VUSTX,1838.5472028940692,0.0,12.5,0.0,22981,0,139.426
2011-09-01,VUSTX,1838.5472028940692,0.0,12.7,0.0,23349,0,138.096
2011-09-02,VUSTX,1838.5472028940692,0.0,13.04,0.0,23974,0,135.286
2011-09-06,VUSTX,1838.5472028940692,0.0,13.15,0.0,24176,0,134.486
2011-09-07,VUSTX,1838.5472028940692,0.0,12.95,0.0,23809,0,137.596
2011-09-08,VUSTX,1838.5472028940692,0.0,13.04,0.0,23974,0,136.416
2011-09-09,VUSTX,1838.5472028940692,0.0,13.18,0.0,24232,0,133.49599999999998
2011-09-12,VUSTX,1838.5472028940692,0.0,13.18,0.0,24232,0,134.24599999999998
2011-09-13,VUSTX,1838.5472028940692,0.0,13.03,0.0,23956,0,135.256
2011-09-14,VUSTX,1838.5472028940692,0.0,13.1,0.0,24084,0,136.716
2011-09-15,VUSTX,1838.5472028940692,0.0,12.94,0.0,23790,0,138.636
2011-09-16,VUSTX,1838.5472028940692,0.0,12.99,0.0,23882,0,139.276
2011-09-19,VUSTX,1838.5472028940692,0.0,13.22,0.0,24305,0,138.166
2011-09-20,VUSTX,1838.5472028940692,0.0,13.26,0.0,24379,0,137.986
2011-09-21,VUSTX,1838.5472028940692,0.0,13.59,0.0,24985,0,134.716
2011-09-22,VUSTX,1838.5472028940692,0.0,14.03,0.0,25794,0,131.28
2011-09-23,VUSTX,1838.5472028940692,0.0,13.81,0.0,25390,0,131.92
2011-09-26,VUSTX,1838.5472028940692,0.0,13.6,0.0,25004,0,134.35999999999999
2011-09-27,VUSTX,1838.5472028940692,0.0,13.39,0.0,24618,0,135.51
2011-09-28,VUSTX,1838.5472028940692,0.0,13.4,0.0,24636,0,133.29999999999998
2011-09-29,VUSTX,1838.5472028940692,0.0,13.48,0.0,24783,0,134.16
2011-09-30,VUSTX,1842.1200394645307,0.0,13.74,0.0,25310,0,131.49
2011-10-03,VUSTX,1842.1200394645307,0.0,14.07,0.0,25918,0,128.53
2011-10-04,VUSTX,1842.1200394645307,0.0,13.94,0.0,25679,0,130.82
2011-10-05,VUSTX,1842.1200394645307,0.0,13.83,0.0,25476,0,132.72
2011-10-06,VUSTX,1842.1200394645307,0.0,13.61,0.0,25071,0,134.66
2011-10-07,VUSTX,1842.1200394645307,0.0,13.5,0.0,24868,0,133.79
2011-10-10,VUSTX,1842.1200394645307,0.0,13.31,0.0,24518,0,137.42
2011-10-11,VUSTX,1842.1200394645307,0.0,13.3,0.0,24500,0,137.48
2011-10-12,VUSTX,1842.1200394645307,0.0,13.14,0.0,24205,0,138.57999999999998
2011-10-13,VUSTX,1842.1200394645307,0.0,13.24,0.0,24389,0,138.26
2011-10-14,VUSTX,1842.1200394645307,0.0,13.08,0.0,24094,0,140.18
2011-10-17,VUSTX,1842.1200394645307,0.0,13.26,0.0,24426,0,138.0
2011-10-18,VUSTX,1842.1200394645307,0.0,13.2,0.0,24315,0,140.26
2011-10-19,VUSTX,1842.1200394645307,0.0,13.2,0.0,24315,0,138.85
2011-10-20,VUSTX,1842.1200394645307,0.0,13.12,0.0,24168,0,139.35999999999999
2011-10-21,VUSTX,1842.1200394645307,0.0,13.01,0.0,23965,0,141.47
2011-10-24,VUSTX,1842.1200394645307,0.0,13.01,0.0,23965,0,142.94
2011-10-25,VUSTX,1842.1200394645307,0.0,13.29,0.0,24481,0,140.62
2011-10-26,VUSTX,1842.1200394645307,0.0,13.1,0.0,24131,0,141.81
2011-10-27,VUSTX,1842.1200394645307,0.0,12.71,0.0,23413,0,145.75
2011-10-28,VUSTX,1842.1200394645307,0.0,12.83,0.0,23634,0,145.79
2011-10-31,VUSTX,1846.0825343427632,0.0,13.25,0.0,24460,0,142.85999999999999
2011-11-01,VUSTX,1846.0825343427632,0.0,13.62,0.0,25143,0,139.64
2011-11-02,VUSTX,1846.0825343427632,0.0,13.51,0.0,24940,0,141.46
2011-11-03,VUSTX,1846.0825343427632,0.0,13.35,0.0,24645,0,143.62
2011-11-04,VUSTX,1846.0825343427632,0.0,13.36,0.0,24663,0,142.89
2011-11-07,VUSTX,1846.0825343427632,0.0,13.45,0.0,24829,0,143.63
2011-11-08,VUSTX,1846.0825343427632,0.0,13.29,0.0,24534,0,145.06
2011-11-09,VUSTX,1846.0825343427632,0.0,13.53,0.0,24977,0,140.75
2011-11-10,VUSTX,1846.0825343427632,0.0,13.36,0.0,24663,0,141.74
2011-11-11,VUSTX,1846.0825343427632,0.0,13.28,0.0,24515,0,143.97
2011-11-14,VUSTX,1846.0825343427632,0.0,13.44,0.0,24811,0,142.87
2011-11-15,VUSTX,1846.0825343427632,0.0,13.43,0.0,24792,0,143.45
2011-11-16,VUSTX,1846.0825343427632,0.0,13.53,0.0,24977,0,141.54999999999998
2011-11-17,VUSTX,1846.0825343427632,0.0,13.63,0.0,25162,0,139.64
2011-11-18,VUSTX,1846.0825343427632,0.0,13.61,0.0,25125,0,139.6
2011-11-21,VUSTX,1846.0825343427632,0.0,13.69,0.0,25272,0,137.51
2011-11-22,VUSTX,1846.0825343427632,0.0,13.8,0.0,25475,0,137.06
2011-11-23,VUSTX,1846.0825343427632,0.0,13.93,0.0,25715,0,134.64
2011-11-25,VUSTX,1846.0825343427632,0.0,13.75,0.0,25383,0,134.37
2011-11-28,VUSTX,1846.0825343427632,0.0,13.74,0.0,25365,0,137.51
2011-11-29,VUSTX,1846.0825343427632,0.0,13.66,0.0,25217,0,137.79
2011-11-30,VUSTX,1849.8682477683328,0.0,13.46,0.0,24899,0,142.59
2011-12-01,VUSTX,1849.8682477683328,0.0,13.39,0.0,24769,0,142.38
2011-12-02,VUSTX,1849.8682477683328,0.0,13.55,0.0,25065,0,142.35
2011-12-05,VUSTX,1849.8682477683328,0.0,13.54,0.0,25047,0,143.54
2011-12-06,VUSTX,1849.8682477683328,0.0,13.43,0.0,24843,0,143.67
2011-12-07,VUSTX,1849.8682477683328,0.0,13.49,0.0,24954,0,143.94
2011-12-08,VUSTX,1849.8682477683328,0.0,13.63,0.0,25213,0,141.48
2011-12-09,VUSTX,1849.8682477683328,0.0,13.39,0.0,24769,0,143.4
2011-12-12,VUSTX,1849.8682477683328,0.0,13.51,0.0,24991,0,141.67
2011-12-13,VUSTX,1849.8682477683328,0.0,13.62,0.0,25195,0,140.7
2011-12-14,VUSTX,1849.8682477683328,0.0,13.84,0.0,25602,0,139.43
2011-12-15,VUSTX,1849.8682477683328,0.0,13.8,0.0,25528,0,139.79999999999998
2011-12-16,VUSTX,1849.8682477683328,0.0,13.93,0.0,25768,0,140.17
2011-12-19,VUSTX,1849.8682477683328,0.0,14.07,0.0,26027,0,138.84
2011-12-20,VUSTX,1849.8682477683328,0.0,13.78,0.0,25491,0,142.19
2011-12-21,VUSTX,1849.8682477683328,0.0,13.62,0.0,25195,0,142.41
2011-12-22,VUSTX,1849.8682477683328,0.0,13.66,0.0,25269,0,143.39100000000002
2011-12-23,VUSTX,1849.8682477683328,0.0,13.5,0.0,24973,0,144.43099999999998
2011-12-27,VUSTX,1849.8682477683328,0.0,13.57,0.0,25102,0,144.441
2011-12-28,VUSTX,1849.8682477683328,0.0,13.79,0.0,25509,0,143.02100000000002
2011-12-29,VUSTX,1849.8682477683328,0.508,13.31,0.0,24621,0,144.251
2011-12-30,VFINX,220.76761101460733,0.0,115.8,0.0,25564,0,143.761
2012-01-03,VFINX,220.76761101460733,0.0,117.59,0.0,25960,0,145.551
2012-01-04,VFINX,220.76761101460733,0.0,117.64,0.0,25971,0,145.601
2012-01-05,VFINX,220.76761101460733,0.0,117.98,0.0,26046,0,145.941
2012-01-06,VFINX,220.76761101460733,0.0,117.73,0.0,25990,0,145.691
2012-01-09,VFINX,220.76761101460733,0.0,117.99,0.0,26048,0,145.951
2012-01-10,VFINX,220.76761101460733,0.0,119.04,0.0,26280,0,147.001
