Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
1947-02-11,Treasures,46.318972355598675,0.0,158.038258,0,0.0,0.0,0.0,0.0,7320,0,445.1299601709999
1947-02-13,Treasures,46.318972355598675,0.0,158.0061038,0,0.0,0.0,0.0,0.0,7318,0,443.2499601709999
1947-02-14,Treasures,46.318972355598675,0.0,157.9739626,0,0.0,0.0,0.0,0.0,7317,0,442.70996017099986
1947-02-15,Treasures,46.318972355598675,0.0,157.9418345,0,0.0,0.0,0.0,0.0,7315,0,442.4299601709999
1947-02-17,Treasures,46.318972355598675,0.0,157.9097194,0,0.0,0.0,0.0,0.0,7314,0,443.26996017099987
1947-02-18,Treasures,46.318972355598675,0.0,157.87761740000005,0,0.0,0.0,0.0,0.0,7312,0,442.9999601709999
1947-02-19,Treasures,46.318972355598675,0.0,157.8455285,0,0.0,0.0,0.0,0.0,7311,0,441.8499601709999
1947-02-20,Treasures,46.318972355598675,0.0,157.81345259999995,0,0.0,0.0,0.0,0.0,7309,0,441.8099601709999
1947-02-21,Treasures,46.318972355598675,0.0,157.78138969999995,0,0.0,0.0,0.0,0.0,7308,0,443.32996017099987
1947-02-24,Treasures,46.318972355598675,0.0,157.7493398,0,0.0,0.0,0.0,0.0,7306,0,442.4699601709999
1947-02-25,Treasures,46.318972355598675,0.0,157.71730300000004,0,0.0,0.0,0.0,0.0,7305,0,440.3799601709999
1947-02-26,Treasures,46.318972355598675,0.0,157.6852792,0,0.0,0.0,0.0,0.0,7303,0,438.28996017099985
1947-02-27,Treasures,46.318972355598675,0.0,157.6532684,0,0.0,0.0,0.0,0.0,7302,0,439.9799601709999
1947-02-28,DJIndex,32.69767791401131,0.0,178.9,Treasures,9.277958737024392,0.0,157.6212706,0.0,7312,0,439.9699601709999
1947-03-01,DJIndex,32.69767791401131,0.688772417,179.29,Treasures,9.277958737024392,0.294166667,157.58928569999995,0.0,7324,0,441.0487325879999
1947-03-03,DJIndex,32.69767791401131,0.0,179.43,Treasures,9.277958737024392,0.0,157.5622318,0.0,7328,0,441.1887325879999
1947-03-04,DJIndex,32.69767791401131,0.0,179.77,Treasures,9.277958737024392,0.0,157.5351871,0.0,7339,0,441.5287325879999
1947-03-05,DJIndex,32.69767791401131,0.0,181.16,Treasures,9.277958737024392,0.0,157.5081517,0.0,7384,0,442.9187325879999
1947-03-06,DJIndex,32.69767791401131,0.0,181.88,Treasures,9.277958737024392,0.0,157.4811256,0.0,7408,0,443.63873258799987
1947-03-07,DJIndex,32.69767791401131,0.0,177.05,Treasures,9.277958737024392,0.0,157.45410880000003,0.0,7249,0,438.8087325879999
1947-03-08,DJIndex,32.69767791401131,0.0,175.84,Treasures,9.277958737024392,0.0,157.42710119999995,0.0,7210,0,437.59873258799985
1947-03-10,DJIndex,32.69767791401131,0.0,175.18,Treasures,9.277958737024392,0.0,157.4001029,0.0,7188,0,436.9387325879999
1947-03-11,DJIndex,32.69767791401131,0.0,173.83,Treasures,9.277958737024392,0.0,157.3731139,0.0,7143,0,435.58873258799986
1947-03-12,DJIndex,32.69767791401131,0.0,174.68,Treasures,9.277958737024392,0.0,157.3461341,0.0,7171,0,436.4387325879999
1947-03-13,DJIndex,32.69767791401131,0.0,174.35,Treasures,9.277958737024392,0.0,157.3191635,0.0,7160,0,436.10873258799984
1947-03-14,DJIndex,32.69767791401131,0.0,172.58,Treasures,9.277958737024392,0.0,157.2922022,0.0,7102,0,434.33873258799986
1947-03-15,DJIndex,32.69767791401131,0.0,172.37,Treasures,9.277958737024392,0.0,157.2652502,0.0,7095,0,434.1287325879999
1947-03-17,DJIndex,32.69767791401131,0.0,173.35,Treasures,9.277958737024392,0.0,157.2383073,0.0,7126,0,435.10873258799984
1947-03-18,DJIndex,32.69767791401131,0.0,174.95,Treasures,9.277958737024392,0.0,157.21137380000005,0.0,7179,0,436.70873258799986
1947-03-19,DJIndex,32.69767791401131,0.0,175.78,Treasures,9.277958737024392,0.0,157.1844494,0.0,7205,0,437.5387325879999
1947-03-20,DJIndex,32.69767791401131,0.0,175.37,Treasures,9.277958737024392,0.0,157.1575342,0.0,7192,0,437.1287325879999
1947-03-21,DJIndex,32.69767791401131,0.0,176.9,Treasures,9.277958737024392,0.0,157.1306283,0.0,7242,0,438.6587325879999
1947-03-22,DJIndex,32.69767791401131,0.0,177.27,Treasures,9.277958737024392,0.0,157.10373159999997,0.0,7253,0,439.0287325879999
1947-03-24,DJIndex,32.69767791401131,0.0,176.4,Treasures,9.277958737024392,0.0,157.0768441,0.0,7225,0,438.1587325879999
1947-03-25,DJIndex,32.69767791401131,0.0,175.29,Treasures,9.277958737024392,0.0,157.0499658,0.0,7188,0,437.0487325879999
1947-03-26,DJIndex,32.69767791401131,0.0,177.1,Treasures,9.277958737024392,0.0,157.0230967,0.0,7247,0,438.85873258799984
1947-03-27,DJIndex,32.69767791401131,0.0,179.19,Treasures,9.277958737024392,0.0,156.9962367,0.0,7315,0,440.94873258799987
1947-03-28,DJIndex,32.69767791401131,0.0,178.63,Treasures,9.277958737024392,0.0,156.969386,0.0,7297,0,440.38873258799987
1947-03-29,DJIndex,32.69767791401131,0.0,178.36,Treasures,9.277958737024392,0.0,156.9425445,0.0,7288,0,440.1187325879999
1947-03-31,DJIndex,32.82849436017256,0.0,177.2,Treasures,12.048461972995359,0.0,156.9157121,-436.29069004669367,7271,0,438.95873258799986
1947-04-01,DJIndex,32.82849436017256,0.70240625,177.45,Treasures,12.048461972995359,0.294166667,156.88888889999996,-436.29069004669367,7279,0,439.9111388379999
1947-04-02,DJIndex,32.82849436017256,0.0,177.32,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7275,0,439.7811388379999
1947-04-03,DJIndex,32.82849436017256,0.0,176.52,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7248,0,438.9811388379999
1947-04-05,DJIndex,32.82849436017256,0.0,176.71,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7255,0,439.17113883799993
1947-04-07,DJIndex,32.82849436017256,0.0,175.39,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7211,0,437.8511388379999
1947-04-08,DJIndex,32.82849436017256,0.0,173.29,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7142,0,435.75113883799986
1947-04-09,DJIndex,32.82849436017256,0.0,173.4,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7146,0,435.8611388379999
1947-04-10,DJIndex,32.82849436017256,0.0,173.98,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7165,0,436.4411388379999
1947-04-11,DJIndex,32.82849436017256,0.0,173.43,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7147,0,435.8911388379999
1947-04-12,DJIndex,32.82849436017256,0.0,171.76,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7092,0,434.2211388379999
1947-04-14,DJIndex,32.82849436017256,0.0,166.69,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6926,0,429.1511388379999
1947-04-15,DJIndex,32.82849436017256,0.0,166.82,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6930,0,429.2811388379999
1947-04-16,DJIndex,32.82849436017256,0.0,168.22,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6976,0,430.6811388379999
1947-04-17,DJIndex,32.82849436017256,0.0,168.01,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6969,0,430.4711388379999
1947-04-18,DJIndex,32.82849436017256,0.0,166.77,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6928,0,429.2311388379999
1947-04-19,DJIndex,32.82849436017256,0.0,168.44,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6983,0,430.9011388379999
1947-04-21,DJIndex,32.82849436017256,0.0,169.5,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7018,0,431.9611388379999
1947-04-22,DJIndex,32.82849436017256,0.0,170.94,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7065,0,433.4011388379999
1947-04-23,DJIndex,32.82849436017256,0.0,170.87,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7063,0,433.3311388379999
1947-04-24,DJIndex,32.82849436017256,0.0,170.19,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7041,0,432.6511388379999
1947-04-25,DJIndex,32.82849436017256,0.0,168.93,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6999,0,431.3911388379999
1947-04-26,DJIndex,32.82849436017256,0.0,169.13,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,7006,0,431.5911388379999
1947-04-28,DJIndex,32.82849436017256,0.0,168.85,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6997,0,431.3111388379999
1947-04-29,DJIndex,32.82849436017256,0.0,168.7,Treasures,12.048461972995359,0.0,156.88888889999996,-436.29069004669367,6992,0,431.1611388379999
1947-04-30,Treasures,45.11904141247487,0.0,156.88888889999996,0,0.0,0.0,0.0,0.0,7078,0,433.1011388379999
1947-05-01,Treasures,45.11904141247487,0.294166667,156.88888889999996,0,0.0,0.0,0.0,0.0,7078,0,435.0945934209999
1947-05-02,Treasures,45.11904141247487,0.0,156.833126,0,0.0,0.0,0.0,0.0,7076,0,436.63459342099986
1947-05-03,Treasures,45.11904141247487,0.0,156.77740269999995,0,0.0,0.0,0.0,0.0,7073,0,437.1845934209999
1947-05-05,Treasures,45.11904141247487,0.0,156.7217191,0,0.0,0.0,0.0,0.0,7071,0,437.39459342099985
1947-05-06,Treasures,45.11904141247487,0.0,156.6660749,0,0.0,0.0,0.0,0.0,7068,0,435.9545934209999
1947-05-07,Treasures,45.11904141247487,0.0,156.61047030000003,0,0.0,0.0,0.0,0.0,7066,0,435.6745934209999
1947-05-08,Treasures,45.11904141247487,0.0,156.55490509999996,0,0.0,0.0,0.0,0.0,7063,0,434.7445934209999
1947-05-09,Treasures,45.11904141247487,0.0,156.49937930000004,0,0.0,0.0,0.0,0.0,7061,0,434.7245934209999
1947-05-10,Treasures,45.11904141247487,0.0,156.4438929,0,0.0,0.0,0.0,0.0,7058,0,434.8545934209999
1947-05-12,Treasures,45.11904141247487,0.0,156.3884459,0,0.0,0.0,0.0,0.0,7056,0,432.9845934209999
1947-05-13,Treasures,45.11904141247487,0.0,156.3330381,0,0.0,0.0,0.0,0.0,7053,0,430.52459342099985
1947-05-14,Treasures,45.11904141247487,0.0,156.2776696,0,0.0,0.0,0.0,0.0,7051,0,429.8645934209999
1947-05-15,Treasures,45.11904141247487,0.0,156.2223402,0,0.0,0.0,0.0,0.0,7048,0,431.06459342099987
1947-05-16,Treasures,45.11904141247487,0.0,156.16705009999995,0,0.0,0.0,0.0,0.0,7046,0,428.14459342099985
1947-05-17,Treasures,45.11904141247487,0.0,156.111799,0,0.0,0.0,0.0,0.0,7043,0,426.39459342099985
1947-05-19,Treasures,45.11904141247487,0.0,156.0565871,0,0.0,0.0,0.0,0.0,7041,0,426.7345934209999
1947-05-20,Treasures,45.11904141247487,0.0,156.0014142,0,0.0,0.0,0.0,0.0,7038,0,426.77459342099985
1947-05-21,Treasures,45.11904141247487,0.0,155.9462803,0,0.0,0.0,0.0,0.0,7036,0,428.9545934209999
1947-05-22,Treasures,45.11904141247487,0.0,155.89118530000005,0,0.0,0.0,0.0,0.0,7033,0,429.91459342099984
1947-05-23,Treasures,45.11904141247487,0.0,155.8361293,0,0.0,0.0,0.0,0.0,7031,0,430.13459342099986
1947-05-24,Treasures,45.11904141247487,0.0,155.7811121,0,0.0,0.0,0.0,0.0,7028,0,430.15459342099984
1947-05-26,Treasures,45.11904141247487,0.0,155.7261338,0,0.0,0.0,0.0,0.0,7026,0,429.4745934209999
1947-05-27,Treasures,45.11904141247487,0.0,155.67119419999997,0,0.0,0.0,0.0,0.0,7023,0,429.3545934209999
1947-05-28,Treasures,45.11904141247487,0.0,155.61629340000005,0,0.0,0.0,0.0,0.0,7021,0,431.2445934209999
1947-05-29,Treasures,45.19229392842474,0.0,155.5614313,0,0.0,0.0,0.0,0.0,7030,0,432.4345934209999
1947-06-02,Treasures,45.19229392842474,0.294166667,155.5066079,0,0.0,0.0,0.0,0.0,7027,0,431.8887934209999
1947-06-03,Treasures,45.19229392842474,0.0,155.47399330000005,0,0.0,0.0,0.0,0.0,7026,0,434.23879342099985
1947-06-04,Treasures,45.19229392842474,0.0,155.44139230000005,0,0.0,0.0,0.0,0.0,7024,0,433.4487934209999
1947-06-05,Treasures,45.19229392842474,0.0,155.408805,0,0.0,0.0,0.0,0.0,7023,0,433.2987934209999
1947-06-06,Treasures,45.19229392842474,0.0,155.3762314,0,0.0,0.0,0.0,0.0,7021,0,434.1687934209999
1947-06-09,Treasures,45.19229392842474,0.0,155.3436714,0,0.0,0.0,0.0,0.0,7020,0,433.7687934209999
1947-06-10,Treasures,45.19229392842474,0.0,155.3111251,0,0.0,0.0,0.0,0.0,7018,0,434.98879342099985
1947-06-11,Treasures,45.19229392842474,0.0,155.2785924,0,0.0,0.0,0.0,0.0,7017,0,438.5687934209999
1947-06-12,Treasures,45.19229392842474,0.0,155.2460733,0,0.0,0.0,0.0,0.0,7015,0,437.6687934209999
1947-06-13,Treasures,45.19229392842474,0.0,155.21356780000005,0,0.0,0.0,0.0,0.0,7014,0,439.3787934209999
1947-06-16,Treasures,45.19229392842474,0.0,155.181076,0,0.0,0.0,0.0,0.0,7012,0,439.6987934209999
1947-06-17,Treasures,45.19229392842474,0.0,155.14859769999995,0,0.0,0.0,0.0,0.0,7011,0,438.86879342099985
1947-06-18,Treasures,45.19229392842474,0.0,155.1161331,0,0.0,0.0,0.0,0.0,7010,0,438.8287934209999
1947-06-19,Treasures,45.19229392842474,0.0,155.083682,0,0.0,0.0,0.0,0.0,7008,0,440.0287934209999
1947-06-20,Treasures,45.19229392842474,0.0,155.0512445,0,0.0,0.0,0.0,0.0,7007,0,440.3287934209999
1947-06-23,Treasures,45.19229392842474,0.0,155.0188206,0,0.0,0.0,0.0,0.0,7005,0,441.3287934209999
1947-06-24,Treasures,45.19229392842474,0.0,154.9864102,0,0.0,0.0,0.0,0.0,7004,0,438.4287934209999
1947-06-25,Treasures,45.19229392842474,0.0,154.9540134,0,0.0,0.0,0.0,0.0,7002,0,439.61879342099985
1947-06-26,Treasures,45.19229392842474,0.0,154.9216301,0,0.0,0.0,0.0,0.0,7001,0,440.4687934209999
1947-06-27,Treasures,45.19229392842474,0.0,154.88926030000005,0,0.0,0.0,0.0,0.0,6999,0,440.4487934209999
1947-06-30,DJIndex,31.626411220594203,0.0,177.3,Treasures,9.052490655809502,0.0,154.8569041,0.0,7009,0,441.1887934209999
1947-07-01,DJIndex,31.626411220594203,0.72282275,180.33,Treasures,9.052490655809502,0.294166667,154.8245614,0.0,7104,0,444.94161617099985
1947-07-02,DJIndex,31.626411220594203,0.0,179.88,Treasures,9.052490655809502,0.0,154.76285369999997,0.0,7089,0,444.49161617099986
1947-07-03,DJIndex,31.626411220594203,0.0,181.73,Treasures,9.052490655809502,0.0,154.70119519999997,0.0,7147,0,446.3416161709998
1947-07-07,DJIndex,31.626411220594203,0.0,182.04,Treasures,9.052490655809502,0.0,154.6395858,0.0,7157,0,446.6516161709999
1947-07-08,DJIndex,31.626411220594203,0.0,182.66,Treasures,9.052490655809502,0.0,154.5780255,0.0,7176,0,447.2716161709999
1947-07-09,DJIndex,31.626411220594203,0.0,181.72,Treasures,9.052490655809502,0.0,154.5165141,0.0,7145,0,446.33161617099984
1947-07-10,DJIndex,31.626411220594203,0.0,182.8,Treasures,9.052490655809502,0.0,154.4550517,0.0,7179,0,447.4116161709999
1947-07-11,DJIndex,31.626411220594203,0.0,184.77,Treasures,9.052490655809502,0.0,154.3936382,0.0,7241,0,449.3816161709999
1947-07-14,DJIndex,31.626411220594203,0.0,185.6,Treasures,9.052490655809502,0.0,154.33227340000005,0.0,7266,0,450.21161617099983
1947-07-15,DJIndex,31.626411220594203,0.0,185.38,Treasures,9.052490655809502,0.0,154.2709575,0.0,7259,0,449.99161617099986
1947-07-16,DJIndex,31.626411220594203,0.0,185.46,Treasures,9.052490655809502,0.0,154.20969019999995,0.0,7261,0,450.07161617099985
1947-07-17,DJIndex,31.626411220594203,0.0,183.83,Treasures,9.052490655809502,0.0,154.1484716,0.0,7209,0,448.44161617099985
1947-07-18,DJIndex,31.626411220594203,0.0,184.6,Treasures,9.052490655809502,0.0,154.0873016,0.0,7233,0,449.21161617099983
1947-07-21,DJIndex,31.626411220594203,0.0,183.52,Treasures,9.052490655809502,0.0,154.0261801,0.0,7198,0,448.1316161709999
1947-07-22,DJIndex,31.626411220594203,0.0,183.78,Treasures,9.052490655809502,0.0,153.9651071,0.0,7206,0,448.3916161709999
1947-07-23,DJIndex,31.626411220594203,0.0,184.95,Treasures,9.052490655809502,0.0,153.9040824,0.0,7242,0,449.56161617099986
1947-07-24,DJIndex,31.626411220594203,0.0,186.85,Treasures,9.052490655809502,0.0,153.8431062,0.0,7302,0,451.46161617099983
1947-07-25,DJIndex,31.626411220594203,0.0,186.38,Treasures,9.052490655809502,0.0,153.78217819999998,0.0,7286,0,450.99161617099986
1947-07-28,DJIndex,31.626411220594203,0.0,184.95,Treasures,9.052490655809502,0.0,153.72129850000005,0.0,7240,0,449.56161617099986
1947-07-29,DJIndex,31.626411220594203,0.0,182.05,Treasures,9.052490655809502,0.0,153.66046699999995,0.0,7148,0,446.6616161709999
1947-07-30,DJIndex,31.626411220594203,0.0,180.91,Treasures,9.052490655809502,0.0,153.5996835,0.0,7111,0,445.5216161709999
1947-07-31,DJIndex,31.466783748241504,0.0,183.18,Treasures,9.385379922452275,0.0,153.5389482,0.0,7205,0,447.7916161709999
1947-08-01,DJIndex,31.466783748241504,0.76127975,183.81,Treasures,9.385379922452275,0.294166667,153.4782609,0.0,7224,0,449.1828959209999
1947-08-04,DJIndex,31.466783748241504,0.0,182.51,Treasures,9.385379922452275,0.0,153.4464914,0.0,7183,0,447.8828959209999
1947-08-05,DJIndex,31.466783748241504,0.0,183.08,Treasures,9.385379922452275,0.0,153.4147351,0.0,7200,0,448.45289592099994
1947-08-06,DJIndex,31.466783748241504,0.0,182.35,Treasures,9.385379922452275,0.0,153.3829919,0.0,7177,0,447.7228959209999
1947-08-07,DJIndex,31.466783748241504,0.0,182.11,Treasures,9.385379922452275,0.0,153.3512619,0.0,7169,0,447.4828959209999
1947-08-08,DJIndex,31.466783748241504,0.0,180.13,Treasures,9.385379922452275,0.0,153.319545,0.0,7107,0,445.5028959209999
1947-08-11,DJIndex,31.466783748241504,0.0,178.98,Treasures,9.385379922452275,0.0,153.28784119999997,0.0,7070,0,444.3528959209999
1947-08-12,DJIndex,31.466783748241504,0.0,179.94,Treasures,9.385379922452275,0.0,153.2561505,0.0,7100,0,445.3128959209999
1947-08-13,DJIndex,31.466783748241504,0.0,179.8,Treasures,9.385379922452275,0.0,153.2244729,0.0,7095,0,445.1728959209999
1947-08-14,DJIndex,31.466783748241504,0.0,179.87,Treasures,9.385379922452275,0.0,153.1928084,0.0,7097,0,445.2428959209999
1947-08-15,DJIndex,31.466783748241504,0.0,181.04,Treasures,9.385379922452275,0.0,153.161157,0.0,7134,0,446.41289592099986
1947-08-18,DJIndex,31.466783748241504,0.0,180.44,Treasures,9.385379922452275,0.0,153.1295187,0.0,7115,0,445.8128959209999
1947-08-19,DJIndex,31.466783748241504,0.0,179.75,Treasures,9.385379922452275,0.0,153.0978934,0.0,7093,0,445.1228959209999
1947-08-20,DJIndex,31.466783748241504,0.0,179.01,Treasures,9.385379922452275,0.0,153.0662812,0.0,7069,0,444.3828959209999
1947-08-21,DJIndex,31.466783748241504,0.0,179.42,Treasures,9.385379922452275,0.0,153.0346821,0.0,7082,0,444.79289592099985
1947-08-22,DJIndex,31.466783748241504,0.0,179.74,Treasures,9.385379922452275,0.0,153.003096,0.0,7091,0,445.1128959209999
1947-08-25,DJIndex,31.466783748241504,0.0,177.57,Treasures,9.385379922452275,0.0,152.9715229,0.0,7023,0,442.9428959209999
1947-08-26,DJIndex,31.466783748241504,0.0,177.73,Treasures,9.385379922452275,0.0,152.93996289999995,0.0,7027,0,443.1028959209999
1947-08-27,DJIndex,31.466783748241504,0.0,177.88,Treasures,9.385379922452275,0.0,152.9084158,0.0,7032,0,443.2528959209999
1947-08-28,DJIndex,31.466783748241504,0.0,177.7,Treasures,9.385379922452275,0.0,152.8768818,0.0,7026,0,443.0728959209999
1947-08-29,DJIndex,31.692660244635036,0.0,178.85,Treasures,9.271187975685317,0.0,152.8453608,0.0,7085,0,444.2228959209999
1947-09-02,DJIndex,31.692660244635036,0.773183,179.81,Treasures,9.271187975685317,0.294166667,152.8138528,0.0,7115,0,445.9560789209999
1947-09-03,DJIndex,31.692660244635036,0.0,179.09,Treasures,9.271187975685317,0.0,152.7508757,0.0,7092,0,445.23607892099994
1947-09-04,DJIndex,31.692660244635036,0.0,177.27,Treasures,9.271187975685317,0.0,152.6879506,0.0,7033,0,443.4160789209999
1947-09-05,DJIndex,31.692660244635036,0.0,177.13,Treasures,9.271187975685317,0.0,152.6250772,0.0,7028,0,443.2760789209999
1947-09-08,DJIndex,31.692660244635036,0.0,175.14,Treasures,9.271187975685317,0.0,152.5622556,0.0,6965,0,441.2860789209999
1947-09-09,DJIndex,31.692660244635036,0.0,175.32,Treasures,9.271187975685317,0.0,152.49948569999995,0.0,6970,0,441.4660789209999
1947-09-10,DJIndex,31.692660244635036,0.0,176.24,Treasures,9.271187975685317,0.0,152.4367674,0.0,6998,0,442.3860789209999
1947-09-11,DJIndex,31.692660244635036,0.0,176.16,Treasures,9.271187975685317,0.0,152.3741007,0.0,6995,0,442.3060789209999
1947-09-12,DJIndex,31.692660244635036,0.0,175.92,Treasures,9.271187975685317,0.0,152.3114855,0.0,6987,0,442.06607892099987
1947-09-15,DJIndex,31.692660244635036,0.0,175.3,Treasures,9.271187975685317,0.0,152.24892169999995,0.0,6967,0,441.4460789209999
1947-09-16,DJIndex,31.692660244635036,0.0,176.7,Treasures,9.271187975685317,0.0,152.1864094,0.0,7011,0,442.8460789209999
1947-09-17,DJIndex,31.692660244635036,0.0,178.73,Treasures,9.271187975685317,0.0,152.1239483,0.0,7074,0,444.87607892099993
1947-09-18,DJIndex,31.692660244635036,0.0,178.31,Treasures,9.271187975685317,0.0,152.0615385,0.0,7060,0,444.4560789209999
1947-09-19,DJIndex,31.692660244635036,0.0,178.12,Treasures,9.271187975685317,0.0,151.9991798,0.0,7054,0,444.2660789209999
1947-09-22,DJIndex,31.692660244635036,0.0,178.02,Treasures,9.271187975685317,0.0,151.93687230000003,0.0,7050,0,444.1660789209999
1947-09-23,DJIndex,31.692660244635036,0.0,176.04,Treasures,9.271187975685317,0.0,151.8746159,0.0,6987,0,442.1860789209999
1947-09-24,DJIndex,31.692660244635036,0.0,176.39,Treasures,9.271187975685317,0.0,151.8124104,0.0,6997,0,442.5360789209999
1947-09-25,DJIndex,31.692660244635036,0.0,175.29,Treasures,9.271187975685317,0.0,151.7502559,0.0,6962,0,441.4360789209999
1947-09-26,DJIndex,31.692660244635036,0.0,174.86,Treasures,9.271187975685317,0.0,151.6881522,0.0,6948,0,441.0060789209999
1947-09-29,DJIndex,31.692660244635036,0.0,175.85,Treasures,9.271187975685317,0.0,151.6260994,0.0,6978,0,441.99607892099993
1947-09-30,DJIndex,31.79319557737928,0.0,177.49,Treasures,12.100270939194521,0.0,151.5640973,-423.223071227179,7053,0,443.6360789209999
1947-10-01,DJIndex,31.79319557737928,0.756925,178.1,Treasures,12.100270939194521,0.294166667,151.50214590000004,-423.223071227179,7072,0,445.00300392099996
1947-10-02,DJIndex,31.79319557737928,0.0,178.47,Treasures,12.100270939194521,0.0,151.47714140000005,-423.223071227179,7083,0,445.37300392099996
1947-10-03,DJIndex,31.79319557737928,0.0,179.53,Treasures,12.100270939194521,0.0,151.4521452,-423.223071227179,7117,0,446.4330039209999
1947-10-04,DJIndex,31.79319557737928,0.0,179.44,Treasures,12.100270939194521,0.0,151.42715719999995,-423.223071227179,7114,0,446.34300392099993
1947-10-06,DJIndex,31.79319557737928,0.0,180.08,Treasures,12.100270939194521,0.0,151.4021775,-423.223071227179,7134,0,446.983003921
1947-10-07,DJIndex,31.79319557737928,0.0,180.01,Treasures,12.100270939194521,0.0,151.377206,-423.223071227179,7131,0,446.9130039209999
1947-10-08,DJIndex,31.79319557737928,0.0,178.78,Treasures,12.100270939194521,0.0,151.3522427,-423.223071227179,7092,0,445.6830039209999
1947-10-09,DJIndex,31.79319557737928,0.0,180.11,Treasures,12.100270939194521,0.0,151.3272877,-423.223071227179,7134,0,447.01300392099995
1947-10-10,DJIndex,31.79319557737928,0.0,180.44,Treasures,12.100270939194521,0.0,151.3023409,-423.223071227179,7144,0,447.34300392099993
1947-10-11,DJIndex,31.79319557737928,0.0,180.49,Treasures,12.100270939194521,0.0,151.2774023,-423.223071227179,7145,0,447.39300392099994
1947-10-14,DJIndex,31.79319557737928,0.0,182.73,Treasures,12.100270939194521,0.0,151.25247199999995,-423.223071227179,7216,0,449.63300392099995
1947-10-15,DJIndex,31.79319557737928,0.0,183.28,Treasures,12.100270939194521,0.0,151.22754980000005,-423.223071227179,7233,0,450.1830039209999
1947-10-16,DJIndex,31.79319557737928,0.0,183.54,Treasures,12.100270939194521,0.0,151.20263590000005,-423.223071227179,7241,0,450.4430039209999
1947-10-17,DJIndex,31.79319557737928,0.0,183.52,Treasures,12.100270939194521,0.0,151.17773019999996,-423.223071227179,7240,0,450.4230039209999
1947-10-18,DJIndex,31.79319557737928,0.0,184.25,Treasures,12.100270939194521,0.0,151.15283269999995,-423.223071227179,7263,0,451.15300392099994
1947-10-20,DJIndex,31.79319557737928,0.0,185.29,Treasures,12.100270939194521,0.0,151.12794340000005,-423.223071227179,7296,0,452.1930039209999
1947-10-21,DJIndex,31.79319557737928,0.0,185.09,Treasures,12.100270939194521,0.0,151.1030622,-423.223071227179,7289,0,451.99300392099997
1947-10-22,DJIndex,31.79319557737928,0.0,184.36,Treasures,12.100270939194521,0.0,151.07818930000005,-423.223071227179,7266,0,451.26300392099995
1947-10-23,DJIndex,31.79319557737928,0.0,184.5,Treasures,12.100270939194521,0.0,151.0533246,-423.223071227179,7270,0,451.40300392099994
1947-10-24,DJIndex,31.79319557737928,0.0,182.53,Treasures,12.100270939194521,0.0,151.028468,-423.223071227179,7207,0,449.4330039209999
1947-10-25,DJIndex,31.79319557737928,0.0,182.73,Treasures,12.100270939194521,0.0,151.0036196,-423.223071227179,7213,0,449.63300392099995
1947-10-27,DJIndex,31.79319557737928,0.0,183.27,Treasures,12.100270939194521,0.0,150.9787794,-423.223071227179,7230,0,450.1730039209999
1947-10-28,DJIndex,31.79319557737928,0.0,183.21,Treasures,12.100270939194521,0.0,150.9539474,-423.223071227179,7228,0,450.113003921
1947-10-29,DJIndex,31.79319557737928,0.0,183.06,Treasures,12.100270939194521,0.0,150.9291235,-423.223071227179,7223,0,449.96300392099994
1947-10-30,DJIndex,31.79319557737928,0.0,181.32,Treasures,12.100270939194521,0.0,150.90430780000003,-423.223071227179,7167,0,448.22300392099993
1947-10-31,DJIndex,31.710215073438647,0.0,181.81,Treasures,9.552712918023506,0.0,150.8795002,0.0,7206,0,448.71300392099994
1947-11-01,DJIndex,31.710215073438647,0.7968293329999999,182.48,Treasures,9.552712918023506,0.294166667,150.8547009,0.0,7227,0,450.17983325399996
1947-11-03,DJIndex,31.710215073438647,0.0,182.65,Treasures,9.552712918023506,0.0,150.7961165,0.0,7232,0,450.3498332539999
