Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-12-09,OSMAX,717.1186506230907,0.0,25.49,0.0,18279,0,55.620000000000005
2010-12-10,OSMAX,717.1186506230907,0.0,25.63,0.0,18379,0,55.980000000000004
2010-12-13,OSMAX,717.1186506230907,0.0,25.94,0.0,18602,0,55.79
2010-12-14,OSMAX,717.1186506230907,2.1630000000000003,23.81,0.0,17074,0,55.89
2010-12-15,OSMAX,717.1186506230907,0.0,23.62,0.0,16938,0,55.65
2010-12-16,OSMAX,717.1186506230907,0.0,23.62,0.0,16938,0,56.07
2010-12-17,OSMAX,717.1186506230907,0.0,23.64,0.0,16952,0,56.118
2010-12-20,OSMAX,717.1186506230907,0.0,23.55,0.0,16888,0,56.158
2010-12-21,OSMAX,717.1186506230907,0.0,23.73,0.0,17017,0,56.488
2010-12-22,OSMAX,717.1186506230907,0.0,23.64,0.0,16952,0,56.478
2010-12-23,OSMAX,717.1186506230907,0.0,23.8,0.0,17067,0,56.338
2010-12-27,OSMAX,717.1186506230907,0.0,23.91,0.0,17146,0,56.368
2010-12-28,OSMAX,717.1186506230907,0.0,23.99,0.0,17203,0,56.268
2010-12-29,OSMAX,717.1186506230907,0.0,24.24,0.0,17382,0,56.388
2010-12-30,OSMAX,717.1186506230907,0.0,24.31,0.0,17433,0,56.257999999999996
2010-12-31,OSMAX,773.7298018266596,0.0,24.65,0.0,19072,0,56.058
2011-01-03,OSMAX,773.7298018266596,0.0,24.84,0.0,19219,0,56.908
2011-01-04,OSMAX,773.7298018266596,0.0,24.53,0.0,18979,0,56.868
2011-01-05,OSMAX,773.7298018266596,0.0,24.34,0.0,18832,0,57.338
2011-01-06,OSMAX,773.7298018266596,0.0,24.09,0.0,18639,0,57.518
2011-01-07,OSMAX,773.7298018266596,0.0,24.01,0.0,18577,0,57.467999999999996
2011-01-10,OSMAX,773.7298018266596,0.0,23.87,0.0,18468,0,57.678
2011-01-11,OSMAX,773.7298018266596,0.0,24.2,0.0,18724,0,57.757999999999996
2011-01-12,OSMAX,773.7298018266596,0.0,24.7,0.0,19111,0,58.158
2011-01-13,OSMAX,773.7298018266596,0.0,24.66,0.0,19080,0,58.178
2011-01-14,OSMAX,773.7298018266596,0.0,24.65,0.0,19072,0,58.598
2011-01-18,OSMAX,773.7298018266596,0.0,24.46,0.0,18925,0,58.757999999999996
2011-01-19,OSMAX,773.7298018266596,0.0,24.41,0.0,18886,0,58.108
2011-01-20,OSMAX,773.7298018266596,0.0,24.0,0.0,18569,0,57.708
2011-01-21,OSMAX,773.7298018266596,0.0,23.86,0.0,18461,0,57.278
2011-01-24,OSMAX,773.7298018266596,0.0,24.04,0.0,18600,0,58.048
2011-01-25,OSMAX,773.7298018266596,0.0,23.89,0.0,18484,0,58.128
2011-01-26,OSMAX,773.7298018266596,0.0,23.92,0.0,18507,0,58.428
2011-01-27,OSMAX,773.7298018266596,0.0,23.71,0.0,18345,0,58.778
2011-01-28,OSMAX,773.7298018266596,0.0,23.51,0.0,18190,0,57.327999999999996
2011-01-31,VFINX ,153.59341223694076,0.0,118.55,0.0,18208,0,57.598
2011-02-01,VFINX ,153.59341223694076,0.0,120.53,0.0,18512,0,58.647999999999996
2011-02-02,VFINX ,153.59341223694076,0.0,120.22,0.0,18465,0,58.558
2011-02-03,VFINX ,153.59341223694076,0.0,120.52,0.0,18511,0,58.658
2011-02-04,VFINX ,153.59341223694076,0.0,120.87,0.0,18564,0,58.978
2011-02-07,VFINX ,153.59341223694076,0.0,121.63,0.0,18681,0,59.248
2011-02-08,VFINX ,153.59341223694076,0.0,122.17,0.0,18764,0,59.628
2011-02-09,VFINX ,153.59341223694076,0.0,121.85,0.0,18715,0,59.528
2011-02-10,VFINX ,153.59341223694076,0.0,121.95,0.0,18730,0,59.618
2011-02-11,VFINX ,153.59341223694076,0.0,122.64,0.0,18836,0,60.038
2011-02-14,VFINX ,153.59341223694076,0.0,122.95,0.0,18884,0,60.178
2011-02-15,VFINX ,153.59341223694076,0.0,122.57,0.0,18825,0,60.098
2011-02-16,VFINX ,153.59341223694076,0.0,123.36,0.0,18947,0,60.478
2011-02-17,VFINX ,153.59341223694076,0.0,123.75,0.0,19007,0,60.458
2011-02-18,VFINX ,153.59341223694076,0.0,123.99,0.0,19044,0,60.327999999999996
2011-02-22,VFINX ,153.59341223694076,0.0,121.44,0.0,18652,0,58.628
2011-02-23,VFINX ,153.59341223694076,0.0,120.7,0.0,18538,0,58.158
2011-02-24,VFINX ,153.59341223694076,0.0,120.61,0.0,18524,0,58.458
2011-02-25,VFINX ,153.59341223694076,0.0,121.92,0.0,18726,0,59.248
2011-02-28,VFINX ,153.58892610317244,0.0,122.6,0.0,18830,0,59.368
2011-03-01,VFINX ,153.58892610317244,0.0,120.67,0.0,18533,0,58.438
2011-03-02,VFINX ,153.58892610317244,0.0,120.88,0.0,18565,0,58.738
2011-03-03,VFINX ,153.58892610317244,0.0,122.97,0.0,18886,0,59.868
2011-03-04,VFINX ,153.58892610317244,0.0,122.06,0.0,18747,0,59.568
2011-03-07,VFINX ,153.58892610317244,0.0,121.05,0.0,18591,0,58.788
2011-03-08,VFINX ,153.58892610317244,0.0,122.15,0.0,18760,0,59.018
2011-03-09,VFINX ,153.58892610317244,0.0,122.0,0.0,18737,0,58.628
2011-03-10,VFINX ,153.58892610317244,0.0,119.7,0.0,18384,0,57.738
2011-03-11,VFINX ,153.58892610317244,0.0,120.58,0.0,18519,0,58.088
2011-03-14,VFINX ,153.58892610317244,0.0,119.85,0.0,18407,0,57.888
2011-03-15,VFINX ,153.58892610317244,0.0,118.51,0.0,18201,0,57.088
2011-03-16,VFINX ,153.58892610317244,0.0,116.21,0.0,17848,0,55.748
2011-03-17,VFINX ,153.58892610317244,0.0,117.76,0.0,18086,0,56.248
2011-03-18,VFINX ,153.58892610317244,0.0,118.27,0.0,18164,0,56.125
2011-03-21,VFINX ,153.58892610317244,0.0,120.04,0.0,18436,0,57.175
2011-03-22,VFINX ,153.58892610317244,0.0,119.63,0.0,18373,0,57.074999999999996
2011-03-23,VFINX ,153.58892610317244,0.0,119.98,0.0,18427,0,57.385
2011-03-24,VFINX ,153.58892610317244,0.505,120.59,0.0,18521,0,58.375
2011-03-25,VFINX ,153.58892610317244,0.0,120.98,0.0,18581,0,58.515
2011-03-28,VFINX ,153.58892610317244,0.0,120.64,0.0,18528,0,58.205
2011-03-29,VFINX ,153.58892610317244,0.0,121.52,0.0,18664,0,58.754999999999995
2011-03-30,VFINX ,153.58892610317244,0.0,122.34,0.0,18790,0,59.025
2011-03-31,VFINX ,154.1560417837644,0.0,122.12,0.0,18825,0,59.105
2011-04-01,VFINX ,154.1560417837644,0.0,122.73,0.0,18919,0,59.135
2011-04-04,VFINX ,154.1560417837644,0.0,122.78,0.0,18927,0,58.945
2011-04-05,VFINX ,154.1560417837644,0.0,122.76,0.0,18924,0,58.794999999999995
2011-04-06,VFINX ,154.1560417837644,0.0,123.08,0.0,18973,0,58.934999999999995
2011-04-07,VFINX ,154.1560417837644,0.0,122.9,0.0,18945,0,58.894999999999996
2011-04-08,VFINX ,154.1560417837644,0.0,122.4,0.0,18868,0,58.625
2011-04-11,VFINX ,154.1560417837644,0.0,122.06,0.0,18816,0,58.434999999999995
2011-04-12,VFINX ,154.1560417837644,0.0,121.12,0.0,18671,0,58.044999999999995
2011-04-13,VFINX ,154.1560417837644,0.0,121.15,0.0,18676,0,58.525
2011-04-14,VFINX ,154.1560417837644,0.0,121.16,0.0,18677,0,58.425
2011-04-15,VFINX ,154.1560417837644,0.0,121.64,0.0,18751,0,58.324999999999996
2011-04-18,VFINX ,154.1560417837644,0.0,120.3,0.0,18544,0,57.925
2011-04-19,VFINX ,154.1560417837644,0.0,120.99,0.0,18651,0,58.275
2011-04-20,VFINX ,154.1560417837644,0.0,122.63,0.0,18904,0,59.555
2011-04-21,VFINX ,154.1560417837644,0.0,123.28,0.0,19004,0,60.015
2011-04-25,VFINX ,154.1560417837644,0.0,123.08,0.0,18973,0,60.165
2011-04-26,VFINX ,154.1560417837644,0.0,124.18,0.0,19143,0,60.495
2011-04-27,VFINX ,154.1560417837644,0.0,124.98,0.0,19266,0,60.894999999999996
2011-04-28,VFINX ,154.1560417837644,0.0,125.43,0.0,19335,0,60.805
2011-04-29,VFINX ,154.15166698261902,0.0,125.72,0.0,19379,0,60.754999999999995
2011-05-02,VFINX ,154.15166698261902,0.0,125.5,0.0,19346,0,60.644999999999996
2011-05-03,VFINX ,154.15166698261902,0.0,125.08,0.0,19281,0,60.364999999999995
2011-05-04,VFINX ,154.15166698261902,0.0,124.24,0.0,19151,0,60.275
2011-05-05,VFINX ,154.15166698261902,0.0,123.12,0.0,18979,0,59.955
2011-05-06,VFINX ,154.15166698261902,0.0,123.6,0.0,19053,0,60.144999999999996
2011-05-09,VFINX ,154.15166698261902,0.0,124.17,0.0,19141,0,60.364999999999995
2011-05-10,VFINX ,154.15166698261902,0.0,125.17,0.0,19295,0,60.864999999999995
2011-05-11,VFINX ,154.15166698261902,0.0,123.85,0.0,19091,0,60.434999999999995
2011-05-12,VFINX ,154.15166698261902,0.0,124.47,0.0,19187,0,60.785
2011-05-13,VFINX ,154.15166698261902,0.0,123.47,0.0,19033,0,60.084999999999994
2011-05-16,VFINX ,154.15166698261902,0.0,122.71,0.0,18915,0,59.074999999999996
2011-05-17,VFINX ,154.15166698261902,0.0,122.69,0.0,18912,0,59.235
2011-05-18,VFINX ,154.15166698261902,0.0,123.8,0.0,19083,0,59.714999999999996
2011-05-19,VFINX ,154.15166698261902,0.0,124.08,0.0,19127,0,59.885
2011-05-20,VFINX ,154.15166698261902,0.0,123.12,0.0,18979,0,59.445
2011-05-23,VFINX ,154.15166698261902,0.0,121.65,0.0,18752,0,58.595
2011-05-24,VFINX ,154.15166698261902,0.0,121.55,0.0,18737,0,58.245
2011-05-25,VFINX ,154.15166698261902,0.0,121.95,0.0,18798,0,58.464999999999996
2011-05-26,VFINX ,154.15166698261902,0.0,122.46,0.0,18877,0,58.815
2011-05-27,VFINX ,154.15166698261902,0.0,122.98,0.0,18957,0,59.105
2011-05-31,VFINX ,154.14724149179187,0.0,124.28,0.0,19157,0,60.035
2011-06-01,VFINX ,154.14724149179187,0.0,121.47,0.0,18724,0,58.765
2011-06-02,VFINX ,154.14724149179187,0.0,121.32,0.0,18701,0,58.885
2011-06-03,VFINX ,154.14724149179187,0.0,120.15,0.0,18520,0,58.025
2011-06-06,VFINX ,154.14724149179187,0.0,118.86,0.0,18321,0,57.565
2011-06-07,VFINX ,154.14724149179187,0.0,118.75,0.0,18304,0,57.464999999999996
2011-06-08,VFINX ,154.14724149179187,0.0,118.27,0.0,18230,0,57.065
2011-06-09,VFINX ,154.14724149179187,0.0,119.15,0.0,18366,0,57.165
2011-06-10,VFINX ,154.14724149179187,0.0,117.48,0.0,18109,0,56.315
2011-06-13,VFINX ,154.14724149179187,0.0,117.6,0.0,18127,0,56.315
2011-06-14,VFINX ,154.14724149179187,0.0,119.09,0.0,18357,0,57.015
2011-06-15,VFINX ,154.14724149179187,0.0,117.02,0.0,18038,0,55.964999999999996
2011-06-16,VFINX ,154.14724149179187,0.0,117.24,0.0,18072,0,55.754999999999995
2011-06-17,VFINX ,154.14724149179187,0.0,117.6,0.0,18127,0,55.586
2011-06-20,VFINX ,154.14724149179187,0.0,118.23,0.0,18224,0,55.866
2011-06-21,VFINX ,154.14724149179187,0.0,119.83,0.0,18471,0,57.025999999999996
2011-06-22,VFINX ,154.14724149179187,0.0,119.06,0.0,18352,0,56.626
2011-06-23,VFINX ,154.14724149179187,0.536,118.19,0.0,18218,0,57.136
2011-06-24,VFINX ,154.14724149179187,0.0,116.8,0.0,18004,0,56.176
2011-06-27,VFINX ,154.14724149179187,0.0,117.87,0.0,18169,0,57.046
2011-06-28,VFINX ,154.14724149179187,0.0,119.42,0.0,18408,0,57.866
2011-06-29,VFINX ,154.14724149179187,0.0,120.43,0.0,18563,0,58.096
2011-06-30,VFINX ,154.75398731419747,0.0,121.65,0.0,18825,0,58.846
2011-07-01,VFINX ,154.75398731419747,0.0,123.41,0.0,19098,0,59.705999999999996
2011-07-05,VFINX ,154.75398731419747,0.0,123.25,0.0,19073,0,59.996
2011-07-06,VFINX ,154.75398731419747,0.0,123.42,0.0,19099,0,60.186
2011-07-07,VFINX ,154.75398731419747,0.0,124.72,0.0,19300,0,60.986
2011-07-08,VFINX ,154.75398731419747,0.0,123.85,0.0,19166,0,60.826
2011-07-11,VFINX ,154.75398731419747,0.0,121.61,0.0,18819,0,59.756
2011-07-12,VFINX ,154.75398731419747,0.0,121.07,0.0,18736,0,59.316
2011-07-13,VFINX ,154.75398731419747,0.0,121.46,0.0,18796,0,59.556
2011-07-14,VFINX ,154.75398731419747,0.0,120.64,0.0,18669,0,58.886
2011-07-15,VFINX ,154.75398731419747,0.0,121.31,0.0,18773,0,59.646
2011-07-18,VFINX ,154.75398731419747,0.0,120.33,0.0,18621,0,59.336
2011-07-19,VFINX ,154.75398731419747,0.0,122.29,0.0,18924,0,60.646
2011-07-20,VFINX ,154.75398731419747,0.0,122.23,0.0,18915,0,60.396
2011-07-21,VFINX ,154.75398731419747,0.0,123.89,0.0,19172,0,60.786
2011-07-22,VFINX ,154.75398731419747,0.0,124.01,0.0,19191,0,61.396
2011-07-25,VFINX ,154.75398731419747,0.0,123.31,0.0,19082,0,61.275999999999996
2011-07-26,VFINX ,154.75398731419747,0.0,122.8,0.0,19003,0,61.426
2011-07-27,VFINX ,154.75398731419747,0.0,120.31,0.0,18618,0,59.886
2011-07-28,VFINX ,154.75398731419747,0.0,119.93,0.0,18559,0,59.986
2011-07-29,VUSTX,1598.5114974975847,0.0,11.53,0.0,18430,0,59.796
2011-08-01,VUSTX,1598.5114974975847,0.0,11.63,0.0,18590,0,59.525999999999996
2011-08-02,VUSTX,1598.5114974975847,0.0,11.91,0.0,19038,0,58.066
2011-08-03,VUSTX,1598.5114974975847,0.0,11.94,0.0,19086,0,58.606
2011-08-04,VUSTX,1598.5114974975847,0.0,12.28,0.0,19629,0,55.966
2011-08-05,VUSTX,1598.5114974975847,0.0,12.0,0.0,19182,0,55.626
2011-08-08,VUSTX,1598.5114974975847,0.0,12.33,0.0,19709,0,52.386
2011-08-09,VUSTX,1598.5114974975847,0.0,12.4,0.0,19821,0,54.826
2011-08-10,VUSTX,1598.5114974975847,0.0,12.7,0.0,20301,0,52.656
2011-08-11,VUSTX,1598.5114974975847,0.0,12.2,0.0,19501,0,54.896
2011-08-12,VUSTX,1598.5114974975847,0.0,12.4,0.0,19821,0,55.366
2011-08-15,VUSTX,1598.5114974975847,0.0,12.29,0.0,19645,0,56.156
2011-08-16,VUSTX,1598.5114974975847,0.0,12.45,0.0,19901,0,55.696
2011-08-17,VUSTX,1598.5114974975847,0.0,12.61,0.0,20157,0,55.376
2011-08-18,VUSTX,1598.5114974975847,0.0,12.83,0.0,20508,0,52.746
2011-08-19,VUSTX,1598.5114974975847,0.0,12.91,0.0,20636,0,51.826
2011-08-22,VUSTX,1598.5114974975847,0.0,12.88,0.0,20588,0,52.006
2011-08-23,VUSTX,1598.5114974975847,0.0,12.73,0.0,20349,0,54.076
2011-08-24,VUSTX,1598.5114974975847,0.0,12.42,0.0,19853,0,54.486
2011-08-25,VUSTX,1598.5114974975847,0.0,12.52,0.0,20013,0,53.626
2011-08-26,VUSTX,1598.5114974975847,0.0,12.63,0.0,20189,0,54.926
2011-08-29,VUSTX,1598.5114974975847,0.0,12.47,0.0,19933,0,56.406
2011-08-30,VUSTX,1598.5114974975847,0.0,12.65,0.0,20221,0,56.766
2011-08-31,VUSTX,1602.0353751599996,0.0,12.5,0.0,20025,0,56.856
2011-09-01,VUSTX,1602.0353751599996,0.0,12.7,0.0,20345,0,56.356
2011-09-02,VUSTX,1602.0353751599996,0.0,13.04,0.0,20890,0,55.076
2011-09-06,VUSTX,1602.0353751599996,0.0,13.15,0.0,21066,0,55.086
2011-09-07,VUSTX,1602.0353751599996,0.0,12.95,0.0,20746,0,56.436
2011-09-08,VUSTX,1602.0353751599996,0.0,13.04,0.0,20890,0,56.186
2011-09-09,VUSTX,1602.0353751599996,0.0,13.18,0.0,21114,0,54.976
2011-09-12,VUSTX,1602.0353751599996,0.0,13.18,0.0,21114,0,55.656
2011-09-13,VUSTX,1602.0353751599996,0.0,13.03,0.0,20874,0,56.376
2011-09-14,VUSTX,1602.0353751599996,0.0,13.1,0.0,20986,0,57.156
2011-09-15,VUSTX,1602.0353751599996,0.0,12.94,0.0,20730,0,57.976
2011-09-16,VUSTX,1602.0353751599996,0.0,12.99,0.0,20810,0,58.49
2011-09-19,VUSTX,1602.0353751599996,0.0,13.22,0.0,21178,0,58.51
2011-09-20,VUSTX,1602.0353751599996,0.0,13.26,0.0,21242,0,58.26
2011-09-21,VUSTX,1602.0353751599996,0.0,13.59,0.0,21771,0,57.28
2011-09-22,VUSTX,1602.0353751599996,0.0,14.03,0.0,22476,0,55.48
2011-09-23,VUSTX,1602.0353751599996,0.0,13.81,0.0,22124,0,56.05
2011-09-26,VUSTX,1602.0353751599996,0.0,13.6,0.0,21787,0,56.68
2011-09-27,VUSTX,1602.0353751599996,0.0,13.39,0.0,21451,0,57.25
2011-09-28,VUSTX,1602.0353751599996,0.0,13.4,0.0,21467,0,56.43
2011-09-29,VUSTX,1602.0353751599996,0.0,13.48,0.0,21595,0,55.78
2011-09-30,VUSTX,1605.1434504969225,0.0,13.74,0.0,22054,0,54.39
2011-10-03,VUSTX,1605.1434504969225,0.0,14.07,0.0,22584,0,53.04
2011-10-04,VUSTX,1605.1434504969225,0.0,13.94,0.0,22375,0,54.089999999999996
2011-10-05,VUSTX,1605.1434504969225,0.0,13.83,0.0,22199,0,55.43
2011-10-06,VUSTX,1605.1434504969225,0.0,13.61,0.0,21846,0,56.33
2011-10-07,VUSTX,1605.1434504969225,0.0,13.5,0.0,21669,0,55.97
2011-10-10,VUSTX,1605.1434504969225,0.0,13.31,0.0,21364,0,57.839999999999996
2011-10-11,VUSTX,1605.1434504969225,0.0,13.3,0.0,21348,0,58.22
2011-10-12,VUSTX,1605.1434504969225,0.0,13.14,0.0,21091,0,58.5
2011-10-13,VUSTX,1605.1434504969225,0.0,13.24,0.0,21252,0,59.019999999999996
2011-10-14,VUSTX,1605.1434504969225,0.0,13.08,0.0,20995,0,60.08
2011-10-17,VUSTX,1605.1434504969225,0.0,13.26,0.0,21284,0,59.18
2011-10-18,VUSTX,1605.1434504969225,0.0,13.2,0.0,21187,0,59.89
2011-10-19,VUSTX,1605.1434504969225,0.0,13.2,0.0,21187,0,58.769999999999996
2011-10-20,VUSTX,1605.1434504969225,0.0,13.12,0.0,21059,0,58.49
2011-10-21,VUSTX,1605.1434504969225,0.0,13.01,0.0,20882,0,59.199999999999996
2011-10-24,VUSTX,1605.1434504969225,0.0,13.01,0.0,20882,0,60.39
2011-10-25,VUSTX,1605.1434504969225,0.0,13.29,0.0,21332,0,59.24
2011-10-26,VUSTX,1605.1434504969225,0.0,13.1,0.0,21027,0,59.17
2011-10-27,VUSTX,1605.1434504969225,0.0,12.71,0.0,20401,0,60.75
2011-10-28,VUSTX,1605.1434504969225,0.0,12.83,0.0,20593,0,60.839999999999996
2011-10-31,VUSTX,1608.59085663838,0.0,13.25,0.0,21313,0,59.85
2011-11-01,VUSTX,1608.59085663838,0.0,13.62,0.0,21909,0,58.339999999999996
2011-11-02,VUSTX,1608.59085663838,0.0,13.51,0.0,21732,0,58.82
2011-11-03,VUSTX,1608.59085663838,0.0,13.35,0.0,21474,0,60.0
2011-11-04,VUSTX,1608.59085663838,0.0,13.36,0.0,21490,0,59.699999999999996
2011-11-07,VUSTX,1608.59085663838,0.0,13.45,0.0,21635,0,60.11
2011-11-08,VUSTX,1608.59085663838,0.0,13.29,0.0,21378,0,60.78
2011-11-09,VUSTX,1608.59085663838,0.0,13.53,0.0,21764,0,58.71
2011-11-10,VUSTX,1608.59085663838,0.0,13.36,0.0,21490,0,58.68
2011-11-11,VUSTX,1608.59085663838,0.0,13.28,0.0,21362,0,59.75
2011-11-14,VUSTX,1608.59085663838,0.0,13.44,0.0,21619,0,59.39
2011-11-15,VUSTX,1608.59085663838,0.0,13.43,0.0,21603,0,60.03
2011-11-16,VUSTX,1608.59085663838,0.0,13.53,0.0,21764,0,59.07
2011-11-17,VUSTX,1608.59085663838,0.0,13.63,0.0,21925,0,57.73
2011-11-18,VUSTX,1608.59085663838,0.0,13.61,0.0,21892,0,57.3
2011-11-21,VUSTX,1608.59085663838,0.0,13.69,0.0,22021,0,56.24
2011-11-22,VUSTX,1608.59085663838,0.0,13.8,0.0,22198,0,56.42
2011-11-23,VUSTX,1608.59085663838,0.0,13.93,0.0,22407,0,55.19
2011-11-25,VUSTX,1608.59085663838,0.0,13.75,0.0,22118,0,54.78
2011-11-28,VUSTX,1608.59085663838,0.0,13.74,0.0,22102,0,56.62
2011-11-29,VUSTX,1608.59085663838,0.0,13.66,0.0,21973,0,56.28
2011-11-30,VUSTX,1611.884295338247,0.0,13.46,0.0,21695,0,58.29
2011-12-01,VUSTX,1611.884295338247,0.0,13.39,0.0,21583,0,58.68
2011-12-02,VUSTX,1611.884295338247,0.0,13.55,0.0,21841,0,58.519999999999996
2011-12-05,VUSTX,1611.884295338247,0.0,13.54,0.0,21824,0,59.14
2011-12-06,VUSTX,1611.884295338247,0.0,13.43,0.0,21647,0,58.98
2011-12-07,VUSTX,1611.884295338247,0.0,13.49,0.0,21744,0,58.98
2011-12-08,VUSTX,1611.884295338247,0.0,13.63,0.0,21969,0,58.019999999999996
2011-12-09,VUSTX,1611.884295338247,0.0,13.39,0.0,21583,0,58.92
2011-12-12,VUSTX,1611.884295338247,0.0,13.51,0.0,21776,0,58.28
2011-12-13,VUSTX,1611.884295338247,0.0,13.62,0.0,21953,0,57.66
2011-12-14,VUSTX,1611.884295338247,0.0,13.84,0.0,22308,0,56.79
2011-12-15,VUSTX,1611.884295338247,0.0,13.8,0.0,22244,0,56.64
2011-12-16,VUSTX,1611.884295338247,0.0,13.93,0.0,22453,0,56.921
2011-12-19,VUSTX,1611.884295338247,0.0,14.07,0.0,22679,0,56.381
2011-12-20,VUSTX,1611.884295338247,0.0,13.78,0.0,22211,0,57.991
2011-12-21,VUSTX,1611.884295338247,0.0,13.62,0.0,21953,0,57.191
2011-12-22,VUSTX,1611.884295338247,0.0,13.66,0.0,22018,0,57.661
2011-12-23,VUSTX,1611.884295338247,0.0,13.5,0.0,21760,0,58.141
2011-12-27,VUSTX,1611.884295338247,0.0,13.57,0.0,21873,0,58.35
2011-12-28,VUSTX,1611.884295338247,0.0,13.79,0.0,22227,0,57.7
2011-12-29,VUSTX,1611.884295338247,0.508,13.31,0.0,21454,0,58.1
2011-12-30,VFINX ,192.3660485243128,0.0,115.8,0.0,22275,0,57.94
2012-01-03,VFINX ,192.3660485243128,0.0,117.59,0.0,22620,0,59.01
2012-01-04,VFINX ,192.3660485243128,0.0,117.64,0.0,22629,0,59.25
2012-01-05,VFINX ,192.3660485243128,0.0,117.98,0.0,22695,0,59.72
2012-01-06,VFINX ,192.3660485243128,0.0,117.73,0.0,22647,0,59.92
2012-01-09,VFINX ,192.3660485243128,0.0,117.99,0.0,22697,0,59.73
2012-01-10,VFINX ,192.3660485243128,0.0,119.04,0.0,22899,0,60.15
2012-01-11,VFINX ,192.3660485243128,0.0,119.09,0.0,22908,0,60.269999999999996
2012-01-12,VFINX ,192.3660485243128,0.0,119.37,0.0,22962,0,60.5
2012-01-13,VFINX ,192.3660485243128,0.0,118.78,0.0,22849,0,60.29
2012-01-17,VFINX ,192.3660485243128,0.0,119.2,0.0,22930,0,60.82
2012-01-18,VFINX ,192.3660485243128,0.0,120.54,0.0,23187,0,61.6
2012-01-19,VFINX ,192.3660485243128,0.0,121.14,0.0,23303,0,61.97
2012-01-20,VFINX ,192.3660485243128,0.0,121.23,0.0,23320,0,61.88
2012-01-23,VFINX ,192.3660485243128,0.0,121.28,0.0,23330,0,61.9
2012-01-24,VFINX ,192.3660485243128,0.0,121.16,0.0,23307,0,61.79
2012-01-25,VFINX ,192.3660485243128,0.0,122.21,0.0,23509,0,62.54
2012-01-26,VFINX ,192.3660485243128,0.0,121.52,0.0,23376,0,62.33
2012-01-27,VFINX ,192.3660485243128,0.0,121.33,0.0,23339,0,62.51
2012-01-30,VFINX ,192.3660485243128,0.0,121.02,0.0,23280,0,62.56
2012-01-31,VFINX ,192.36150194251564,0.0,120.97,0.0,23269,0,62.64
2012-02-01,VFINX ,192.36150194251564,0.0,122.07,0.0,23481,0,63.13
2012-02-02,VFINX ,192.36150194251564,0.0,122.21,0.0,23508,0,63.32
2012-02-03,VFINX ,192.36150194251564,0.0,124.01,0.0,23854,0,64.16
2012-02-06,VFINX ,192.36150194251564,0.0,123.96,0.0,23845,0,64.11
2012-02-07,VFINX ,192.36150194251564,0.0,124.21,0.0,23893,0,64.24000000000001
2012-02-08,VFINX ,192.36150194251564,0.0,124.52,0.0,23952,0,64.57000000000001
2012-02-09,VFINX ,192.36150194251564,0.0,124.71,0.0,23989,0,65.02
2012-02-10,VFINX ,192.36150194251564,0.0,123.85,0.0,23823,0,64.58
2012-02-13,VFINX ,192.36150194251564,0.0,124.72,0.0,23991,0,65.16
2012-02-14,VFINX ,192.36150194251564,0.0,124.62,0.0,23972,0,65.32000000000001
2012-02-15,VFINX ,192.36150194251564,0.0,124.0,0.0,23852,0,64.88000000000001
2012-02-16,VFINX ,192.36150194251564,0.0,125.38,0.0,24118,0,65.74000000000001
2012-02-17,VFINX ,192.36150194251564,0.0,125.68,0.0,24175,0,65.54
2012-02-21,VFINX ,192.36150194251564,0.0,125.77,0.0,24193,0,65.72
2012-02-22,VFINX ,192.36150194251564,0.0,125.35,0.0,24112,0,65.43
2012-02-23,VFINX ,192.36150194251564,0.0,125.91,0.0,24220,0,65.85000000000001
2012-02-24,VFINX ,192.36150194251564,0.0,126.14,0.0,24264,0,66.07000000000001
2012-02-27,VFINX ,192.36150194251564,0.0,126.32,0.0,24299,0,66.16
2012-02-28,VFINX ,192.36150194251564,0.0,126.76,0.0,24383,0,66.81
2012-02-29,VFINX ,192.35714309008262,0.0,126.18,0.0,24271,0,66.52
2012-03-01,VFINX ,192.35714309008262,0.0,126.97,0.0,24423,0,67.03
2012-03-02,VFINX ,192.35714309008262,0.0,126.56,0.0,24344,0,66.98
2012-03-05,VFINX ,192.35714309008262,0.0,126.08,0.0,24252,0,66.31
2012-03-06,VFINX ,192.35714309008262,0.0,124.14,0.0,23879,0,65.68
2012-03-07,VFINX ,192.35714309008262,0.0,125.04,0.0,24052,0,66.17
2012-03-08,VFINX ,192.35714309008262,0.0,126.28,0.0,24290,0,66.86
2012-03-09,VFINX ,192.35714309008262,0.0,126.74,0.0,24379,0,67.13
2012-03-12,VFINX ,192.35714309008262,0.0,126.76,0.0,24383,0,67.16
2012-03-13,VFINX ,192.35714309008262,0.0,129.1,0.0,24833,0,68.37
2012-03-14,VFINX ,192.35714309008262,0.0,128.95,0.0,24804,0,68.6
2012-03-15,VFINX ,192.35714309008262,0.0,129.72,0.0,24952,0,68.79
2012-03-16,VFINX ,192.35714309008262,0.0,129.87,0.0,24981,0,68.743
2012-03-19,VFINX ,192.35714309008262,0.0,130.38,0.0,25079,0,69.213
2012-03-20,VFINX ,192.35714309008262,0.0,129.99,0.0,25004,0,69.333
2012-03-21,VFINX ,192.35714309008262,0.0,129.76,0.0,24960,0,69.343
2012-03-22,VFINX ,192.35714309008262,0.0,128.83,0.0,24781,0,69.203
2012-03-23,VFINX ,192.35714309008262,0.536,128.69,0.0,24754,0,69.163
