Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2007-12-31,TLT,12.283268123865124,0.0,93.04,GLD,3.0128844189130213,0.0,82.46,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1242,0,51.44
2008-01-02,TLT,12.283268123865124,0.0,94.38,GLD,3.0128844189130213,0.0,84.86,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1265,0,50.629999999999995
2008-01-03,TLT,12.283268123865124,0.0,94.25,GLD,3.0128844189130213,0.0,85.57,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1266,0,50.839999999999996
2008-01-04,TLT,12.283268123865124,0.0,94.27,GLD,3.0128844189130213,0.0,85.13,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1265,0,48.62
2008-01-07,TLT,12.283268123865124,0.0,94.68,GLD,3.0128844189130213,0.0,84.77,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1269,0,48.39
2008-01-08,TLT,12.283268123865124,0.0,94.57,GLD,3.0128844189130213,0.0,86.78,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1274,0,47.14
2008-01-09,TLT,12.283268123865124,0.0,94.75,GLD,3.0128844189130213,0.0,86.55,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1275,0,48.14
2008-01-10,TLT,12.283268123865124,0.0,93.47,GLD,3.0128844189130213,0.0,88.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1264,0,48.21
2008-01-11,TLT,12.283268123865124,0.0,94.2,GLD,3.0128844189130213,0.0,88.58,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1274,0,47.269999999999996
2008-01-14,TLT,12.283268123865124,0.0,94.55,GLD,3.0128844189130213,0.0,89.54,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1282,0,48.089999999999996
2008-01-15,TLT,12.283268123865124,0.0,95.61,GLD,3.0128844189130213,0.0,87.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1290,0,46.769999999999996
2008-01-16,TLT,12.283268123865124,0.0,94.92,GLD,3.0128844189130213,0.0,86.7,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1278,0,46.269999999999996
2008-01-17,TLT,12.283268123865124,0.0,96.15,GLD,3.0128844189130213,0.0,86.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1292,0,45.629999999999995
2008-01-18,TLT,12.283268123865124,0.0,95.49,GLD,3.0128844189130213,0.0,87.42,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1287,0,45.57
2008-01-22,TLT,12.283268123865124,0.0,96.51,GLD,3.0128844189130213,0.0,88.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1302,0,44.4
2008-01-23,TLT,12.283268123865124,0.0,96.29,GLD,3.0128844189130213,0.0,87.89,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1298,0,44.23
2008-01-24,TLT,12.283268123865124,0.0,94.36,GLD,3.0128844189130213,0.0,90.08,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1281,0,45.129999999999995
2008-01-25,TLT,12.283268123865124,0.0,95.95,GLD,3.0128844189130213,0.0,90.3,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1301,0,44.21
2008-01-28,TLT,12.283268123865124,0.0,95.59,GLD,3.0128844189130213,0.0,91.75,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1301,0,44.55
2008-01-29,TLT,12.283268123865124,0.0,94.94,GLD,3.0128844189130213,0.0,91.15,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1291,0,44.629999999999995
2008-01-30,TLT,12.283268123865124,0.0,94.32,GLD,3.0128844189130213,0.0,92.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.06546951014047,1286,0,44.589999999999996
2008-01-31,TLT,12.51331530716182,0.0,94.99,GLD,2.8271330535327306,0.0,91.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1291,0,45.35
2008-02-01,TLT,12.51331530716182,0.329,95.23,GLD,2.8271330535327306,0.0,89.35,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1289,0,45.81
2008-02-04,TLT,12.51331530716182,0.0,94.25,GLD,2.8271330535327306,0.0,89.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1276,0,45.17
2008-02-05,TLT,12.51331530716182,0.0,94.97,GLD,2.8271330535327306,0.0,87.68,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1281,0,43.89
2008-02-06,TLT,12.51331530716182,0.0,94.68,GLD,2.8271330535327306,0.0,88.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1281,0,43.03
2008-02-07,TLT,12.51331530716182,0.0,92.64,GLD,2.8271330535327306,0.0,89.85,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1258,0,43.33
2008-02-08,TLT,12.51331530716182,0.0,93.7,GLD,2.8271330535327306,0.0,91.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1274,0,43.82
2008-02-11,TLT,12.51331530716182,0.0,94.09,GLD,2.8271330535327306,0.0,91.33,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1280,0,44.29
2008-02-12,TLT,12.51331530716182,0.0,93.53,GLD,2.8271330535327306,0.0,89.33,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1267,0,44.04
2008-02-13,TLT,12.51331530716182,0.0,92.54,GLD,2.8271330535327306,0.0,89.44,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1255,0,45.0
2008-02-14,TLT,12.51331530716182,0.0,91.18,GLD,2.8271330535327306,0.0,89.71,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1239,0,44.19
2008-02-15,TLT,12.51331530716182,0.0,91.88,GLD,2.8271330535327306,0.0,89.15,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1246,0,44.04
2008-02-19,TLT,12.51331530716182,0.0,90.95,GLD,2.8271330535327306,0.0,91.58,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1241,0,43.96
2008-02-20,TLT,12.51331530716182,0.0,91.58,GLD,2.8271330535327306,0.0,93.24,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1254,0,44.16
2008-02-21,TLT,12.51331530716182,0.0,92.55,GLD,2.8271330535327306,0.0,93.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1266,0,43.74
2008-02-22,TLT,12.51331530716182,0.0,92.02,GLD,2.8271330535327306,0.0,93.39,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1260,0,43.9
2008-02-25,TLT,12.51331530716182,0.0,91.08,GLD,2.8271330535327306,0.0,92.74,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1246,0,44.12
2008-02-26,TLT,12.51331530716182,0.0,91.11,GLD,2.8271330535327306,0.0,93.71,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1249,0,44.29
2008-02-27,TLT,12.51331530716182,0.0,91.19,GLD,2.8271330535327306,0.0,94.78,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1254,0,44.51
2008-02-28,TLT,12.51331530716182,0.0,92.81,GLD,2.8271330535327306,0.0,95.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.03997665573482,1277,0,44.339999999999996
2008-02-29,TLT,12.678763541655567,0.0,94.23,GLD,2.7003713339350224,0.0,96.18,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1298,0,43.17
2008-03-03,TLT,12.678763541655567,0.348,93.64,GLD,2.7003713339350224,0.0,97.24,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1293,0,42.89
2008-03-04,TLT,12.678763541655567,0.0,92.73,GLD,2.7003713339350224,0.0,95.18,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1276,0,43.129999999999995
2008-03-05,TLT,12.678763541655567,0.0,91.62,GLD,2.7003713339350224,0.0,97.72,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1269,0,43.339999999999996
2008-03-06,TLT,12.678763541655567,0.0,92.11,GLD,2.7003713339350224,0.0,96.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1272,0,42.39
2008-03-07,TLT,12.678763541655567,0.0,92.23,GLD,2.7003713339350224,0.0,96.09,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1273,0,42.29
2008-03-10,TLT,12.678763541655567,0.0,93.59,GLD,2.7003713339350224,0.0,95.87,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1289,0,41.48
2008-03-11,TLT,12.678763541655567,0.0,92.79,GLD,2.7003713339350224,0.0,95.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1279,0,43.05
2008-03-12,TLT,12.678763541655567,0.0,94.58,GLD,2.7003713339350224,0.0,97.01,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1305,0,42.93
2008-03-13,TLT,12.678763541655567,0.0,93.84,GLD,2.7003713339350224,0.0,98.34,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1299,0,43.26
2008-03-14,TLT,12.678763541655567,0.0,95.0,GLD,2.7003713339350224,0.0,98.71,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1315,0,42.47
2008-03-17,TLT,12.678763541655567,0.0,95.73,GLD,2.7003713339350224,0.0,99.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1325,0,41.699999999999996
2008-03-18,TLT,12.678763541655567,0.0,95.36,GLD,2.7003713339350224,0.0,96.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1313,0,43.55
2008-03-19,TLT,12.678763541655567,0.0,96.94,GLD,2.7003713339350224,0.0,93.04,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1324,0,42.48
2008-03-20,TLT,12.678763541655567,0.0,97.18,GLD,2.7003713339350224,0.0,89.91,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1319,0,43.343
2008-03-24,TLT,12.678763541655567,0.0,95.3,GLD,2.7003713339350224,0.0,90.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1295,0,44.833
2008-03-25,TLT,12.678763541655567,0.0,95.7,GLD,2.7003713339350224,0.0,92.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1307,0,45.083
2008-03-26,TLT,12.678763541655567,0.0,95.3,GLD,2.7003713339350224,0.0,93.8,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1305,0,44.953
2008-03-27,TLT,12.678763541655567,0.0,94.63,GLD,2.7003713339350224,0.0,93.46,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1296,0,43.963
2008-03-28,TLT,12.678763541655567,0.0,95.55,GLD,2.7003713339350224,0.0,91.88,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-155.83302893872212,1303,0,43.743
2008-03-31,TLT,12.539259095462581,0.0,95.89,GLD,2.891151793193104,0.0,90.41,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1306,0,43.973
2008-04-01,TLT,12.539259095462581,0.406,93.93,GLD,2.891151793193104,0.0,86.86,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1272,0,45.843
2008-04-02,TLT,12.539259095462581,0.0,94.13,GLD,2.891151793193104,0.0,89.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1281,0,45.743
2008-04-03,TLT,12.539259095462581,0.0,94.34,GLD,2.891151793193104,0.0,89.42,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1284,0,45.843
2008-04-04,TLT,12.539259095462581,0.0,95.2,GLD,2.891151793193104,0.0,90.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1297,0,46.113
2008-04-07,TLT,12.539259095462581,0.0,94.7,GLD,2.891151793193104,0.0,91.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1294,0,46.013
2008-04-08,TLT,12.539259095462581,0.0,94.37,GLD,2.891151793193104,0.0,90.35,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1287,0,45.663
2008-04-09,TLT,12.539259095462581,0.0,95.35,GLD,2.891151793193104,0.0,92.29,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1305,0,45.153
2008-04-10,TLT,12.539259095462581,0.0,95.03,GLD,2.891151793193104,0.0,91.77,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1300,0,45.793
2008-04-11,TLT,12.539259095462581,0.0,95.67,GLD,2.891151793193104,0.0,91.3,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1306,0,44.533
2008-04-14,TLT,12.539259095462581,0.0,95.11,GLD,2.891151793193104,0.0,91.11,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1299,0,44.333
2008-04-15,TLT,12.539259095462581,0.0,93.93,GLD,2.891151793193104,0.0,91.66,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1285,0,44.393
2008-04-16,TLT,12.539259095462581,0.0,93.01,GLD,2.891151793193104,0.0,93.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1279,0,45.623
2008-04-17,TLT,12.539259095462581,0.0,92.85,GLD,2.891151793193104,0.0,92.56,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1275,0,45.523
2008-04-18,TLT,12.539259095462581,0.0,92.77,GLD,2.891151793193104,0.0,90.62,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1268,0,46.963
2008-04-21,TLT,12.539259095462581,0.0,93.14,GLD,2.891151793193104,0.0,90.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1271,0,47.293
2008-04-22,TLT,12.539259095462581,0.0,93.46,GLD,2.891151793193104,0.0,90.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1276,0,46.593
2008-04-23,TLT,12.539259095462581,0.0,93.15,GLD,2.891151793193104,0.0,89.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1269,0,47.103
2008-04-24,TLT,12.539259095462581,0.0,92.36,GLD,2.891151793193104,0.0,87.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1253,0,47.523
2008-04-25,TLT,12.539259095462581,0.0,91.82,GLD,2.891151793193104,0.0,87.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1246,0,47.403
2008-04-28,TLT,12.539259095462581,0.0,92.1,GLD,2.891151793193104,0.0,87.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1251,0,47.493
2008-04-29,TLT,12.539259095462581,0.0,92.45,GLD,2.891151793193104,0.0,85.81,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-156.83342017355292,1250,0,47.853
2008-04-30,TLT,5.285784400385208,0.0,93.11,GLD,5.67985442031006,0.0,86.65,FBT,1.6360593894018574,0.0,23.14,FDN,2.0953875340118433,0.0,24.09,IGV,1.0705808206647998,0.0,47.15,IHI,0.6694679800311049,0.0,56.55,ITA,1.187901294972042,0.0,63.74,25.238942847172396,1261,0,47.463
2008-05-01,TLT,5.285784400385208,0.336,92.78,GLD,5.67985442031006,0.0,83.99,FBT,1.6360593894018574,0.0,23.66,FDN,2.0953875340118433,0.0,24.38,IGV,1.0705808206647998,0.0,48.8,IHI,0.6694679800311049,0.0,57.6,ITA,1.187901294972042,0.0,64.73,25.238942847172396,1250,0,48.953
2008-05-02,TLT,5.285784400385208,0.0,91.61,GLD,5.67985442031006,0.0,84.58,FBT,1.6360593894018574,0.0,23.46,FDN,2.0953875340118433,0.0,24.45,IGV,1.0705808206647998,0.0,48.78,IHI,0.6694679800311049,0.0,57.08,ITA,1.187901294972042,0.0,64.93,25.238942847172396,1247,0,49.023
2008-05-05,TLT,5.285784400385208,0.0,91.61,GLD,5.67985442031006,0.0,86.27,FBT,1.6360593894018574,0.0,23.6,FDN,2.0953875340118433,0.0,24.02,IGV,1.0705808206647998,0.0,48.48,IHI,0.6694679800311049,0.0,56.87,ITA,1.187901294972042,0.0,64.71,25.238942847172396,1255,0,48.883
2008-05-06,TLT,5.285784400385208,0.0,90.95,GLD,5.67985442031006,0.0,86.63,FBT,1.6360593894018574,0.0,23.46,FDN,2.0953875340118433,0.0,24.31,IGV,1.0705808206647998,0.0,49.03,IHI,0.6694679800311049,0.0,57.2,ITA,1.187901294972042,0.0,65.14,25.238942847172396,1255,0,49.183
2008-05-07,TLT,5.285784400385208,0.0,91.34,GLD,5.67985442031006,0.0,85.82,FBT,1.6360593894018574,0.0,23.2,FDN,2.0953875340118433,0.0,23.75,IGV,1.0705808206647998,0.0,48.19,IHI,0.6694679800311049,0.0,56.67,ITA,1.187901294972042,0.0,64.15,25.238942847172396,1248,0,48.293
2008-05-08,TLT,5.285784400385208,0.0,92.16,GLD,5.67985442031006,0.0,87.24,FBT,1.6360593894018574,0.0,23.18,FDN,2.0953875340118433,0.0,23.93,IGV,1.0705808206647998,0.0,48.61,IHI,0.6694679800311049,0.0,57.02,ITA,1.187901294972042,0.0,64.58,25.238942847172396,1262,0,48.653
2008-05-09,TLT,5.285784400385208,0.0,92.5,GLD,5.67985442031006,0.0,87.42,FBT,1.6360593894018574,0.0,23.25,FDN,2.0953875340118433,0.0,24.05,IGV,1.0705808206647998,0.0,48.83,IHI,0.6694679800311049,0.0,56.91,ITA,1.187901294972042,0.0,64.22,25.238942847172396,1265,0,48.463
2008-05-12,TLT,5.285784400385208,0.0,92.36,GLD,5.67985442031006,0.0,86.99,FBT,1.6360593894018574,0.0,23.41,FDN,2.0953875340118433,0.0,24.48,IGV,1.0705808206647998,0.0,49.47,IHI,0.6694679800311049,0.0,57.33,ITA,1.187901294972042,0.0,65.06,25.238942847172396,1265,0,49.343
2008-05-13,TLT,5.285784400385208,0.0,91.35,GLD,5.67985442031006,0.0,85.39,FBT,1.6360593894018574,0.0,23.2,FDN,2.0953875340118433,0.0,24.63,IGV,1.0705808206647998,0.0,49.96,IHI,0.6694679800311049,0.0,57.07,ITA,1.187901294972042,0.0,65.55,25.238942847172396,1252,0,49.473
2008-05-14,TLT,5.285784400385208,0.0,91.39,GLD,5.67985442031006,0.0,85.2,FBT,1.6360593894018574,0.0,23.23,FDN,2.0953875340118433,0.0,24.77,IGV,1.0705808206647998,0.0,50.06,IHI,0.6694679800311049,0.0,57.36,ITA,1.187901294972042,0.0,65.82,25.238942847172396,1252,0,49.363
2008-05-15,TLT,5.285784400385208,0.0,92.22,GLD,5.67985442031006,0.0,87.0,FBT,1.6360593894018574,0.0,23.4,FDN,2.0953875340118433,0.0,25.41,IGV,1.0705808206647998,0.0,50.5,IHI,0.6694679800311049,0.0,57.48,ITA,1.187901294972042,0.0,66.11,25.238942847172396,1269,0,50.223
2008-05-16,TLT,5.285784400385208,0.0,91.84,GLD,5.67985442031006,0.0,89.1,FBT,1.6360593894018574,0.0,23.44,FDN,2.0953875340118433,0.0,25.35,IGV,1.0705808206647998,0.0,50.44,IHI,0.6694679800311049,0.0,57.51,ITA,1.187901294972042,0.0,65.6,25.238942847172396,1278,0,50.263
2008-05-19,TLT,5.285784400385208,0.0,91.96,GLD,5.67985442031006,0.0,89.39,FBT,1.6360593894018574,0.0,23.26,FDN,2.0953875340118433,0.0,25.31,IGV,1.0705808206647998,0.0,50.17,IHI,0.6694679800311049,0.0,57.54,ITA,1.187901294972042,0.0,66.28,25.238942847172396,1281,0,49.903
